,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
5130067,3825,VINJE,300501383,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20150513,20150521,10101,90.0,,,520273841.0,Snarvegen,1356.0,18.0,,,3864.0,RAULAND
5130068,3805,LARVIK,300501463,0,111.0,Enebolig,FA,Ferdigattest,10101,20150518,20151201,123.0,,,413520692.0,Torpeveien,43376.0,106.0,,,3295.0,HELGEROA
5130069,4602,KINN,176610832,1,136.0,Andre småhus m/3 boliger el fl,MB,Midlertidig brukstillatelse,19951128,19951128,19961220,415.0,,,67278504.0,Livius Smittgate,3090.0,2.0,,,5501.0,Florø
5130070,3430,OS,300501414,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20150529,10101,87.0,,,175712467.0,Kopparleden,6003.0,7175.0,,,2555.0,TUFSINGDALEN
5130071,4631,ALVER,300501627,0,136.0,Andre småhus m/3 boliger el fl,MB,Midlertidig brukstillatelse,10101,20150510,10101,262.5,,,520405902.0,Selfallet,6015.0,58.0,B,,5936.0,MANGER
5130072,1130,STRAND,300501582,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20150529,10101,44.0,,,,,,,,,,
5130073,4630,OSTERØY,175884742,1,219.0,Annen industribygning,FA,Ferdigattest,20150917,20180606,10101,80.0,,,,,,,,,,
5130074,3805,LARVIK,300501468,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20150518,20151201,31.0,,,,,,,,,,
5130075,1531,SULA,300501420,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20140206,10101,116.0,,,520234949.0,Øvre Kipperberget,1037.0,17.0,,,6030.0,LANGEVÅG
5130076,3003,SARPSBORG,145963206,2,111.0,Enebolig,FA,Ferdigattest,20150527,20150527,10101,32.0,,,26607886.0,Melandveien,21680.0,28.0,,,1738.0,BORGENHAUGEN
5130077,1531,SULA,300501406,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20140206,10101,116.0,,,520234950.0,Øvre Kipperberget,1037.0,19.0,,,6030.0,LANGEVÅG
5130078,3825,VINJE,300501277,0,249.0,Annen landbruksbygning,FA,Ferdigattest,10101,20150528,10101,66.0,,,,,,,,,,
5130079,3414,NORD-ODAL,300501082,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20150527,10101,56.0,,,,,,,,,,
5130080,3825,VINJE,300501112,0,111.0,Enebolig,BA,Bygging avlyst,20150424,10101,10101,0.0,,,,,,,,,,
5130081,5020,OSEN,300501595,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20050322,10101,62.2,,,30780634.0,Kleivaveien,1048.0,4.0,,,7740.0,STEINSDALEN
5130082,3413,STANGE,153049998,1,111.0,Enebolig,FA,Ferdigattest,10101,20150601,10101,53.0,,,79231213.0,Tomtvegen,1178.0,258.0,,,2332.0,ÅSVANG
5130083,3411,RINGSAKER,152469411,1,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20150601,10101,23.0,,,,,,,,,,
5130084,3825,VINJE,300501278,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20150513,20150521,10101,90.0,,,520234957.0,Snarvegen,1356.0,3.0,,,3864.0,RAULAND
5130085,3804,SANDEFJORD,300501389,0,111.0,Enebolig,FA,Ferdigattest,20150526,20170914,10101,128.0,,,520275931.0,Rønningveien,28000.0,6.0,B,,3230.0,SANDEFJORD
5130086,3413,STANGE,300501570,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20150601,20151209,47.0,,,,,,,,,,
5130087,3804,SANDEFJORD,300501386,0,111.0,Enebolig,FA,Ferdigattest,20170503,20170503,10101,174.0,,,520275930.0,Rønningveien,28000.0,6.0,A,,3230.0,SANDEFJORD
5130088,3413,STANGE,300501580,0,159.0,Annen bygning for bofellesskap,FA,Ferdigattest,10101,20150601,10101,141.0,,,520396019.0,Torstadvegen,1071.0,48.0,A,,2335.0,STANGE
5130089,3804,SANDEFJORD,300501396,0,111.0,Enebolig,FA,Ferdigattest,20170503,20170503,10101,160.0,,,520275937.0,Rønningveien,28000.0,8.0,B,,3230.0,SANDEFJORD
5130090,4601,BERGEN,300501572,0,111.0,Enebolig,FA,Ferdigattest,20150528,20150709,10101,186.0,,,525059388.0,Sofus Madsens vei,15060.0,3.0,,,5097.0,BERGEN
5130091,3411,RINGSAKER,300340741,1,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20140829,10101,0.0,,,,,,,,,,
5130092,3436,NORD-FRON,140218685,2,241.0,Hus for dyr/landbr.lager/silo,FA,Ferdigattest,10101,20150601,10101,553.0,,,,,,,,,,
5130093,4601,BERGEN,300501540,0,212.0,Verkstedbygning,FA,Ferdigattest,20150528,20171017,10101,651.0,,,256871482.0,Garnesvegen,21527.0,16.0,,,5260.0,INDRE ARNA
5130094,1506,MOLDE,10084601,1,111.0,Enebolig,FA,Ferdigattest,10101,20150318,10101,0.0,,,38963192.0,Bokfinkvegen,1290.0,27.0,,,6425.0,MOLDE
5130095,3031,NITTEDAL,300501183,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20150520,10101,251.0,,,,,,,,,,
5130096,3413,STANGE,300501273,0,249.0,Annen landbruksbygning,FA,Ferdigattest,10101,20150527,10101,518.0,,,,,,,,,,
5130097,3413,STANGE,152909195,2,241.0,Hus for dyr/landbr.lager/silo,FA,Ferdigattest,10101,20150526,10101,1129.0,,,,,,,,,,
5130098,4613,BØMLO,300501424,0,239.0,Annen lagerbygning,FA,Ferdigattest,10101,20150424,10101,223.0,,,,,,,,,,
5130099,1146,TYSVÆR,300501321,0,999.0,,BA,Bygging avlyst,10101,20150331,10101,0.0,,,,,,,,,,
5130100,1146,TYSVÆR,300501449,0,183.0,Naust båthus sjøbu,FA,Ferdigattest,10101,20110707,10101,40.0,,,,,,,,,,
5130101,1579,HUSTADVIKA,300501790,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,10101,20150506,10101,22.0,,,,,,,,,,
5130102,3030,LILLESTRØM,6809383,1,111.0,Enebolig,FA,Ferdigattest,10101,20140820,10101,4.5,,,94307835.0,Lyngveien,18139.0,23.0,,,2016.0,FROGNER
5130103,1579,HUSTADVIKA,300501788,0,183.0,Naust båthus sjøbu,IG,Igangsettingstillatelse,10101,20150506,10101,22.0,,,,,,,,,,
5130104,3030,LILLESTRØM,12516568,1,111.0,Enebolig,FA,Ferdigattest,10101,20140731,10101,18.8,,,94312137.0,Svarttrosttoppen,18268.0,45.0,,,1920.0,SØRUMSAND
5130105,4225,LYNGDAL,300501356,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20121213,20121213,10101,50.0,,,,,,,,,,
5130106,4225,LYNGDAL,300501347,1,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20150527,20150527,10101,27.0,,,,,,,,,,
5130107,1146,TYSVÆR,300501319,0,241.0,Hus for dyr/landbr.lager/silo,FA,Ferdigattest,10101,20150331,10101,1090.0,,,,,,,,,,
5130108,4225,LYNGDAL,300501359,0,111.0,Enebolig,FA,Ferdigattest,20150529,20150529,10101,332.0,,,468254726.0,Moislia,4660.0,18.0,,,4588.0,KVÅS
5130109,4203,ARENDAL,300501618,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,20150521,20150630,10101,196.0,,,523150594.0,Revesandveien,23206.0,176.0,A,,4818.0,FÆRVIK
5130110,1579,HUSTADVIKA,300501792,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20150506,10101,124.0,,,520529424.0,Naustnesvegen,1825.0,35.0,,,6408.0,AUREOSEN
5130111,3407,GJØVIK,155652934,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20150601,10101,33.0,,,,,,,,,,
5130112,3407,GJØVIK,7517661,1,111.0,Enebolig,FA,Ferdigattest,10101,20150601,10101,26.0,,,48679453.0,Grevlingvegen,5418.0,5.0,,,2827.0,HUNNDALEN
5130113,3407,GJØVIK,300501749,0,323.0,Bensinstasjon,IG,Igangsettingstillatelse,10101,20150508,10101,6.0,,,520517875.0,Bryggevegen,5331.0,13.0,,,2821.0,GJØVIK
5130114,3048,ØVRE EIKER,300501744,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20150519,20150721,10101,115.9,,,520462482.0,Sisiken,1473.0,23.0,B,,3320.0,VESTFOSSEN
5130115,4205,LINDESNES,300501753,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20150511,20170114,89.3,,,503732477.0,Roneheia,2990.0,15.0,,,4520.0,LINDESNES
5130116,4205,LINDESNES,169419868,1,111.0,Enebolig,FA,Ferdigattest,10101,20150522,10101,77.0,,,,,,,,,,
5130117,3022,FROGN,149248102,1,161.0,Fritidsbygg(hyttersommerh. ol,RA,Rammetillatelse,20150529,10101,10101,15.0,,,,,,,,,,
5130118,3411,RINGSAKER,152498586,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20150528,10101,14.0,,,32072842.0,Øyungen,9131.0,123.0,,,1.0,Brumunddal/Veldre
5130119,4205,LINDESNES,300501794,0,244.0,Driftsb. fiske/fangst/oppdr,IG,Igangsettingstillatelse,20150421,20150421,10101,60.0,,,,,,,,,,
5130120,3403,HAMAR,300501264,0,231.0,Lagerhall,FA,Ferdigattest,10101,20150529,10101,95.0,,,,,,,,,,
5130121,3811,FÆRDER,163894602,1,161.0,Fritidsbygg(hyttersommerh. ol,BA,Bygging avlyst,20150601,20150601,10101,12.0,,,210698675.0,Grepanveien vest,3260.0,25.0,,,3145.0,TJØME
5130122,3024,BÆRUM,300501272,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20150407,10101,8.0,,,,,,,,,,
5130123,3024,BÆRUM,16131350,1,121.0,"Tomannsbolig, vertikaldelt",MB,Midlertidig brukstillatelse,20150407,20150605,10101,-81.0,,,527637506.0,Angerstveien,1015.0,5.0,B,,1349.0,RYKKINN
5130124,3454,VANG,300501202,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20150522,10101,27.0,,,415447417.0,Fleinsendin,1013.0,170.0,,,2975.0,VANG I VALDRES
5130125,1511,VANYLVEN,179252740,2,111.0,Enebolig,IG,Igangsettingstillatelse,20150512,20150512,10101,0.0,,,,,,,,,,
5130126,3454,VANG,158376296,2,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20150522,10101,36.0,,,415447417.0,Fleinsendin,1013.0,170.0,,,2975.0,VANG I VALDRES
5130127,1511,VANYLVEN,300501118,0,231.0,Lagerhall,IG,Igangsettingstillatelse,20150512,20150512,10101,80.0,,,,,,,,,,
5130128,3420,ELVERUM,300501460,0,111.0,Enebolig,FA,Ferdigattest,10101,20150529,10101,152.0,,,518915995.0,Nomerstadvegen,6820.0,38.0,,,2410.0,HERNES
5130129,301,OSLO,81186723,3,131.0,Rekkehus,FA,Ferdigattest,10101,20150522,10101,23.0,,,285752922.0,Paal Bergs vei,15780.0,55.0,,,692.0,OSLO
5130130,3025,ASKER,300501337,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20150526,20150813,10101,266.9,,,524228357.0,Vennelyveien,1398.0,17.0,,,1390.0,VOLLEN
5130131,3025,ASKER,300501338,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20150526,20150813,10101,262.6,,,62903731.0,Vennelyveien,1398.0,15.0,,,1390.0,VOLLEN
5130132,5401,TROMSØ,300501137,0,141.0,Stort frittliggende boligbygg på 2 etg.,MB,Midlertidig brukstillatelse,20150526,20160707,10101,886.0,,,517686290.0,Vangberg,42189.0,4.0,A,,9013.0,TROMSØ
5130133,3440,ØYER,300501284,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20150528,20150528,10101,150.0,,,465406579.0,Furtholoa,7470.0,61.0,,,2636.0,ØYER
5130134,5035,STJØRDAL,300501226,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,10101,20150528,10101,312.0,,,520152356.0,Mellomvegen,4600.0,11.0,B,,7034.0,Stjørdalshalsen
5130135,3025,ASKER,300501361,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,20150526,20180324,10101,69.3,,,62915755.0,Ladeveien,1218.0,14.0,,,1397.0,NESØYA
5130136,1130,STRAND,300501373,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,20150527,20150527,10101,434.0,,,520269414.0,Sjøvegen,1005.0,38.0,C,,4120.0,TAU
5130137,5021,OPPDAL,183810987,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20150601,20161013,31.0,,,,,,,,,,
5130138,1833,RANA,300501275,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20150521,10101,76.0,,,58201968.0,Tverrvatnet,1507.0,9.0,,,311.0,RAUVATN
5130139,3440,ØYER,300501297,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20150528,20150528,10101,126.0,,,520236640.0,Måsåbergvegen,7415.0,15.0,,,2636.0,ØYER
5130140,5401,TROMSØ,300501327,0,999.0,,TB,Tatt i bruk,10101,20150529,20190101,0.0,,,,,,,,,,
5130141,3440,ØYER,300501311,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20150528,20150528,10101,131.0,,,520236643.0,Måsåbergvegen,7415.0,17.0,,,2636.0,ØYER
5130142,1848,STEIGEN,300501594,0,244.0,Driftsb. fiske/fangst/oppdr,FA,Ferdigattest,10101,20130709,10101,10363.0,,,,,,,,,,
5130143,5057,ØRLAND,20976063,2,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20150526,10101,3.0,,,29880932.0,Gåsungskardet,1139.0,7.0,,,7168.0,LYSØYSUNDET
5130144,3024,BÆRUM,6639062,1,131.0,Rekkehus,FA,Ferdigattest,20150209,20150601,10101,17.0,,,72062038.0,Leirfivelveien,2284.0,45.0,,,1346.0,GJETTUM
5130145,4215,LILLESAND,300501454,0,183.0,Naust båthus sjøbu,FA,Ferdigattest,10101,20150519,10101,11.0,,,,,,,,,,
5130146,3440,ØYER,156784087,1,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,20150529,20150529,20201207,0.0,,,,,,,,,,
5130147,4215,LILLESAND,300501531,0,161.0,Fritidsbygg(hyttersommerh. ol,RA,Rammetillatelse,20150527,10101,10101,80.0,,,,,,,,,,
