,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4980014,3447,SØNDRE LAND,300376466,0,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20120928,10101,68.0,,,,,,,,,,
4980015,3023,NESODDEN,300376116,0,182.0,Garasjeuth.anneks til fritidb,BR,Bygning revet/brent,10101,10101,20080101,0.0,,,,,,,,,,
4980016,3013,MARKER,147064241,1,123.0,"Våningshus, tomannsb./vertikal.",IG,Igangsettingstillatelse,20130613,20130613,10101,0.0,,,,,,,,,,
4980017,4638,HØYANGER,300375991,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,34.4,,,,,,,,,,
4980018,4617,KVINNHERAD,300376330,0,999.0,,IG,Igangsettingstillatelse,20130604,20130604,10101,0.0,,,544742438.0,Fatlandsvegen,1205.0,58.0,,,5499.0,ÅKRA
4980019,1120,KLEPP,22986392,1,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,16.0,,,,,,,,,,
4980020,3411,RINGSAKER,18497042,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20130618,10101,3.0,,,,,,,,,,
4980021,301,OSLO,300376536,0,111.0,Enebolig,FA,Ferdigattest,20131010,20141024,10101,223.0,,,463285369.0,Munkelia,14865.0,6.0,A,,1163.0,OSLO
4980022,4215,LILLESAND,14966048,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20130613,10101,0.0,,,,,,,,,,
4980023,4215,LILLESAND,300084598,1,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20130613,10101,7.0,,,,,,,,,,
4980024,1103,STAVANGER,300376383,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20130611,20130909,10101,402.0,,,464912797.0,Postveien,1802.0,7.0,A,,4044.0,HAFRSFJORD
4980025,4215,LILLESAND,300376352,0,249.0,Annen landbruksbygning,IG,Igangsettingstillatelse,20130426,20130426,10101,53.0,,,,,,,,,,
4980026,3403,HAMAR,300376394,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20130617,10101,26.0,,,,,,,,,,
4980027,3023,NESODDEN,300375975,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4980028,3442,ØSTRE TOTEN,300376074,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,38.0,,,,,,,,,,
4980029,1860,VESTVÅGØY,11313337,1,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,10101,20130522,10101,7.0,,,56496414.0,Fygleheia,3067.0,21.0,,,8370.0,LEKNES
4980030,3023,NESODDEN,300375976,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4980031,4625,AUSTEVOLL,300375967,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,10101,10101,10101,37.0,,,,,,,,,,
4980032,4617,KVINNHERAD,300376272,0,121.0,"Tomannsbolig, vertikaldelt",IG,Igangsettingstillatelse,20130605,20130605,10101,84.0,,,136256783.0,Eplehagen,1135.0,41.0,A,,5451.0,VALEN
4980033,1860,VESTVÅGØY,189616384,1,171.0,Seterhus sel rorbu o.l.,BR,Bygning revet/brent,20130508,10101,10101,128.0,,,,,,,,,,
4980034,4617,KVINNHERAD,300376280,0,121.0,"Tomannsbolig, vertikaldelt",IG,Igangsettingstillatelse,20130605,20130605,10101,84.0,,,457497195.0,Eplehagen,1135.0,41.0,B,,5451.0,VALEN
4980035,4622,KVAM,300376271,0,171.0,Seterhus sel rorbu o.l.,BR,Bygning revet/brent,10101,10101,10101,30.0,,,,,,,,,,
4980036,1111,SOKNDAL,171329485,2,319.0,Annen kontorbygning,FA,Ferdigattest,20130617,10101,10101,54.0,,,,,,,,,,
4980037,1121,TIME,300376464,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20130617,20130617,10101,17.0,,,,,,,,,,
4980038,3425,ENGERDAL,24968626,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,7.0,,,356346507.0,Midttoppen,1770.0,2.0,,,2440.0,ENGERDAL
4980039,3425,ENGERDAL,154852077,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,37.0,,,358408203.0,Fjellgutua,2480.0,125.0,,,2443.0,DREVSJØ
4980040,1833,RANA,11156525,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20130617,20130617,20160711,26.0,,,,,,,,,,
4980041,5037,LEVANGER,185600726,2,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20130612,20130612,10101,16.0,,,,,,,,,,
4980042,5037,LEVANGER,185600726,3,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20130612,20130612,10101,38.0,,,,,,,,,,
4980043,3044,HOL,160168811,1,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20101207,20110405,10101,240.0,,,177630792.0,Trekanten,1075.0,7.0,,,3580.0,GEILO
4980044,1134,SULDAL,300376062,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20130607,10101,123.8,,,382169029.0,Mosstølhaugen,1232.0,38.0,,,4230.0,SAND
4980045,1133,HJELMELAND,15808551,2,212.0,Verkstedbygning,FA,Ferdigattest,10101,20130614,10101,494.0,,,,,,,,,,
4980046,1134,SULDAL,300376077,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20130607,20131004,10101,72.0,,,467110816.0,Heimre Kvilldalsdalen,1214.0,32.0,,,4237.0,SULDALSOSEN
4980047,1121,TIME,300376285,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20130614,20130614,10101,38.0,,,,,,,,,,
4980048,1121,TIME,300376282,0,111.0,Enebolig,FA,Ferdigattest,20130614,20130614,10101,220.0,,,432671677.0,Klokkelyngvegen,7480.0,9.0,,,4594.0,Lyefjell
4980049,1121,TIME,300376351,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20130617,20130617,10101,37.0,,,,,,,,,,
4980050,1121,TIME,300376349,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20130612,20130612,10101,37.0,,,,,,,,,,
4980051,1121,TIME,300376163,0,111.0,Enebolig,FA,Ferdigattest,20130613,20130712,10101,280.0,,,37113268.0,Amtmann Aarrestads gate,1100.0,4.0,,,4591.0,Bryne
4980052,1121,TIME,300376155,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20130613,20130613,10101,0.0,,,432679938.0,Kvitveisvegen,9520.0,17.0,,,4594.0,Lyefjell
4980053,5025,RØROS,300375781,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4980054,1121,TIME,300376191,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20130613,20130712,10101,0.0,,,37113268.0,Amtmann Aarrestads gate,1100.0,4.0,,,4591.0,Bryne
4980055,5025,RØROS,300375783,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4980056,4626,ØYGARDEN,300120713,1,111.0,Enebolig,RA,Rammetillatelse,20121128,10101,10101,87.0,,,318384551.0,Solhaugen,2203.0,29.0,,,5382.0,SKOGSVÅG
4980057,5025,RØROS,300375784,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4980058,3425,ENGERDAL,24968626,2,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,22.0,,,356346507.0,Midttoppen,1770.0,2.0,,,2440.0,ENGERDAL
4980059,4614,STORD,300376057,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,14.0,,,,,,,,,,
4980060,3804,SANDEFJORD,162415875,1,111.0,Enebolig,TB,Tatt i bruk,20130528,20130612,20150101,52.0,,,208396638.0,Jarleveien,15800.0,27.0,,,3221.0,SANDEFJORD
4980061,3425,ENGERDAL,18911604,1,111.0,Enebolig,TB,Tatt i bruk,10101,10101,20170228,0.0,,,358528831.0,Engerdalsveien,1000.0,1656.0,,,2440.0,ENGERDAL
4980062,4614,STORD,300376102,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20130524,10101,40.0,,,,,,,,,,
4980063,3804,SANDEFJORD,300375674,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20130604,20130604,20150101,30.0,,,208380933.0,Neptuns vei,24000.0,24.0,,,3226.0,SANDEFJORD
4980064,4614,STORD,174009392,1,111.0,Enebolig,FA,Ferdigattest,10101,20130524,10101,120.0,,,191695355.0,Nysæterneset,1088.0,9.0,,,5415.0,STORD
4980065,4213,TVEDESTRAND,193542166,1,111.0,Enebolig,FA,Ferdigattest,20130425,20130607,10101,53.4,,,453474171.0,Grimmeren,1390.0,8.0,,,4910.0,LYNGØR
4980066,1119,HÅ,171515823,2,241.0,Hus for dyr/landbr.lager/silo,FA,Ferdigattest,10101,20130611,10101,178.0,,,,,,,,,,
4980067,3804,SANDEFJORD,300375676,0,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,20100526,20120918,10101,210.0,,,457489689.0,Beintegata,2100.0,8.0,B,,3221.0,SANDEFJORD
4980068,1149,KARMØY,300376692,0,216.0,Bygn.for vannfors.bla. pumpest,TB,Tatt i bruk,10101,10101,20190625,5.0,,,458597164.0,Fosnavegen,1009.0,145.0,,,5546.0,RØYKSUND
4980069,1119,HÅ,15492112,1,241.0,Hus for dyr/landbr.lager/silo,FA,Ferdigattest,10101,20130611,10101,15.0,,,,,,,,,,
4980070,1121,TIME,300376148,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20130613,20130613,10101,288.0,,,432679938.0,Kvitveisvegen,9520.0,17.0,,,4594.0,Lyefjell
4980071,3407,GJØVIK,155666749,1,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,20130613,20130613,20170116,185.0,,,48685491.0,Storengvegen,4560.0,3.0,B,,2819.0,GJØVIK
4980072,4615,FITJAR,300376440,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,10101,20130531,10101,248.0,,,458540158.0,Rossnessvingen,1284.0,8.0,A,,5419.0,FITJAR
4980073,3407,GJØVIK,300376303,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20130613,10101,45.0,,,,,,,,,,
4980074,3407,GJØVIK,155594357,1,111.0,Enebolig,FA,Ferdigattest,10101,20130613,10101,73.0,,,48661623.0,F. L. Suhrs veg,1720.0,3.0,B,,2819.0,GJØVIK
4980075,3428,ALVDAL,300376422,0,999.0,,TB,Tatt i bruk,10101,10101,19800101,0.0,,,,,,,,,,
4980076,4615,FITJAR,300376445,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20130531,10101,43.5,,,,,,,,,,
4980077,1103,STAVANGER,4814843,1,613.0,Barneskole,FA,Ferdigattest,20130513,20130626,10101,1017.0,,,,,,,,,,
4980078,5042,LIERNE,300376275,0,651.0,Idrettshall,TB,Tatt i bruk,10101,10101,10101,0.0,,,179505756.0,Barnehageveien,5900.0,11.0,,,7884.0,SØRLI
4980079,3002,MOSS,6298834,1,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,20190101,7.0,,,20142552.0,Stubbeløkkveien,5250.0,43.0,A,,1538.0,MOSS
4980080,3035,EIDSVOLL,151665837,1,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,11.5,,,160673321.0,Sagvegen,7200.0,17.0,,,2074.0,EIDSVOLL VERK
4980081,5038,VERDAL,185999785,3,241.0,Hus for dyr/landbr.lager/silo,RA,Rammetillatelse,20130612,10101,10101,0.0,,,,,,,,,,
4980082,3023,NESODDEN,300376137,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4980083,5038,VERDAL,185999785,4,241.0,Hus for dyr/landbr.lager/silo,IG,Igangsettingstillatelse,20130612,20130612,10101,187.0,,,,,,,,,,
4980084,3020,NORDRE FOLLO,6565522,3,211.0,Fabrikkbygning,MB,Midlertidig brukstillatelse,20130422,20131210,10101,5440.0,,,,,,,,,,
4980085,5038,VERDAL,10909724,3,113.0,Våningshus,RA,Rammetillatelse,20130612,10101,10101,50.0,,,,,,,,,,
4980086,4647,SUNNFJORD,300376193,0,111.0,Enebolig,FA,Ferdigattest,20130612,20130612,10101,208.0,,,458449961.0,Hårklau,7102.0,39.0,,,6818.0,HAUKEDALEN
4980087,3002,MOSS,6279317,3,135.0,Terrassehus,TB,Tatt i bruk,10101,10101,20190101,15.0,,,20139479.0,Åvangen terrasse,6320.0,214.0,,,1536.0,MOSS
4980088,3024,BÆRUM,300376384,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20130613,20140228,10101,134.0,,,475125159.0,Trulsebråten,1651.0,9.0,C,,1350.0,LOMMEDALEN
4980089,3023,NESODDEN,300375751,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4980090,3428,ALVDAL,300376375,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,0.0,,,,,,,,,,
4980091,3407,GJØVIK,300376274,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20130613,20130613,10101,44.0,,,,,,,,,,
4980092,3002,MOSS,300376160,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20190101,22.0,,,,,,,,,,
4980093,3428,ALVDAL,13170827,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20130614,10101,57.0,,,309779568.0,Gardvikåsveien,2004.0,109.0,,,2560.0,ALVDAL
4980094,4650,GLOPPEN,300375936,0,136.0,Andre småhus m/3 boliger el fl,RA,Rammetillatelse,20191212,10101,10101,489.8,,,458331145.0,,,,,0.0,108.0,SANDANE SENTRUM
4980095,3050,FLESBERG,300376459,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,20130617,20130617,10101,215.0,,,422825079.0,Setervegen,1030.0,20.0,,,3623.0,LAMPELAND
4980096,4213,TVEDESTRAND,300376030,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,44.0,,,,,,,,,,
4980097,3003,SARPSBORG,300000493,1,111.0,Enebolig,TB,Tatt i bruk,10101,20130612,20180920,64.0,,,28651547.0,Edvard Strands vei,34300.0,54.0,B,,1734.0,HAFSLUNDSØY
4980098,3003,SARPSBORG,145876370,1,111.0,Enebolig,TB,Tatt i bruk,10101,10101,20180920,5.0,,,26602881.0,Bjerkesvingen,21047.0,7.0,,,1743.0,KLAVESTADHAUGEN
4980099,3038,HOLE,15100613,1,111.0,Enebolig,FA,Ferdigattest,10101,20130617,10101,13.0,,,,,,,,,,
4980100,3003,SARPSBORG,300376183,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20170123,22.0,,,,,,,,,,
4980101,3023,NESODDEN,300376182,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4980102,4645,ASKVOLL,300376470,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20130614,20140801,40.0,,,,,,,,,,
4980103,3034,NES,300375743,0,133.0,Kjede/atriumhus,FA,Ferdigattest,10101,20130227,10101,170.0,,,296158199.0,Skorpionen,1556.0,17.0,,,2165.0,HVAM
4980104,3035,EIDSVOLL,300375744,0,111.0,Enebolig,FA,Ferdigattest,10101,20130606,10101,218.5,,,283896299.0,Bjørnsrudskogen,10224.0,24.0,,,2072.0,DAL
4980105,5055,HEIM,300375710,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19800213,199.0,,,78526817.0,Hollaveien,1002.0,17.0,B,,7200.0,KYRKSÆTERØRA
4980106,3020,NORDRE FOLLO,300375782,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20130629,63.0,,,,,,,,,,
4980107,4203,ARENDAL,21611921,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20180508,0.0,,,,,,,,,,
4980108,1149,KARMØY,11926827,6,322.0,Butikk/forretningsbygning,MF,Meldingssak tiltak fullført,10101,10101,10101,44.0,,,,,,,,,,
4980109,1149,KARMØY,300376448,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20180921,11.0,,,,,,,,,,
4980110,3020,NORDRE FOLLO,300375808,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20130612,10101,146.0,,,451664123.0,Skogkanten,26200.0,44.0,B,,1410.0,KOLBOTN
4980111,1149,KARMØY,300376484,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20130613,10101,45.0,,,,,,,,,,
4980112,3803,TØNSBERG,162139134,1,111.0,Enebolig,FA,Ferdigattest,20130617,20130617,10101,25.9,,,201105968.0,Lardalgaten,12830.0,45.0,,,3112.0,TØNSBERG
4980113,5001,TRONDHEIM,182248460,1,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,20130613,20141231,0.0,,,276384239.0,Kong Inges gate,3870.0,1.0,,,7052.0,TRONDHEIM
4980114,4216,BIRKENES,300376185,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,38.0,,,,,,,,,,
4980115,4640,SOGNDAL,300376144,0,239.0,Annen lagerbygning,FA,Ferdigattest,10101,20130612,10101,72.0,,,,,,,,,,
4980116,1837,MELØY,300375993,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
4980117,4642,LÆRDAL,9956417,1,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,22.7,,,,,,,,,,
4980118,3026,AURSKOG-HØLAND,300326450,1,111.0,Enebolig,FA,Ferdigattest,10101,20130610,10101,10.0,,,,,,,,,,
4980119,3026,AURSKOG-HØLAND,300269049,1,112.0,Enebolig m/hybel/sokkelleil.,MT,Meldingssak registrer tiltak,10101,10101,10101,36.0,,,,,,,,,,
4980120,3411,RINGSAKER,300376429,0,182.0,Garasjeuth.anneks til fritidb,MT,Meldingssak registrer tiltak,10101,10101,10101,15.0,,,,,,,,,,
4980121,3026,AURSKOG-HØLAND,300376043,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,43.0,,,,,,,,,,
4980122,3026,AURSKOG-HØLAND,300376037,0,659.0,Annen idrettsbygning,MT,Meldingssak registrer tiltak,10101,10101,10101,68.0,,,,,,,,,,
4980123,3026,AURSKOG-HØLAND,6796060,2,111.0,Enebolig,TB,Tatt i bruk,10101,10101,20160929,23.0,,,,,,,,,,
4980124,3002,MOSS,300375935,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,4.0,,,,,,,,,,
4980125,5001,TRONDHEIM,300375711,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19800428,55.0,,,,,,,,,,
4980126,1577,VOLDA,300375748,0,219.0,Annen industribygning,IG,Igangsettingstillatelse,10101,20130612,10101,335.0,,,,,,,,,,
4980127,3805,LARVIK,162934007,1,113.0,Våningshus,TB,Tatt i bruk,10101,10101,20170723,14.0,,,320853920.0,Hedrumveien,27212.0,959.0,,,3282.0,KVELDE
4980128,4645,ASKVOLL,300376162,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20130530,20141002,92.0,,,458413730.0,Stavenesvegen,1005.0,1207.0,,,6984.0,STONGFJORDEN
4980129,3023,NESODDEN,300376129,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4980130,3020,NORDRE FOLLO,300375809,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20130612,10101,146.0,,,451664122.0,Skogkanten,26200.0,44.0,A,,1410.0,KOLBOTN
4980131,3446,GRAN,300376041,0,249.0,Annen landbruksbygning,MT,Meldingssak registrer tiltak,10101,10101,10101,215.0,,,69855054.0,Undelisgutua,2077.0,33.0,,,2750.0,GRAN
4980132,3818,TINN,300375726,0,111.0,Enebolig,FA,Ferdigattest,20130612,20130613,10101,138.0,,,458271660.0,Møsvannsveien,2835.0,1095.0,,,3660.0,RJUKAN
4980133,301,OSLO,81416079,1,641.0,Museum kunstgalleri,IG,Igangsettingstillatelse,20121207,20150414,10101,1110.0,,,6278887048.0,Parkveien,15614.0,50.0,,,10.0,OSLO
4980134,1103,STAVANGER,172523854,1,111.0,Enebolig,BU,Bygningsnummer utgått,20130506,10101,10101,145.4,,,,,,,,,,
4980135,301,OSLO,300375799,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20130612,20130805,10101,45.0,,,,,,,,,,
4980136,4213,TVEDESTRAND,300376304,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,20130617,10101,63.0,,,455869850.0,Postkjærveien,1134.0,33.0,,,4904.0,TVEDESTRAND
4980137,1837,MELØY,300375980,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,15.0,,,,,,,,,,
4980138,4601,BERGEN,300375814,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20130613,20130613,10101,45.0,,,,,,,,,,
4980139,3035,EIDSVOLL,300376152,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20160818,36.0,,,406402191.0,Sømofaret,10121.0,21.0,C,,2072.0,DAL
4980140,1837,MELØY,300375983,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,15.0,,,,,,,,,,
4980141,4650,GLOPPEN,300376081,0,181.0,Garasjeuthus anneks til bolig,RA,Rammetillatelse,20191204,10101,10101,10.0,,,,,,,,,,
4980142,4601,BERGEN,139474848,4,111.0,Enebolig,FA,Ferdigattest,10101,20130613,10101,4.0,,,256896997.0,Østre Hopsvegen,33700.0,34.0,,,5232.0,PARADIS
4980143,3002,MOSS,300376492,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,20190101,47.0,,,,,,,,,,
4980144,3020,NORDRE FOLLO,149546839,1,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,10101,20130610,10101,50.0,,,126187818.0,Gautes vei,22600.0,2.0,,,1412.0,SOFIEMYR
4980145,3048,ØVRE EIKER,300376509,0,111.0,Enebolig,FA,Ferdigattest,10101,20130614,10101,158.0,,,104532362.0,Åleveien,1405.0,27.0,,,3322.0,FISKUM
4980146,4650,GLOPPEN,300376082,0,181.0,Garasjeuthus anneks til bolig,RA,Rammetillatelse,20191204,10101,10101,10.0,,,,,,,,,,
4980147,3023,NESODDEN,300375765,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4980148,1103,STAVANGER,300375793,0,111.0,Enebolig,FA,Ferdigattest,20110505,20121015,10101,249.1,,,318890395.0,Øvre Håvasteintunet,4241.0,22.0,,,4150.0,RENNESØY
4980149,1103,STAVANGER,300375793,1,111.0,Enebolig,FA,Ferdigattest,20110505,20121015,10101,0.0,,,318890395.0,Øvre Håvasteintunet,4241.0,22.0,,,4150.0,RENNESØY
4980150,3411,RINGSAKER,300376311,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20130617,10101,110.0,,,32067596.0,Grunnåsen,9115.0,162.0,,,2610.0,MESNALI
4980151,301,OSLO,300375682,0,111.0,Enebolig,FA,Ferdigattest,20130612,20130805,10101,166.0,,,462938752.0,Sandstuveien,16175.0,27.0,E,,1184.0,OSLO
4980152,3020,NORDRE FOLLO,300375767,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,20130529,10101,279.6,,,449308941.0,Hesteskoen,4500.0,10.0,A,,1408.0,KRÅKSTAD
4980153,1103,STAVANGER,300375933,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20130423,20130423,10101,22.0,,,,,,,,,,
