|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
63966|31 Woodland Dr|54950.0|2005-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.677066, 41.61348]}]|row-jkrt-v3vs-k6f5|2004|||R|||122000.0|0.45041|40328|Cromwell
63967|31 Carol Dr|79100.0|2005-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.550564, 41.774751]}]|row-ra8p-gnyp.35mj|2004|||R|||175000.0|0.452|40825|Manchester
63968|22 Duval St|88900.0|2005-08-01T00:00:00||row-rxkw-nvw9.nnfd|2004|||R|||215000.0|0.413488|40972|Manchester
63969|6 Elizabeth St|250690.0|2005-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.301987, 41.407686]}]|row-prxg-qjx4~tz4x|2004|||R|||650000.0|0.385677|40592|Newtown
63970|43 Copper Crk Cir|188300.0|2005-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.277689, 41.373557]}]|row-6ecj-2js8.7zbj|2004|||R|||365000.0|0.51589|40590|Newtown
63971|33 Pond Dr|75880.0|2005-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-71.881596, 41.420923]}]|row-8xyx-6pkg~8qbg|2004|||R|||205000.0|0.370146|40116|North Stonington
63972|907 Mill Pond Dr|114400.0|2005-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.582117, 41.822743]}]|row-pgg3.5qt9.tbdn|2004|||R|||205000.0|0.558049|40547|South Windsor
63973|845 N Salem Rd|893240.0|2005-08-10T00:00:00||row-ppqm-mk9f.6q9f|2004|28||R|||3000000.0|0.297747|49544|Ridgefield
63974|22 Kearney St|79170.0|2005-08-10T00:00:00||row-et6s-rcqa-h9gq|2004|||R|||177000.0|0.447288|40283|Plymouth
63975|7 Kim Ileen Ct|81100.0|2005-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.682844, 41.606054]}]|row-nipx-5th5~8ehv|2004|||R|||165000.0|0.491515|40392|Cromwell
63976|168 Newgate Rd|165100.0|2005-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.748327, 41.970249]}]|row-vm9p.nuc7-9x3x|2004|||R|||342000.0|0.482749|40113|East Granby
63977|64 Morning Glory Dr|153340.0|2005-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.690989, 41.596271]}]|row-vatp-cjed~8tpf|2004|7||R|||328000.0|0.4675|40905|Middletown
63978|159 Shore Dr|103130.0|2005-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.727833, 41.334811]}]|row-m6wj~uwz7~czjx|2004|||R|||264900.0|0.389317|40449|Guilford
63979|73 Coe Ave|69980.0|2005-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.870847, 41.248596]}]|row-wev2~qnev~gsmf|2004|||R|||168000.0|0.416548|40550|East Haven
63980|53 Sheahan Dr|90930.0|2005-07-22T00:00:00||row-isnu-hipt.gbcq|2004|||R|||285400.0|0.318605|46847|Hamden
63981|161 Weir St|206900.0|2005-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.520664, 41.707479]}]|row-axbm-tww8-fyeg|2004|||R|||435000.0|0.475632|40679|Glastonbury
63982|72 Wolfpit Rd|302200.0|2005-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.183187, 41.478463]}]|row-e9s6.h4t7.9ru8|2004|||R|||535000.0|0.56486|40529|Southbury
63983|43 Lake Dr|59640.0|2005-09-13T00:00:00||row-pmmn-tkr5~z2ge|2004|25||R|||60000.0|0.994|40447|Montville
63984|105 Brush Pasture Ln|82880.0|2005-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.625004, 41.570453]}]|row-vzb8-x9yt~huhx|2004|||R|||196725.0|0.421299|40282|Portland
63985|35 Blacksmith Dr|77560.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.978282, 41.433163]}]|row-ytrw-7r6y-bfjy|2003|||R|||186000.0|0.416989|30374|Ledyard
63986|8 Cottage Grv Cir|56970.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.717717, 41.819185]}]|row-ncem-qsm4-3kri|2003|||R|||126000.0|0.452143|30386|Bloomfield
63987|1891 Middletown Ave|127610.0|2004-08-11T00:00:00||row-heqc.6tb7-pg53|2003|||R|||249000.0|0.51249|30247|North Branford
63988|73 Woodbridge Ave|94300.0|2004-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.07145, 41.355601]}]|row-j9gv~ijph-w387|2003|||R|||169900.0|0.555032|30314|Ansonia
63989|31 Kohanza St 1-31|80100.0|2004-08-11T00:00:00||row-qqkk-e3vi~3xu8|2003|||R|||175000.0|0.457714|31755|Danbury
63990|203 Blanchard St|69660.0|2004-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.995822, 41.542169]}]|row-e3ah-uvc8~ukgt|2003|||R|||75000.0|0.9288|32389|Waterbury
63991|90 Ward St|83300.0|2004-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.830949, 41.454297]}]|row-65fw.pjxs-dpj5|2003|||R|||160000.0|0.520625|30863|Wallingford
63992|Highpoint Cmns|57900.0|2004-08-11T00:00:00||row-j7rt.xz78.bgcy|2003|||V|||218000.0|0.265596|39057|Marlborough
63993|84 Seaside Ave 2B|59430.0|2003-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.51014, 41.05604]}]|row-g6sv-qg5y-qsm9|2002|||R|||166000.0|0.358012|20932|Stamford
63994|32 Franklin Rd|119770.0|2003-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.003444, 41.233879]}]|row-atm6-bagk.qkz7|2002|||R|||265000.0|0.451962|20522|Milford
63995|309 Fairfax St|64050.0|2002-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.974982, 41.296602]}]|row-mc7i.ehxy~tzwm|2002|||R|||140000.0|0.4575|20173|West Haven
63996|245 Sunnyridge Ave 33|126910.0|2002-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.239047, 41.167488]}]|row-q4fv.eudb-ugb8|2002|||R|||243500.0|0.521191|20192|Fairfield
63997|66 W Elm St|34790.0|2002-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.440584, 41.381446]}]|row-34em-23pi~sn49|2002|24||V|||29000.0|1.199655|20013|Deep River
63998|386 Kennedy Rd|89110.0|2003-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.643449, 41.872613]}]|row-cazq~5yrt-rdpd|2002|||R|||159000.0|0.56044|20257|Windsor
63999|64 Debbie Dr|91490.0|2003-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.853764, 41.609879]}]|row-4965~pc6p.n2hr|2002|||R|||170000.0|0.538176|20373|Southington
64000|6 Ironworks Rd|49200.0|2003-03-13T00:00:00||row-zbr5~dt2z-ktvx|2002|7||R|||275000.0|0.178909|20178|Clinton
64001|68 Trumbull St|109270.0|2003-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.979164, 41.236404]}]|row-4xc7.5ra8~ns8q|2002|||R|||250000.0|0.43708|20455|West Haven
64002|44 Farm Hill Rd|231600.0|2002-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.038706, 41.277708]}]|row-mv59~cng9.7yiz|2002|7||R|||778933.0|0.29733|20066|Orange
64003|74 Tomac Ave|864080.0|2002-12-30T00:00:00||row-6ieq.ca5b.2knx|2002|||R|||1600000.0|0.54005|20280|Greenwich
64004|Child Rd|19640.0|2003-02-24T00:00:00||row-wtgn.34v9.6jkg|2002|||V|||50000.0|0.3928|20107|Woodstock
64005|39 Orangewood W|59430.0|2003-02-24T00:00:00||row-t2kt~qkzw-m8he|2002|||R|||150000.0|0.3962|20106|Derby
64006|282 Blatchley Ave|61040.0|2003-02-24T00:00:00||row-63ns-qi5p.gm4w|2002|||R|||75000.0|0.813867|20805|New Haven
64007|75 Hickory Way|178150.0|2003-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.523696, 41.099831]}]|row-esy9~qvwh~dn5q|2002|||R|||320000.0|0.556719|21031|Stamford
64008|34 E Thorme St|75321.0|2003-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.205971, 41.209426]}]|row-nmns-7h4i~25if|2002|||R|||166860.0|0.451402|21385|Bridgeport
64009|49 Carter Ln|114860.0|2003-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.919405, 41.510242]}]|row-k6dw-2gp8.u89i|2002|||R|||205000.0|0.560293|20131|Cheshire
64010|460 Thompson St|95180.0|2003-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.842884, 41.333266]}]|row-8kxi-yfr7-kcvz|2002|||R|||132000.0|0.721061|20193|East Haven
64011|69 Greenwoods Rd W|109600.0|2003-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.201815, 41.99394]}]|row-39md.9r95-4z8h|2002|||R|||135000.0|0.811852|20020|Norfolk
64012|161 Portman St|74970.0|2003-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.648243, 41.828486]}]|row-5hzy~8ege~zwn7|2002|1||R|||160000.0|0.468562|20285|Windsor
64013|20 Farmbrook Ln|10500.0|2003-03-11T00:00:00||row-p9k5-bn9d.niak|2002|7||R|||204450.0|0.051357|20261|Vernon
64014|520 Woodtick Rd|174230.0|2002-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.001957, 41.56108]}]|row-6x6p-q2rh.vgz3|2002|||R|||270000.0|0.645296|20002|Wolcott
64015|26 Eversley Ave|134120.0|2002-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.404721, 41.111268]}]|row-cumn.4ar3-nhfc|2002|||R|||275000.0|0.487709|20013|Norwalk
64016|10 Yorkshire Way|63630.0|2002-10-01T00:00:00||row-bfyv-qn27.8dj5|2002|||V|||125000.0|0.50904|20007|Burlington
64017|348 Greenwich Ave|46620.0|2003-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.93294, 41.288093]}]|row-m752~2324-uadx|2002|14||R|||48600.0|0.959259|20882|New Haven
64018|362 Poplar St|63420.0|2003-03-11T00:00:00||row-atgq.cssq~5yuk|2002|||R|||64000.0|0.990938|20886|New Haven
64019|21 Peck Rd|133620.0|2003-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.999275, 41.421927]}]|row-nq2m-bk2x-jec4|2002|||R|||333000.0|0.401261|20050|Bethany
64020|154 6 Bond St|59430.0|2003-01-13T00:00:00||row-vbhp-vztp.23iv|2002|||R|||130000.0|0.457154|20823|Bridgeport
64021|127 Esthers Ln|93260.0|2003-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.193653, 41.696817]}]|row-chti-2et4~tiyw|2002|||R|||154000.0|0.605584|20020|Morris
64022|187 Walden St|114480.0|2002-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.74884, 41.766805]}]|row-9gp5-gfwc-388n|2002|||R|||268000.0|0.427164|20332|West Hartford
64023|5 Thomas Ct|84540.0|2002-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.702759, 41.655312]}]|row-dx55-psru~ahjk|2002|7||R|||465000.0|0.181806|20142|Rocky Hill
64024|30 Hillside St B6|24600.0|2002-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.620154, 41.776977]}]|row-384s.budk-38s4|2002|||R|||47500.0|0.517895|20250|East Hartford
64025|54 Stoner Dr|265990.0|2003-01-31T00:00:00||row-vq8s-2nzb-tjd4|2002|||R|||585000.0|0.454684|20414|West Hartford
64026|20 Monroe St|104790.0|2003-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.420389, 41.096632]}]|row-kt4z-ednz-pnn2|2002|||R|||362500.0|0.289076|20573|Norwalk
64027|16 Becker Cir|68810.0|2002-11-01T00:00:00||row-p8ve-bkm3-vi6t|2002|14||R|||129000.0|0.533411|20063|Windsor
64028|37 St Augustine St|60080.0|2002-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.723389, 41.748369]}]|row-xkug~fhbj-yzb3|2002|||R|||154000.0|0.39013|20120|West Hartford
64029|2 Renzulli Rd|181510.0|2002-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.381751, 41.126364]}]|row-zwwa.56ha-9b65|2002|||R|||498000.0|0.364478|20174|Norwalk
64030|300 River Rd|406780.0|2003-01-10T00:00:00||row-5fxs.5ixn-69zd|2002|||R|||710000.0|0.57293|20344|Stratford
64031|15 High Plns Rd|154140.0|2003-01-10T00:00:00||row-ka2s.8itv-d2t5|2002|3||R|||90000.0|1.712667|20263|Shelton
64032|17 Roseanna Rd|140350.0|2002-12-26T00:00:00||row-ju83~fbq5-ngfr|2002|14||R|||183000.0|0.76694|20205|Southington
64033|31 Henry St|56700.0|2003-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.931177, 41.321313]}]|row-d2aa-4hv7-uqqq|2002|11||R|||76700.0|0.739244|20576|New Haven
64034|23 Meeker Rd|351800.0|2003-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.335367, 41.183569]}]|row-ffse-6b84~a345|2002|||R|||849000.0|0.41437|20135|Westport
64035|50 Cottage Grn|36330.0|2002-11-21T00:00:00||row-kf3x.68u9-tfkr|2002|||R|||99628.0|0.364657|20112|Enfield
64036|Harborview Dr|75990.0|2002-11-21T00:00:00||row-nc4d~pv2y~t6gh|2002|||V|||150000.0|0.5066|20026|Essex
64037|37 Old Hyde Rd|474810.0|2002-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.371887, 41.208804]}]|row-bh8b-tja2-6hdr|2002|||R|||940000.0|0.505117|20049|Weston
64038|55 Church St|76400.0|2002-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.608898, 41.777389]}]|row-3ufb-8qib-q2jc|2002|||R|||155000.0|0.492903|20196|East Hartford
64039|67 Fawnfield Rd|352180.0|2004-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.583587, 41.105969]}]|row-krj7-awjz-tysr|2003|||R|||1195000.0|0.294711|32955|Stamford
64040|11 Hubinger St|125090.0|2004-09-20T00:00:00||row-epn2.xejy.xzvg|2003|||R|||340000.0|0.367912|34352|New Haven
64041|20 Westbrook Rd|82700.0|2002-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.648346, 41.648856]}]|row-buug-dx46.8nmp|2002|||R|||155000.0|0.533548|20062|Rocky Hill
64042|7 North Rd|1330350.0|2002-11-01T00:00:00||row-jifp.uxst-eqw2|2002|||R|||4550000.0|0.292385|20037|Darien
64043|6 Settlement Cir|42070.0|2002-11-01T00:00:00||row-f3fr-38dm-6wse|2002|3||R|||58995.0|0.713111|20035|Suffield
64044|Spruce St|2800.0|2002-11-21T00:00:00||row-v7kx-u5ax-sg4n|2002|28||V|||30000.0|0.093333|20052|Suffield
64045|330 Market St|355950.0|2002-11-21T00:00:00||row-zkxy.axpy.eiei|2002|||C/I/U|||310200.0|1.147485|20223|Hartford
64046|2601 Berlin Tpke|206340.0|2002-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.712243, 41.679934]}]|row-v3nq~xaxm.3e6f|2002|||C/I/U|||275000.0|0.750327|20104|Newington
64047|9 Clear Brook|533690.0|2004-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.873873, 41.720541]}]|row-yc6k-fbxk-cpsm|2003|||R|||880000.0|0.606466|30662|Farmington
64048|31 Ashley Park Dr|168420.0|2004-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.80771, 41.333578]}]|row-ixa9-p9km-5mww|2003|||R|||426000.0|0.395352|30261|North Branford
64049|172 Field Pt Rd Ut 8|397460.0|2002-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.631292, 41.022794]}]|row-pxqy~w7a9-sme2|2002|||R|||816000.0|0.487083|20163|Greenwich
64050|5 Bell Ct|109060.0|2002-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.624425, 41.593356]}]|row-yt5z.jpqi.9nri|2002|||R|||210000.0|0.519333|20031|Portland
64051|39 Bibeault St|57000.0|2002-11-01T00:00:00||row-vium.d7nj.2tg9|2002|||R|||145000.0|0.393103|20024|Putnam
64052|40 Middle Rd|107110.0|2002-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.490048, 41.893956]}]|row-z9vg-cx7t-3fir|2002|||R|||197000.0|0.543706|20037|Ellington
64053|68 Thermos Ave 404|55200.0|2002-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.07715, 41.509745]}]|row-jhx8-eazp-wgfj|2002|||R|||120000.0|0.46|20085|Norwich
64054|9-11 Waco Ct|87500.0|2002-10-01T00:00:00||row-v6br~5rue-6bqu|2002|1||R|||123758.0|0.707025|20015|Groton
64055|44 W Side Blvd|69650.0|2002-10-01T00:00:00||row-idif~jq5q.52xf|2002|||R|||123500.0|0.563968|20006|Burlington
64056|120 Tunxis Rd|138770.0|2004-09-20T00:00:00||row-g9p2.5dih.tndc|2003|||R|||295000.0|0.470407|31454|West Hartford
64057|167 Webster Ct|43750.0|2004-09-20T00:00:00||row-t37t-fzkp.c62q|2003|||R|||117000.0|0.373932|30719|Newington
64058|65 Sandra St|94580.0|2004-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.906285, 41.700088]}]|row-pacj-c9uy-ccc4|2003|||R|||169000.0|0.559645|31526|Bristol
64059|40 Benedict St|9450.0|2002-10-18T00:00:00||row-pq2t.mkac~n8vh|2002|||V|||20000.0|0.4725|20014|Plymouth
64060|6 King St|9170.0|2002-10-18T00:00:00||row-dxku-wjdz.utvz|2002|||V|||20000.0|0.4585|20012|Plymouth
64061|51 Sawyer Rd|152460.0|2002-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.239374, 41.174416]}]|row-xdw8.8wqt~cy5d|2002|||R|||280000.0|0.5445|20057|Fairfield
64062|15 Chelsea Ln|284480.0|2002-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.722491, 41.774044]}]|row-p9a5~hp3h.zd47|2002|||R|||750000.0|0.379307|20008|West Hartford
64063|271-273 Frank St|70420.0|2002-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.198972, 41.186504]}]|row-nyfb.eu8n.yc7i|2002|||R|||162000.0|0.434691|20020|Bridgeport
64064|47 Woodruff St|70770.0|2004-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.064907, 41.56607]}]|row-j4xy.628d-7cet|2003|||R|||125000.0|0.56616|31901|Waterbury
64065|481 Tunxis Ave|58080.0|2004-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.748837, 41.895726]}]|row-zv2b~bzyg-kjfr|2003|||R|||127000.0|0.457323|30361|Bloomfield
64066|754 Flanders Rd|115710.0|2004-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.283671, 41.746774]}]|row-8nhz-rcj3-t7ns|2003|||R|||285000.0|0.406|30246|Coventry
64067|1023 North Rd|51730.0|2004-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.026505, 41.378779]}]|row-gz6s.8juc-5ff3|2003|||R|||80000.0|0.646625|30793|Groton
64068|100 Harding St|947000.0|2004-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.767818, 41.637382]}]|row-c9iz-se46~6mt2|2003|25||C/I/U|||147850.0|6.40514|30395|Berlin
64069|52 Woodside Ave|180180.0|2004-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.247447, 41.157344]}]|row-ugar.arc9-qjmm|2003|||R|||445000.0|0.404899|31089|Fairfield
64070|94 Island Ave|397300.0|2004-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.600698, 41.272714]}]|row-prr6-bn3s-qaj4|2003|||R|||730000.0|0.544247|30360|Madison
64071|93 Forbes Pl|80100.0|2004-09-17T00:00:00||row-kzfn.52rt-3r62|2003|||R|||197000.0|0.406599|30757|East Haven
64072|921 Saybrook Rd|78820.0|2004-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.613266, 41.53361]}]|row-2crk.qufw-cmz6|2003|||C/I/U|||142500.0|0.553123|31086|Middletown
64073|112 Glen Vw Ter|72100.0|2004-09-17T00:00:00||row-ukpw~5qwn.53g7|2003|||R|||178500.0|0.403922|34344|New Haven
64074|895 Matthews St Ut 46|53740.0|2004-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.984508, 41.685607]}]|row-8gu4-kad6-ds9j|2003|||R|||113900.0|0.471817|31376|Bristol
64075|4 Juneberry Ln|128860.0|2004-08-10T00:00:00||row-e6h4-k7ss-t4ah|2003|||R|||264000.0|0.488106|30642|Ridgefield
64076|29 Valley Vw Dr|113250.0|2004-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.409012, 41.865099]}]|row-nffj-vytj-98rc|2003|||R|||264000.0|0.428977|30337|Tolland
64077|109 Westerly St|91800.0|2004-07-01T00:00:00||row-86jq-vsj6-7jpc|2003|||R|||209000.0|0.439234|30844|Manchester
64078|9 King St|254070.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.314572, 41.415832]}]|row-wmh9-x48f.azgb|2003|||R|||559000.0|0.454508|30543|Newtown
64079|330 Laurel St|5600.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.697212, 41.768081]}]|row-pf4v.742j.wenc|2003|3||R|||7000.0|0.8|31328|Hartford
64080|2 Olcott Dr|86600.0|2004-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.550177, 41.775996]}]|row-u8u6-wwrp-iktc|2003|||R|||158000.0|0.548101|31157|Manchester
64081|49 N Riverside Ave|94610.0|2004-09-02T00:00:00||row-r7vu.q3gn.4p3h|2003|||R|||160000.0|0.591313|30303|Plymouth
64082|19 E Cross Rd|277690.0|2004-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.514689, 41.112012]}]|row-rfxe-qqec-zscb|2003|10||R|||360000.0|0.771361|32838|Stamford
64083|104 Prospect St|106120.0|2004-08-24T00:00:00||row-fe2e-wbeq~3uw4|2003|||R|||240000.0|0.442167|30926|Southington
64084|90-92 Henry St|73010.0|2004-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.688853, 41.740773]}]|row-8544-p9np~254i|2003|||R|||210000.0|0.347667|31619|Hartford
64085|10 Simone Dr|164660.0|2004-08-23T00:00:00||row-pe7i~raeh-qqtx|2003|||R|||305000.0|0.539869|30300|East Windsor
64086|2 Martin Dale Rd|1356600.0|2004-08-23T00:00:00||row-ff6h~8smq-cm4h|2003|||R|||2950000.0|0.459864|31307|Greenwich
64087|Fairfield Ave 16|207760.0|2004-07-29T00:00:00||row-2abu.fb8r~7sqq|2003|||R|||577500.0|0.359758|32457|Stamford
64088|39 Nod Rd|90600.0|2004-07-29T00:00:00||row-ywuy~qni6.kks8|2003|||R|||194000.0|0.46701|30321|Clinton
64089|34 Wooster St|174590.0|2004-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.411922, 41.375142]}]|row-dwqb~zszw-bx48|2003|7||R|||395000.0|0.442|30169|Bethel
64090|Laurel Hl Rd|18790.0|2004-03-05T00:00:00||row-vmd8.metd~qbtk|2003|29||V|||0.0|0.0|30305|Brooklyn
64091|342 Poplar St|60900.0|2004-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.897595, 41.311117]}]|row-zax7-r7kr.jvjp|2003|||R|||165000.0|0.369091|33883|New Haven
64092|26 Wascussee Ln|186060.0|2004-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.515338, 41.045706]}]|row-8pgx.f8s8-bsza|2003|||R|||500000.0|0.37212|32310|Stamford
64093|101-103 S Whitney|35140.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.709426, 41.760126]}]|row-kdis~xfi3~48jt|2003|||R|||75000.0|0.468533|31319|Hartford
64094|183 Julia Ter|94480.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.622551, 41.526944]}]|row-kr4c.j9qz.sege|2003|||R|||206000.0|0.458641|30822|Middletown
64095|65 Bote Rd|477540.0|2004-07-01T00:00:00||row-hz4j~p2jr-2wsh|2003|||R|||995000.0|0.47994|31024|Greenwich
64096|189 N Cedar Rd|465010.0|2004-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.279647, 41.162024]}]|row-q4vf.cxpc-xrj2|2003|||R|||919300.0|0.505831|39263|Fairfield
64097|10 South St 83|153200.0|2004-07-16T00:00:00||row-zj7x~5ran.d6cs|2003|||R|||269000.0|0.569517|31561|Danbury
64098|Ruscoe Rd|23310.0|2004-06-02T00:00:00||row-pj2n-xtrx-ssdf|2003|12||V|||17500.0|1.332|30255|Wilton
64099|4 Chestnut Knl Dr|275790.0|2004-06-02T00:00:00||row-xpci-dh54.g6ed|2003|||R|||529000.0|0.521342|30463|Newtown
64100|426 Wilcoxson Ave|110830.0|2004-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.119807, 41.206829]}]|row-wvby-jbn8-nub8|2003|||R|||245000.0|0.452367|30803|Stratford
64101|262 Buckley Rd|107700.0|2004-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.2294, 41.536631]}]|row-wfq4-278r.3hmn|2003|17||R|||213495.0|0.504461|30307|Colchester
64102|Fairfield Ave 14|207760.0|2004-07-16T00:00:00||row-rkbt.6z87-abxn|2003|||R|||545000.0|0.381211|32313|Stamford
64103|68 Lanzeri St|56140.0|2004-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.025388, 41.574523]}]|row-2zed~tzz5-sqkg|2003|||R|||109000.0|0.515046|32186|Waterbury
64104|17 Candy Ln|112060.0|2004-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.924222, 41.716378]}]|row-qgut-9vez-scig|2003|||R|||198000.0|0.56596|31052|Bristol
64105|49 Oval Ave|572530.0|2004-06-16T00:00:00||row-56id-km2p~hsn7|2003|||R|||1320000.0|0.433735|30920|Greenwich
64106|55 Village St|123930.0|2004-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.89128, 41.654267]}]|row-pqbd-g4sg~6esk|2003|||R|||265000.0|0.46766|31047|Bristol
64107|78 Burke St|73800.0|2004-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.596358, 41.733085]}]|row-yzvj.dfa7-ib56|2003|||R|||143000.0|0.516084|30844|East Hartford
64108|36 Gordon Rd|108220.0|2004-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.063492, 41.234282]}]|row-7qfw-zfp2-iknx|2003|||R|||255000.0|0.424392|31048|Milford
64109|240 Judd Sq Condo|24000.0|2004-07-15T00:00:00||row-6cmt-kdt2-bqi7|2003|||R|||64900.0|0.3698|30775|Wallingford
64110|225 Terry Plns Rd|75250.0|2004-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.760714, 41.858733]}]|row-uuip.rjgq-dzbq|2003|||R|||217000.0|0.346774|30296|Bloomfield
64111|195 Arch St U18|51380.0|2004-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.944579, 41.340322]}]|row-aguu.ymj3~jx8s|2003|||R|||100000.0|0.5138|30676|Hamden
64112|25 Indian Head Rd|164100.0|2004-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.490641, 41.447398]}]|row-7s96-iagp~cgmz|2003|||R|||325000.0|0.504923|31391|Danbury
64113|7 Cartridge Trl|82250.0|2004-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-71.975558, 41.431505]}]|row-j2z3-jjjr~gyxg|2003|||R|||185000.0|0.444595|30366|Ledyard
64114|16 Juniper Ln|393890.0|2004-06-28T00:00:00||row-z5c9.ncv6~g7eu|2003|||R|||956000.0|0.412019|30742|New Milford
