|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
285122|Taylor Rd|187350.0|2005-03-17T00:00:00||row-8hig-6rgt.rrmc|2004|6||V|||200000.0|0.93675|40184|Bethel
285123|15 Church St|55160.0|2005-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-71.880644, 41.866702]}]|row-bwnc.nj7b~va8i|2004|||R|||140000.0|0.394|40227|Killingly
285124|1 Erins Way|0.0|2005-03-29T00:00:00||row-wbcd-84gp-y9ck|2004|7||R|||344000.0|0.0|40194|Ledyard
285125|517 Quinnipiac Ave|80850.0|2005-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.888282, 41.304504]}]|row-b3b7~wkkh~6ja8|2004|||R|||260000.0|0.310962|40957|New Haven
285126|171 Bonner St|47250.0|2005-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.702029, 41.748599]}]|row-zj4r~fkvu.sjtf|2004|13||R|||0.0|0.0|40933|Hartford
285127|48 Gaspee Rd|127260.0|2005-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.229247, 41.218606]}]|row-nht9~wc55-thnx|2004|||R|||258000.0|0.493256|41627|Bridgeport
285128|Saw Ml Hl Rd|54100.0|2005-03-21T00:00:00||row-z8q8~qsk6~3czz|2004|||V|||112000.0|0.483036|40441|Torrington
285129|32 Old Foxon Rd|2100080.0|2005-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.861846, 41.321104]}]|row-erha~vk57-vu92|2004|||C/I/U|||3800000.0|0.552653|40283|East Haven
285130|32 Second St|82600.0|2005-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.936167, 41.343201]}]|row-mcrv~wndv~5exh|2004|||R|||260000.0|0.317692|40525|Hamden
285131|112 Sunset Rdg|81620.0|2005-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.311775, 41.99232]}]|row-ik3h~4tk5-cp2k|2004|||R|||209900.0|0.388852|40165|Stafford
285132|61 Brooks Rd|107360.0|2005-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.608153, 41.531403]}]|row-u5cd.sv9b-xmg8|2004|||R|||250000.0|0.42944|40465|Middletown
285133|53 Ridgewood Rd|57860.0|2005-03-18T00:00:00||row-7mkt~bzrn-nv9x|2004|1||R|||50000.0|1.1572|40118|East Haddam
285134|42 Comstock Trl|227750.0|2005-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.44438, 41.534115]}]|row-y4j2.v87q.jkqn|2004|||R|||425000.0|0.535882|40220|East Hampton
285135|508 Summit St Ext|0.0|2005-03-29T00:00:00||row-t68e-is3e.nsnr|2004|6||V|||29000.0|0.0|40260|Windham
285136|29 Lambs Way|130100.0|2005-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-71.942981, 41.3458]}]|row-gz6q-qi6z-ugys|2004|||V|||360000.0|0.361389|40291|Stonington
285137|43 Howard Rd|31210.0|2005-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.211305, 41.841397]}]|row-ynx3-dfeu-8m8g|2004|7||R|||349900.0|0.089197|40049|Ashford
285138|59 Courtland Ave 3E|120190.0|2005-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.514066, 41.060375]}]|row-muv3-z5rj~9sib|2004|||R|||283500.0|0.423951|41298|Stamford
285139|91 Brentwood Dr|120220.0|2005-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.904103, 41.718177]}]|row-9fa9-7rfv.7uci|2004|||R|||227900.0|0.527512|40620|Bristol
285140|832D Heritage Vlg|93670.0|2005-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.242535, 41.484782]}]|row-8tp6-2x42-9b6x|2004|||R|||175000.0|0.535257|40253|Southbury
285141|10 Alcott Way|338500.0|2005-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.910404, 41.782138]}]|row-ubwc-233j.c3ds|2004|||R|||564900.0|0.599221|40238|Avon
285142|13 Sable Ct|10990.0|2005-03-23T00:00:00||row-3xrh~vyzk.ugff|2004|7||R|||183550.0|0.059875|40275|Farmington
285143|29 Sherwood Rd|123100.0|2005-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.737695, 41.784472]}]|row-8jvx-ra8e-83yj|2004|||R|||276000.0|0.446014|40606|West Hartford
285144|65 Mark St|104760.0|2005-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.90202, 41.688329]}]|row-hjpm-nrz5.4sar|2004|||R|||195000.0|0.537231|40684|Bristol
285145|102 Broadway|75530.0|2005-04-05T00:00:00||row-iwib.6wik-h7ni|2004|||R|||125000.0|0.60424|40628|Milford
285146|136 40 Austin St|55860.0|2005-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.192742, 41.16829]}]|row-qfaf~fba8-aywu|2004|||R|||201100.0|0.277772|41772|Bridgeport
285147|782 Oronoke Rd U 30|63700.0|2005-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.065566, 41.525901]}]|row-r26n-pg4i-ygjg|2004|||R|||140000.0|0.455|41503|Waterbury
285148|189 Southmayd Rd|88060.0|2005-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.008795, 41.549185]}]|row-f47c.9rhd.zphb|2004|||R|||164000.0|0.536951|41546|Waterbury
285149|30 Phoenix Rd|51500.0|2005-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.409527, 41.571592]}]|row-qdts-95cg-fgf6|2004|||R|||104900.0|0.490944|40164|Colchester
285150|37 Baxter Dr|195160.0|2005-03-23T00:00:00||row-qbx8~arga~bnxs|2004|||R|||325000.0|0.600492|40970|Norwalk
285151|2390 State St U2U|37450.0|2005-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.894261, 41.345923]}]|row-inqm.hcfe.c4nn|2004|||R|||98000.0|0.382143|40524|Hamden
285152|30 Huntington Rd|65520.0|2005-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.890072, 41.281493]}]|row-rwsz-86k3.mm5s|2004|||R|||175000.0|0.3744|41052|New Haven
285153|45 Harkness Dr|97370.0|2005-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.070611, 41.212312]}]|row-5p6e.7685~bjqu|2004|||R|||280000.0|0.34775|40587|Milford
285154|182 Green Rd|83200.0|2005-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.513268, 41.790899]}]|row-8zu4~3uia~phxf|2004|||R|||175000.0|0.475429|49425|Manchester
285155|169 Chewink Rd|127200.0|2005-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.122463, 41.762377]}]|row-ypn4-zy8p.a4e3|2004|||R|||183500.0|0.693188|40025|Chaplin
285156|110 Hillside Ave|74870.0|2005-03-24T00:00:00||row-3nxc.uk7z-8e4g|2004|||R|||116000.0|0.645431|40485|Middletown
285157|66 Summer St|67450.0|2005-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.943808, 41.674898]}]|row-8p2b-4bm4-pkvn|2004|||R|||115000.0|0.586522|40634|Bristol
285158|6112 Main St|67700.0|2005-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.223514, 41.264534]}]|row-x2my.ccz2~tv6k|2004|7||V|||186000.0|0.363978|40312|Trumbull
285159|60 Jo Al Ct|30650.0|2005-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.373738, 41.417101]}]|row-hppm-ad8y-76mu|2004|7||R|||616920.0|0.049682|40316|Newtown
285160|15A Country Squire Dr|45640.0|2005-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.692356, 41.605234]}]|row-mmj6-dq56-85gc|2004|||R|||109000.0|0.418716|40194|Cromwell
285161|1415 State St|245280.0|2005-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.897057, 41.32129]}]|row-hz3q.dnwj-yigp|2004|16||C/I/U|||525000.0|0.4672|41044|New Haven
285162|1084 E Main St 3|56840.0|2005-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.515917, 41.057372]}]|row-tmie-r4hi-ckeg|2004|||R|||234000.0|0.242906|41446|Stamford
285163|75 Popple Brg Rd|117180.0|2005-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-71.901856, 41.570827]}]|row-6sy8.bj5k.m94y|2004|||R|||349995.0|0.334805|40160|Griswold
285164|5 Ellsworth Ave B|97000.0|2005-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.452178, 41.400846]}]|row-pnpv~tia8-4wf3|2004|||R|||205000.0|0.473171|40978|Danbury
285165|15 Perry Ave|207060.0|2005-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.426969, 41.135871]}]|row-uiaf-2biz.8idz|2004|||R|||370000.0|0.559622|41009|Norwalk
285166|6 Clover Ct|252920.0|2005-03-31T00:00:00||row-rpxu-fs5z~mduk|2004|25||R|||520000.0|0.486385|40198|Brookfield
285167|982 Hamilton Ave|166400.0|2005-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.147913, 41.582674]}]|row-pc87-fvjy-haci|2004|||R|||290000.0|0.573793|40233|Watertown
285168|33 Burr Hl Rd|47880.0|2005-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.773067, 41.314836]}]|row-g8y8~iwg6~r4w5|2004|||V|||149900.0|0.319413|40124|North Branford
285169|30 Ian Dr|112630.0|2005-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.845021, 41.542942]}]|row-w7m2-gm5a.t57u|2004|||R|||249000.0|0.452329|40748|Meriden
285170|413 Main St|212170.0|2005-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.650682, 41.561897]}]|row-ny97-z9ec.xf49|2004|14||C/I/U|||100000.0|2.1217|40500|Middletown
285171|28 Terrace Ave|68670.0|2005-03-30T00:00:00||row-pjvb-5kpm~aubq|2004|||R|||216000.0|0.317917|40533|West Haven
285172|110-112 Michael Ave|105800.0|2005-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.620969, 41.784046]}]|row-nri9.rk9k.yvzn|2004|||R|||240000.0|0.440833|40493|East Hartford
285173|33 Colonial Rd 11|137760.0|2005-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.525757, 41.070417]}]|row-bf7j-ayim-45qj|2004|||R|||393600.0|0.35|41383|Stamford
285174|607 Sienna Dr|35000.0|2005-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.417261, 41.397266]}]|row-4pjn~xrv8.fgwy|2004|7||R|||339900.0|0.102971|40988|Danbury
285175|205 Matianuck Ave|126770.0|2005-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.66561, 41.811692]}]|row-fcfm~rh4t-fczp|2004|||R|||219000.0|0.578858|40354|Windsor
285176|Highland Hl Ut 28|4515.0|2005-04-08T00:00:00||row-gj7w.53rf-b4y6|2004|7||R|||299390.0|0.015081|41602|Southington
285177|4 Eleanor Ln|205940.0|2005-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.436977, 41.123197]}]|row-h2zz-686u~7an5|2004|1||R|||177500.0|1.160225|41079|Norwalk
285178|592 Providence Pike|280600.0|2005-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-71.829999, 41.918806]}]|row-4x7w~bkrz-fhx9|2004|1||R|||30000.0|9.353333|40181|Putnam
285179|141 Windsor Ct|118600.0|2005-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.588191, 41.31825]}]|row-tzze-gaz3-hf4w|2004|||V|||200000.0|0.593|40171|Madison
285180|36 Great Hl Rd|93170.0|2005-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.111397, 41.356888]}]|row-yh2p-iqh5~67kj|2004|7||R|||465000.0|0.200366|40180|Seymour
285181|36 Woodland St|226300.0|2005-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.656997, 41.712198]}]|row-7bqr-ijwa-srkj|2004|||R|||430000.0|0.526279|40350|Wethersfield
285182|100 Richards Ave|120886.0|2005-04-02T00:00:00||row-zbmg-e8nz.degm|2004|||R|||340000.0|0.355547|41226|Norwalk
285183|816 High Rdg Rd|157710.0|2005-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.547702, 41.099228]}]|row-2228.vfuu~yphq|2004|||R|||385000.0|0.409636|41580|Stamford
285184|215 Bartlett Dr|397700.0|2005-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.645941, 41.331787]}]|row-zrfm-yxxz.hydp|2004|||R|||670000.0|0.593582|40168|Madison
285185|734-736 Huntington Rd|120820.0|2005-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.180609, 41.202751]}]|row-zxdi.sqvd-f8bk|2004|||R|||230000.0|0.525304|41742|Bridgeport
285186|101 Fernwood Ln|236230.0|2005-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.91498, 41.463678]}]|row-i5zw-hf27-rhm5|2004|24||V|||344000.0|0.686715|40244|Cheshire
285187|1310 20 Berlin Tpke 1205|39000.0|2005-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.693965, 41.721182]}]|row-h2d7-2s4a.cxfg|2004|||R|||75000.0|0.52|40263|Wethersfield
285188|59 Tanglewood Rd|271110.0|2005-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.96944, 41.699702]}]|row-yzkd~vbjq-egi3|2004|||R|||529000.0|0.512495|40682|Bristol
285189|51 Tarragon Dr|30570.0|2005-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.523751, 41.581071]}]|row-fsrs.a969~d3p4|2004|3||V|||50000.0|0.6114|40233|East Hampton
285190|646 Hill St|169740.0|2005-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.97543, 41.698539]}]|row-mngc-dq85~6sy9|2004|||R|||325000.0|0.522277|40671|Bristol
285191|6304 Meetinghouse Vlg|50050.0|2005-04-01T00:00:00||row-eyy9.544g.94qf|2004|||R|||125000.0|0.4004|40773|Meriden
285192|27-29 Mclaughlin Ter|94640.0|2005-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.073896, 41.317991]}]|row-yufn-79dm-ndxr|2004|||R|||110000.0|0.860364|40130|Derby
285193|1419 Meriden Ave|117180.0|2005-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.852994, 41.56443]}]|row-rvei-2ux5-anhb|2004|||R|||260000.0|0.450692|41586|Southington
285194|24 Edmond St|180180.0|2005-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.223769, 41.253925]}]|row-3rrp.qcy8-nhz2|2004|||R|||447500.0|0.402637|40349|Trumbull
285195|57 Standish Rd 170 1|56840.0|2005-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.515715, 41.058338]}]|row-rzpv-j5yc-s6y3|2004|||R|||240500.0|0.236341|41406|Stamford
285196|61 Grandview Ter|52710.0|2005-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.691028, 41.741691]}]|row-ghjb-23sn-8acq|2004|||R|||160000.0|0.329437|41003|Hartford
285197|88 Reed Rd|184440.0|2005-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.367234, 41.742409]}]|row-3xe7~hiky.saj7|2004|7||R|||395000.0|0.466937|40030|Warren
285198|112 Scrub Oak Rd|98280.0|2005-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.829423, 41.422496]}]|row-34h9-quuf-x86n|2004|||R|||248000.0|0.39629|40249|North Haven
285199|586 W Thames St Ut 204|0.0|2005-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.094079, 41.502153]}]|row-7344.n2zu-vbk6|2004|7||R|||300000.0|0.0|40569|Norwich
285200|11 Lancaster Ct|359800.0|2005-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.808873, 41.810089]}]|row-3tjy-yg2w~p6tf|2004|||R|||550000.0|0.654182|40254|Avon
285201|27 Meander Ln|108640.0|2005-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.881079, 41.615817]}]|row-hxgy.whzp.6kf6|2004|||R|||266500.0|0.407655|41587|Southington
285202|4 Sunset Dr|72800.0|2005-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.594644, 42.013079]}]|row-wwqq-gk59-javc|2004|||R|||185000.0|0.393514|40421|Enfield
285203|1 Agnes Ln|234570.0|2005-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.428926, 41.512367]}]|row-in4d.apgq.8yee|2004|||R|||525000.0|0.4468|40479|New Milford
285204|77 Glenbrook Rd 307|54880.0|2005-04-11T00:00:00||row-gvmr~zc3f-i253|2004|||R|||211000.0|0.260095|41494|Stamford
285205|27 S Main St Ut 16|184500.0|2005-04-11T00:00:00||row-xsev-kaeu-6bdy|2004|||R|||264000.0|0.698864|40103|Essex
285206|26 Smith St|82320.0|2005-04-11T00:00:00||row-uyz5-smyh-b2uu|2004|||R|||90000.0|0.914667|40353|Groton
285207|47 Shady Hl Ln|147500.0|2005-04-11T00:00:00||row-v54s~xqeu~23zj|2004|||R|||281000.0|0.524911|40547|Middletown
285208|15-17 Lincoln Sq|67410.0|2005-04-11T00:00:00||row-9y9k.viav~zt9t|2004|||R|||210000.0|0.321|40162|Griswold
285209|11 Palmer Ln|1134140.0|2005-04-04T00:00:00||row-7d3q-rasa.qqhu|2004|6||R|||1325000.0|0.855955|40630|Greenwich
285210|40 West St|195090.0|2005-04-04T00:00:00||row-3285.p7k5.rdc5|2004|||R|||295000.0|0.661322|40205|Rocky Hill
285211|19 Knollwood Dr|110000.0|2005-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.453828, 41.852917]}]|row-k4jq-8m7u-es2s|2004|||R|||215000.0|0.511628|40296|Vernon
285212|118 South Rd|43490.0|2005-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.183078, 41.517798]}]|row-7sfe.69pz-3rd9|2004|||V|||60000.0|0.724833|40082|Bozrah
285213|58 Husted Ln|1249290.0|2005-04-08T00:00:00||row-pqud-ht8z~v649|2004|||R|||3500000.0|0.35694|40655|Greenwich
285214|77 Marion Ave Ut 11|67100.0|2005-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.115486, 41.796712]}]|row-i7ba-fn7d.bkkk|2004|||R|||130000.0|0.516154|40515|Torrington
285215|618-620 Garden St|52220.0|2005-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.682347, 41.787352]}]|row-75dp.32p4-e3i6|2004|||R|||91000.0|0.573846|41044|Hartford
285216|6 Broad Mdw Rd|35000.0|2005-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.78445, 41.472735]}]|row-4gcq.n4j2~6294|2004|7||R|||461480.0|0.075843|40518|Wallingford
285217|15 Ingraham St|114590.0|2005-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.946653, 41.68261]}]|row-9e54-66hf-yvaf|2004|||C/I/U|||140000.0|0.8185|40700|Bristol
285218|Davison Rd|31120.0|2005-04-11T00:00:00||row-e46d-ufj4-jh8r|2004|||V|||125000.0|0.24896|40135|East Haddam
285219|7 Forestview Dr|107000.0|2005-04-11T00:00:00||row-uq2h-355f-tjyq|2004|||R|||194500.0|0.550129|40597|Norwich
285220|20 North St 1-2|56980.0|2005-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.545847, 41.059122]}]|row-xer3.s66x.mtdg|2004|||R|||249900.0|0.228011|41500|Stamford
285221|1287 9 Howard Ave|156730.0|2005-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.21723, 41.176768]}]|row-evjd.2g4u-2ytz|2004|||R|||255000.0|0.614627|41904|Bridgeport
285222|Pequot Ave|264110.0|2005-04-18T00:00:00||row-fp2a-yrad-j9gg|2004|||R|||345000.0|0.765536|40317|New London
285223|453 E Putnam Ave Ut 1D|255430.0|2005-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.610618, 41.036858]}]|row-sxsg~yjt2-qc39|2004|||R|||595000.0|0.429294|40690|Greenwich
285224|52 Cavan Rd|89460.0|2005-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.579746, 41.758971]}]|row-wj9u-6mb3~9wsn|2004|||R|||205000.0|0.43639|40545|East Hartford
285225|17 Mayflower Ct|99610.0|2005-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.066219, 41.209443]}]|row-qn7i-6h48~tfg9|2004|||R|||289900.0|0.343601|40659|Milford
285226|356 Franklin Ave Ut A2|7280.0|2005-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.675846, 41.74034]}]|row-kktp.m3j4~wtfg|2004|7||R|||41000.0|0.177561|41058|Hartford
285227|7 Hemlock Cir|109060.0|2005-04-15T00:00:00||row-8q4b-rkdi.g7zy|2004|||R|||272500.0|0.40022|40219|Ledyard
285228|87 Hewitt Rd|90700.0|2005-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.8842, 41.452511]}]|row-phpq~q8dv.kzrf|2004|||R|||239000.0|0.379498|40324|Stonington
285229|45 Oakland Dr|174730.0|2005-04-14T00:00:00||row-7pjm~kpmx~mwma|2004|||R|||750000.0|0.232973|40261|Montville
285230|40 Judith Dr|282800.0|2005-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.509589, 41.418816]}]|row-vm38-dy5p~sbha|2004|||R|||543000.0|0.52081|41057|Danbury
285231|24 Metacom Dr|521350.0|2005-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.7725, 41.893437]}]|row-94ms-r8j8-czrq|2004|||R|||855000.0|0.609766|40262|Simsbury
285232|47 Sumner St|4340.0|2005-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.690064, 41.770804]}]|row-qbvq-5e8s~ijwk|2004|||R|||23500.0|0.184681|41082|Hartford
285233|32-34 Wells Ave|56400.0|2005-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.640095, 41.77236]}]|row-ck3g-vg8y-eb4e|2004|||R|||174900.0|0.32247|40549|East Hartford
285234|179 Marshall St|105280.0|2005-04-14T00:00:00||row-p3jy-gfky~eudy|2004|||R|||214000.0|0.491963|40190|Winchester
285235|173 Cornwall Holw Rd|111130.0|2005-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.293503, 41.867997]}]|row-zpsu-q959.ai7d|2004|||R|||272000.0|0.408566|40021|Cornwall
285236|15 Wilson St|119740.0|2005-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.041084, 41.505359]}]|row-4jdb-84at~dhqc|2004|||R|||252500.0|0.474218|40443|Naugatuck
285237|1658 5 Farmington Ave|49270.0|2005-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.87423, 41.752793]}]|row-swvq.y2yd~5v8e|2004|||R|||94000.0|0.524149|40301|Farmington
285238|100 Hillspoint Rd|362200.0|2005-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.345355, 41.12606]}]|row-zzej-ynx5~9qmw|2004|||R|||740000.0|0.489459|40580|Westport
285239|138 Fourth Ave|178850.0|2005-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.095117, 41.183052]}]|row-tuiw-6v8y~59zv|2004|||R|||348750.0|0.512832|40644|Milford
285240|450 Hill St U206|16940.0|2005-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.034171, 41.574537]}]|row-eh7s-6rhg-rc78|2004|||R|||42000.0|0.403333|41733|Waterbury
285241|270 Willow Spgs|65030.0|2005-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.423314, 41.543593]}]|row-d6wg-y4hj-mi7b|2004|||R|||181000.0|0.359282|40510|New Milford
285242|21 Rosewood Dr|345720.0|2005-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.267193, 41.227437]}]|row-g9yz-qdb5-32u9|2004|||R|||770000.0|0.448987|40071|Easton
285243|20 Pawnee Rd|96630.0|2005-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.1059, 41.415536]}]|row-45we-dcgx~jheh|2004|||R|||253000.0|0.381937|40238|Oxford
285244|400 Charcoal Ave|386800.0|2005-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.131994, 41.540453]}]|row-wgvx~9t7f-bg92|2004|||R|||700000.0|0.552571|40067|Middlebury
285245|212 Pickett Dist|35070.0|2005-04-19T00:00:00||row-su6y~4w5s.9dsi|2004|7||R|||404900.0|0.086614|40519|New Milford
285246|12 Harwinton Ave|89140.0|2005-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.020413, 41.680361]}]|row-dkxb-6hjn-94di|2004|||R|||159650.0|0.558346|40161|Plymouth
285247|60 Emile Ave|119000.0|2005-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.074295, 41.588818]}]|row-tzic.2yvn~tb43|2004|||R|||210000.0|0.566667|40262|Watertown
285248|170 High Tower Rd|176960.0|2005-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.890337, 41.605517]}]|row-a83x-bwtv.vhcq|2004|1||R|||375000.0|0.471893|41637|Southington
285249|69 Celentano Dr|101240.0|2005-04-22T00:00:00||row-sahz.bfwh~2twr|2004|||R|||209900.0|0.482325|40470|Naugatuck
285250|839 Main St Ut 112|44200.0|2005-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.121827, 41.817529]}]|row-7v9m-d65y~zfrr|2004|25||R|||79500.0|0.555975|40543|Torrington
285251|7 Taft Pointe U52|63700.0|2005-04-19T00:00:00||row-eu62-wkzc-5xwk|2004|||R|||142900.0|0.445766|41741|Waterbury
285252|839 Main St Ut 112|44200.0|2005-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.121827, 41.817529]}]|row-hf7a-zdmf~xn27|2004|25||R|||65000.0|0.68|40542|Torrington
285253|346 W Woods Rd|85610.0|2005-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.91662, 41.420221]}]|row-3hyd.k248.cmkd|2004|||R|||300000.0|0.285367|40607|Hamden
285254|35 Saltonstall Ave|50470.0|2005-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.895984, 41.305124]}]|row-yzg6~p9up.zs3y|2004|||R|||114000.0|0.442719|41196|New Haven
285255|76 Porter St|58590.0|2005-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.950699, 41.304104]}]|row-5vyv-b4uv.xa6y|2004|||R|||115000.0|0.509478|41194|New Haven
285256|5 Heather Sq|56150.0|2005-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.706824, 41.586363]}]|row-fvpw~zay9~jwi3|2004|||R|||132000.0|0.425379|40580|Middletown
285257|1469 Farmington Ave 22|102560.0|2005-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.894038, 41.699511]}]|row-z7kz-pgmy.hkue|2004|||R|||212500.0|0.482635|40756|Bristol
285258|30 3 Pompey Rd|31500.0|2005-04-26T00:00:00||row-5sbd~aeag-44di|2004|||R|||65000.0|0.484615|40058|Ashford
285259|17 Smith St|92000.0|2005-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.627873, 41.939241]}]|row-iqfm~9rng-uuhh|2004|||R|||160000.0|0.575|40201|Windsor Locks
285260|118 Grove St 15|123060.0|2005-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.534079, 41.058172]}]|row-wxmx-9gmr-gh4s|2004|||R|||420000.0|0.293|41613|Stamford
285261|8 Sunset Ln|109790.0|2005-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.418753, 41.802992]}]|row-fbb7.24cg.r5gy|2004|1||R|||146000.0|0.751986|40055|Bolton
285262|20 Church St Unh A22|396060.0|2005-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.626141, 41.033034]}]|row-mb9e-xk9t-rmfq|2004|8||R|||167000.0|2.371617|40704|Greenwich
285263|13 Bluff Rd|76790.0|2005-04-25T00:00:00||row-2nh3-8f2t~w3sn|2004|||R|||195000.0|0.393795|40222|Ledyard
