|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
362954|109 Pleasant Dr|205620.0|2005-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.894161, 41.51543]}]|row-dc92-vexa-wiet|2005|||R|||369900.0|0.55588|50047|Cheshire
362955|92 Sage Ave|95830.0|2005-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.155579, 41.191156]}]|row-jnfa-n5y6~j83i|2005|||R|||264550.0|0.362238|50287|Bridgeport
362956|17 S George Washington R|69160.0|2005-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.552428, 41.985268]}]|row-anb6.c44b.a3we|2005|||R|||190000.0|0.364|50056|Enfield
362957|1757 Newfield Ave|302050.0|2005-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.53552, 41.119235]}]|row-tfsb~76rx~9zwf|2005|||R|||849900.0|0.355395|50267|Stamford
362958|381 Hills St|79590.0|2005-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.587932, 41.742373]}]|row-jp9k-rbn8.b6v8|2005|||R|||148000.0|0.53777|50121|East Hartford
362959|1801 Asylum Ave|92390.0|2005-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.740669, 41.779112]}]|row-a33n-gy6q-aruf|2005|||R|||266500.0|0.346679|50105|West Hartford
362960|82 S Whitney St|59710.0|2005-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.709343, 41.75957]}]|row-pj5p.d33g.4axn|2005|||R|||229000.0|0.260742|50166|Hartford
362961|55 Mill Pln Rd 32 4|96900.0|2005-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.502092, 41.390104]}]|row-ss7p-yd2f~ixab|2005|||R|||235000.0|0.41234|50177|Danbury
362962|107 Burban Dr|80600.0|2005-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.843737, 41.26984]}]|row-3gzr~jdsm~d84q|2005|8||R|||130000.0|0.62|50051|Branford
362963|25 Woodmont Rd|108580.0|2005-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.75276, 41.803298]}]|row-gce4-sde7-8267|2005|||R|||291000.0|0.373127|50094|West Hartford
362964|2528 N Main St|58450.0|2005-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.029422, 41.585392]}]|row-h8jk-ff6n~sde7|2005|||R|||148000.0|0.394932|50507|Waterbury
362965|1016 Whalley Ave 8|62580.0|2005-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.963602, 41.328578]}]|row-2953-qhj8-x7zu|2005|||R|||165000.0|0.379273|50175|New Haven
362966|21 Stone Rd|96670.0|2005-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.713602, 41.926236]}]|row-6qhs.6zb8-us83|2005|||R|||206000.0|0.469272|50064|Windsor
362967|483 Buttonball Ln|188000.0|2005-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.598967, 41.686186]}]|row-wcad-dcnb-4ea6|2005|||R|||377000.0|0.498674|50062|Glastonbury
362968|26 Westwood Dr|142730.0|2005-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.817785, 41.658181]}]|row-yw5j-d2pi~5s56|2005|||R|||267000.0|0.534569|50124|New Britain
362969|40 Falmouth St|116200.0|2005-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.089994, 41.198978]}]|row-jxvj.skdr.98j2|2005|||R|||435500.0|0.26682|50211|Milford
362970|195 Stafford Rd|172130.0|2005-11-07T00:00:00||row-e54m.3jgd-e65z|2005|8||R|||46666.0|3.688553|50029|Mansfield
362971|55 Alma Ave &|117880.0|2005-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.949592, 41.561948]}]|row-nqqq-xgis~2nn5|2005|25||V|||420000.0|0.280667|50102|Wolcott
362972|275 Bassett St|76650.0|2005-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.936766, 41.332525]}]|row-97w7~x8hu-diu5|2005|||R|||228000.0|0.336184|50163|New Haven
362973|38 Greenview Ln|65100.0|2005-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.104187, 41.216136]}]|row-micn-fxbp-sdbe|2005|||R|||229900.0|0.283167|50192|Milford
362974|122 Windsor Ct|129600.0|2005-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.587421, 41.319687]}]|row-79yf-i2be~bi3z|2005|7||R|||790000.0|0.164051|50045|Madison
362975|100 Hope St 16|141400.0|2005-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.526474, 41.064504]}]|row-k2k5~8nxq~c587|2005|||R|||432500.0|0.326936|50280|Stamford
362976|0 Jolie Rd|3430.0|2005-11-09T00:00:00||row-rhw7~z7hm.h2sh|2005|6||C/I/U|||5000.0|0.686|50319|Naugatuck
362977|1178 North Ave|148120.0|2005-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.134565, 41.203941]}]|row-bgec~pdwp~a6ms|2005|||R|||293500.0|0.504668|50106|Stratford
362978|3 Avenue B|214130.0|2005-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.430822, 41.100833]}]|row-mt6j~sr94~h94r|2005|||R|||465500.0|0.46|50174|Norwalk
362979|18 Center Ave|195020.0|2005-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.41871, 41.127482]}]|row-h6sd.tibu~ndp9|2005|||R|||315000.0|0.619111|50175|Norwalk
362980|95 Clifton Ave|116100.0|2005-11-08T00:00:00||row-quhc~f3nq-z83v|2005|||R|||342500.0|0.338978|50158|West Hartford
362981|381 Hills St|79590.0|2005-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.587932, 41.742373]}]|row-jp9k-rbn8.b6v8|2005|||R|||148000.0|0.53777|50121|East Hartford
362982|61 May Ave|99080.0|2005-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.06086, 41.497557]}]|row-ve83-zipp-jgej|2005|||R|||255000.0|0.388549|50099|Naugatuck
362983|28 Orchard St|58100.0|2005-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.9416, 41.302301]}]|row-a945~w5ac.nrbj|2005|||R|||168300.0|0.345217|50171|New Haven
362984|127 Greyrock Pl Pl2|71330.0|2005-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.536054, 41.054016]}]|row-dwrp~wcee~6vit|2005|||R|||249400.0|0.286006|50226|Stamford
362985|2087 Main St|127750.0|2005-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.675596, 41.783049]}]|row-m8ab~t42m.dqka|2005|16||R|||183000.0|0.698087|50236|Hartford
362986|302 Silver Crk Ln|0.0|2005-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.434957, 41.136241]}]|row-ng47-ieyt-aqjz|2005|7||R|||900000.0|0.0|50203|Norwalk
362987|3 Blackberry Rdg|117090.0|2005-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.787595, 41.730553]}]|row-62xt-vudm-596w|2005|7||R|||344619.0|0.339767|50059|Farmington
362988|10 Hale Dr|112600.0|2005-11-21T00:00:00||row-5g27~i38q-5res|2005|||R|||265000.0|0.424906|50052|Ansonia
362989|434 Bantam Lk Rd|110400.0|2005-11-21T00:00:00||row-wsu2-98pu-3ukt|2005|||R|||265000.0|0.416604|50030|Litchfield
362990|159 Briar Ln|0.0|2005-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.124802, 41.511363]}]|row-vwvh.mf22.c2yd|2005|7||R|||227125.0|0.0|50140|Norwich
362991|63 Westville Ave|217000.0|2005-11-07T00:00:00||row-j2wi-wrhe~pbgq|2005|||R|||528000.0|0.410985|50216|Danbury
362992|31 Doubleday Rd|89300.0|2005-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.290343, 41.674878]}]|row-q7rq-nzzj-4v67|2005|||R|||215000.0|0.415349|50015|Columbia
362993|3 Seir Hl Rd|126350.0|2005-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.429538, 41.147026]}]|row-3rej~v5yg-36va|2005|||R|||260000.0|0.485962|50209|Norwalk
362994|92 Wellington Dr|59840.0|2005-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.8411, 41.711694]}]|row-vktp-i2zp-phg3|2005|||R|||134000.0|0.446567|50069|Farmington
362995|112 Taftville Occum Rd|61000.0|2005-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.047736, 41.588793]}]|row-3wje-cd3b-mrbp|2005|7||R|||40000.0|1.525|50113|Norwich
362996|786-788 Thompsonville Rd|125370.0|2005-11-10T00:00:00||row-dcci.x83e-yb5a|2005|6||R|||50000.0|2.5074|50033|Suffield
362997|3 Chadwick Pl|74200.0|2005-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.276463, 41.297184]}]|row-cvcd~kdwm~9gre|2005|||R|||117158.0|0.633333|50059|East Lyme
362998|12 Vail Ests|51800.0|2005-11-16T00:00:00||row-agmp-398k-xycn|2005|||R|||163500.0|0.31682|50105|Enfield
362999|218 Benefit St|75530.0|2005-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.021255, 41.566722]}]|row-s34f.47s6~dz6j|2005|||R|||159900.0|0.472358|50445|Waterbury
363000|522 Route 148|311500.0|2005-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.604583, 41.401288]}]|row-k3is-z9db~y9pk|2005|28||R|||555000.0|0.561261|50033|Killingworth
363001|903 Old Fld Rd|377950.0|2005-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.214606, 41.493695]}]|row-eh8m.9yan.ftqp|2005|||R|||954900.0|0.395801|50122|Southbury
363002|23 S Main St Ut 6|40320.0|2005-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.985367, 41.604399]}]|row-rtuv-k25z-7b4u|2005|||R|||115000.0|0.350609|50032|Griswold
363003|85 Randolph Dr|162200.0|2005-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.594473, 41.691843]}]|row-5c9v.ujyx-uv8t|2005|||R|||370000.0|0.438378|50103|Glastonbury
363004|77 Canterbury St|67480.0|2005-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.696806, 41.789778]}]|row-b9jt.3icz.ih6d|2005|8||R|||100000.0|0.6748|50260|Hartford
363005|54 Hilltop Rd|153900.0|2005-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.071462, 41.592146]}]|row-29x2.tpiz-626r|2005|||R|||255000.0|0.603529|50075|Watertown
363006|66 Timberwood Rd|139510.0|2005-11-15T00:00:00||row-r7pt-9ftk~e4dy|2005|||R|||340000.0|0.410324|50175|West Hartford
363007|120 N Saddle Rdg Dr|388980.0|2005-11-15T00:00:00||row-8u22~xnap-pwmw|2005|||R|||600000.0|0.6483|50071|Simsbury
363008|79 Chestnut Hl Rd|276880.0|2005-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.603187, 41.348893]}]|row-uz3f.4cgk-8pw7|2005|||R|||450000.0|0.615289|50026|Killingworth
363009|100 Mark Ln Ut 10D|20020.0|2005-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.006447, 41.57443]}]|row-pgdt-m4jz-x8b6|2005|||R|||65000.0|0.308|50341|Waterbury
363010|14 Rachelle Ave|163170.0|2005-11-14T00:00:00||row-n85z-da6e~jz82|2005|||R|||575000.0|0.283774|50303|Stamford
363011|51 Rogers Lk Trl|136.0|2005-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.303539, 41.354705]}]|row-qj3t-r5tr-wwj2|2005|1||R|||185000.0|0.000735|50044|Old Lyme
363012|389 Bennetts Farm Rd|174080.0|2005-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.491895, 41.334272]}]|row-a5et-xf8e-7zft|2005|7||R|||443000.0|0.392957|50044|Ridgefield
363013|51 Attawan Rd|159600.0|2005-11-14T00:00:00||row-m4in-7wmc-sbru|2005|||R|||365000.0|0.43726|50057|East Lyme
363014|119 Pinnacle Ln|424000.0|2005-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.477545, 41.393197]}]|row-hx7m-9g7n~4w34|2005|7||R|||784583.0|0.540414|50007|Chester
363015|527 W Thames 55|116000.0|2005-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.092284, 41.503433]}]|row-b4wp-hs9n.frqm|2005|||R|||179900.0|0.644803|50144|Norwich
363016|205 Firetown Rd|138700.0|2005-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.814802, 41.888564]}]|row-646b~wn99~9aa8|2005|||R|||292500.0|0.474188|50088|Simsbury
363017|29 Tyler Ct|297580.0|2005-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.913909, 41.806437]}]|row-yzbf.5hf2.kadz|2005|7||R|||891000.0|0.333984|50080|Avon
363018|61 Silver Brk Ln|404010.0|2005-11-21T00:00:00||row-d4td~cgyg-788r|2005|25||R|||670000.0|0.603|50034|Woodbury
363019|3 Homestead Ln|175300.0|2005-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.325229, 41.704837]}]|row-iqws-etrh~w72q|2005|7||R|||500099.0|0.350531|50018|Columbia
363020|27 Norton Pl|57760.0|2005-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.862579, 41.674637]}]|row-aeak.gax3~fgaa|2005|||R|||139900.0|0.412866|50065|Plainville
363021|234 S Main St|63470.0|2005-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.649966, 41.550293]}]|row-5k79~e8uc.kni5|2005|||R|||155000.0|0.409484|50146|Middletown
363022|61 Evergreen Ave|43680.0|2005-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.709007, 41.764325]}]|row-e92e~tt78~jqiv|2005|7||A|||450000.0|0.097067|50274|Hartford
363023|18 Frances Hunter Dr|86520.0|2005-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.93153, 41.31646]}]|row-xpkc-zi2g-u3s9|2005|||R|||133513.0|0.648027|50287|New Haven
363024|1 Beaver Brk Rd 7|56900.0|2005-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.430371, 41.400429]}]|row-639v.jkzp~34ce|2005|||R|||165000.0|0.344848|50276|Danbury
363025|7 Bolles Ln|0.0|2005-11-23T00:00:00||row-fba3-tw3y-ycmi|2005|1||R|||365000.0|0.0|50115|Groton
363026|24 Linden Pl|114170.0|2005-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.544121, 41.060179]}]|row-p4i9.7yj8-u8f7|2005|||R|||413000.0|0.276441|50374|Stamford
363027|301 Pucker St|247660.0|2005-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.295832, 41.741666]}]|row-4kyv.t7aw-45z3|2005|||R|||395900.0|0.625562|50054|Coventry
363028|91 Quarry Dk Rd|165600.0|2005-12-01T00:00:00||row-9wjp-5naw-rc3e|2005|||R|||320000.0|0.5175|50109|Branford
363029|2575 Main St|198240.0|2005-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.20099, 41.197691]}]|row-623y.y4f5-vjc6|2005|||R|||391400.0|0.50649|50503|Bridgeport
363030|50 Richmond Rd 30|93600.0|2005-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-71.922315, 41.913781]}]|row-4xv4~zi9v-3amk|2005|||R|||249900.0|0.37455|50044|Putnam
363031|680 Moss Farms Rd|190230.0|2005-11-22T00:00:00||row-g6gu-5uu7~wad2|2005|||R|||390000.0|0.487769|50084|Cheshire
363032|43 Allison Way|5000.0|2005-11-22T00:00:00||row-j9mx-k57j.dkkm|2005|7||R|||259900.0|0.019238|50101|East Haven
363033|20 Gem Grv|104160.0|2005-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.562354, 41.959987]}]|row-a26a-3ipv-byg2|2005|||R|||293900.0|0.354406|50124|Enfield
363034|701 A6 Beacon Vly Rd|39470.0|2005-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.027364, 41.467866]}]|row-tfmf-e7qf~69ue|2005|||R|||112000.0|0.352411|50122|Naugatuck
363035|766 Boston Nck Rd|159600.0|2005-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.634511, 41.961064]}]|row-tj66.raet.mrk7|2005|||R|||310000.0|0.514839|50519|Suffield
363036|57 Hockanum Gln Dr|194780.0|2005-11-29T00:00:00||row-rnjr~2544~r8rj|2005|||R|||400000.0|0.48695|50034|Beacon Falls
363037|73 Giles St|63070.0|2005-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.025647, 41.557177]}]|row-7krr-qpr4-67rv|2005|||R|||225000.0|0.280311|50523|Waterbury
363038|Gilead Rd P A|33630.0|2005-11-28T00:00:00||row-ef8k~ry8g.bga8|2005|6||V|||87000.0|0.386552|50009|Andover
363039|53 Tredeau St|54880.0|2005-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.676588, 41.729125]}]|row-gqrz-24xh.wa6v|2005|||R|||151000.0|0.363444|50334|Hartford
363040|109 Weed Hl Ave|163450.0|2005-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.525052, 41.098222]}]|row-qe9c~ghjv-xxik|2005|||R|||481000.0|0.339813|50363|Stamford
363041|126 Lyons St|77000.0|2005-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.789517, 41.653294]}]|row-yc8e~rd3g.rncx|2005|||R|||180000.0|0.427778|50221|New Britain
363042|106 Spencer St|115500.0|2005-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.666805, 41.96406]}]|row-q8pk-p438.rctj|2005|11||R|||0.0|0.0|53052|Suffield
363043|4 Thistle Holw|266070.0|2005-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.809145, 41.808134]}]|row-cqcq-im3q~fesu|2005|||R|||515000.0|0.516641|50105|Avon
363044|15 Scuppo Rd 401|130800.0|2005-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.484018, 41.391115]}]|row-5kss~bj88-jkmq|2005|7||R|||309400.0|0.422754|50382|Danbury
363045|129 Edgefield Ave|4550.0|2005-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.007448, 41.216765]}]|row-zeii-s9c7.7cgw|2005|12||V|||15000.0|0.303333|50273|Milford
363046|Ledgebrook Dr|216650.0|2005-11-27T00:00:00||row-rxhy-2vff-kwfv|2005|||R|||417500.0|0.518922|50279|Norwalk
363047|96 Kettletown Rd|199470.0|2005-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.208193, 41.47407]}]|row-22gw-7ihm.trcv|2005|||R|||415000.0|0.480651|50119|Southbury
363048|44 Danforth Ln|53000.0|2005-11-29T00:00:00||row-mjbm.gbf6-8zkm|2005|||R|||181500.0|0.292011|50216|West Hartford
363049|44 Trumman St|0.0|2005-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.428954, 41.110945]}]|row-s7ut-74vh.m6mj|2005|7||R|||170000.0|0.0|50318|Norwalk
363050|522 Route 148|311500.0|2005-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.604583, 41.401288]}]|row-k3is-z9db~y9pk|2005|28||R|||555000.0|0.561261|50033|Killingworth
363051|9 Saddle Rdg|70000.0|2005-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.89838, 41.817825]}]|row-ugtr-24m8~ibjf|2005|7||R|||507935.0|0.137813|50047|Canton
363052|605 Woodtick Rd|80570.0|2005-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.000821, 41.562351]}]|row-mrdu~nnxh~p5ig|2005|||R|||160000.0|0.503563|50450|Waterbury
363053|49 Brookside Dr|331310.0|2005-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.508403, 41.064339]}]|row-e2r3-gazk~i5na|2005|||R|||575000.0|0.576191|50057|Darien
363054|146 Shaw Farm Rd|177900.0|2005-11-23T00:00:00||row-gh7z-x76z-ancs|2005|||R|||305000.0|0.583279|50094|Watertown
363055|132 North Rd|74420.0|2005-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.58205, 41.934734]}]|row-4t49-iycb~pvu3|2005|25||R|||55000.0|1.353091|50034|East Windsor
363056|121-123 Standish St|75880.0|2005-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.676609, 41.736173]}]|row-q3v9-vx2k-g5vc|2005|||R|||260000.0|0.291846|50321|Hartford
363057|958 & 960 Bank St|417550.0|2005-11-30T00:00:00||row-f55j-hekp.8mq8|2005|||C/I/U|||392500.0|1.063822|50088|New London
363058|7 & 15 Saxton Ln|59310.0|2005-11-30T00:00:00||row-zapw-rtik-cmgu|2005|||V|||250000.0|0.23724|50038|East Windsor
363059|55 King St|126910.0|2005-11-30T00:00:00||row-bhnu-ubmq-jefi|2005|||R|||270000.0|0.470037|50581|Bridgeport
363060|69 Meritine Ave|178990.0|2005-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.124016, 41.213173]}]|row-qj2g~p5eq-g9ux|2005|||R|||275000.0|0.650873|50206|Stratford
363061|8 Catherine St|185600.0|2005-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.466052, 41.411269]}]|row-mveh~czy7-btfj|2005|1||R|||350000.0|0.530286|50351|Danbury
363062|63 Baxter Ave|99700.0|2005-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.761491, 41.629318]}]|row-ibu7-qpv8~b6qn|2005|||R|||155000.0|0.643226|50065|Berlin
363063|36 Maple Rdg Dr|113040.0|2005-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.449651, 41.987538]}]|row-gdh9-wned-yqe7|2005|||R|||171500.0|0.659125|50030|Somers
363064|71 W Main St|118000.0|2005-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.858261, 41.277495]}]|row-x4qm~rjdz-yp6y|2005|||C/I/U|||350000.0|0.337143|50128|Branford
363065|12 Gifford Ln|93000.0|2005-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.104192, 41.528551]}]|row-gq6n-myw8~jzij|2005|||R|||190000.0|0.489474|50157|Norwich
363066|1987 Stratford Ave|95340.0|2005-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.154634, 41.183554]}]|row-9grz.4cc2.5v8f|2005|||C/I/U|||160000.0|0.595875|50578|Bridgeport
363067|108 Dibble Holw Ln|118400.0|2005-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.634006, 41.917335]}]|row-rvsa-x8pu~jfz2|2005|||R|||233000.0|0.508155|50068|Windsor Locks
363068|210 Cherry Brk Rd|178720.0|2005-12-01T00:00:00||row-g36i-ua5f~fsxz|2005|||R|||286000.0|0.624895|50053|Canton
363069|69 Cider Ml Hts|68250.0|2005-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.847139, 41.991056]}]|row-jeue-gsm8-pfqi|2005|||V|||155000.0|0.440323|50034|Granby
363070|73 Palmer St|173390.0|2005-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.520813, 41.092409]}]|row-q4qx-954k-fcyb|2005|||R|||529000.0|0.327769|50404|Stamford
363071|46 Rockhouse Rd|443870.0|2005-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.434676, 41.230353]}]|row-uwd8~3aqq.gmxf|2005|||R|||1082500.0|0.410042|50071|Wilton
363072|104 Redstone Cmns|0.0|2005-12-09T00:00:00||row-qhza-xvd4-isdh|2005|7||R|||156900.0|0.0|50320|Meriden
363073|272 Curtis St|49140.0|2005-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.797683, 41.523186]}]|row-ntm2-tvet-i6xp|2005|||R|||134900.0|0.36427|50282|Meriden
363074|527 Long Hl Rd|313040.0|2005-12-01T00:00:00||row-xaj8-kksg-uzhm|2005|||C/I/U|||712500.0|0.439354|50130|Groton
363075|975 Meriden Rd Ut 52|31780.0|2005-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.987578, 41.552355]}]|row-p9gu~nac3-4hr9|2005|||R|||77450.0|0.410329|50471|Waterbury
363076|215 Charles St 106|17635.0|2005-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.199741, 41.194649]}]|row-fxxw~exgf.qdxh|2005|7||R|||10000.0|1.7635|50616|Bridgeport
363077|2A Lacey Ln|334670.0|2005-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.438455, 41.112086]}]|row-qcc6~bcmx-6q6m|2005|||R|||601000.0|0.556855|50351|Norwalk
363078|220 Lake Ave|62540.0|2005-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.922725, 41.659866]}]|row-6ce5-aa5q-wgxv|2005|||R|||142000.0|0.440423|50293|Bristol
363079|1146 Woodtick Rd|82040.0|2005-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.975934, 41.581261]}]|row-vwk3-k2ix-x2jf|2005|7||R|||376500.0|0.217902|50060|Wolcott
363080|49-51 Grove St|170380.0|2005-12-02T00:00:00||row-29pq~v3ud-b5gv|2005|||R|||372000.0|0.458011|50635|Bridgeport
363081|39 Aspinall Rd|82000.0|2005-12-02T00:00:00||row-qxa5-5b5z-i8ui|2005|||R|||183000.0|0.448087|50010|Andover
363082|73 Crown Vlg|12600.0|2005-12-02T00:00:00||row-zaac-797i~du22|2005|||R|||46000.0|0.273913|50290|Meriden
363083|148 Searles Rd|0.0|2005-12-06T00:00:00||row-spf6~d73g-bmva|2005|28||R|||177600.0|0.0|50026|Pomfret
363084|117 Toby'S Ln|806000.0|2005-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.538834, 41.166316]}]|row-7pwy-qnz2~evc5|2005|||R|||1350000.0|0.597037|50058|New Canaan
363085|118 Joseph Ln|49130.0|2005-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.552153, 41.856067]}]|row-h8id.qa2v.x65p|2005|7||R|||579992.0|0.084708|50138|South Windsor
363086|85 E Chestnut St|67760.0|2005-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.404102, 41.367085]}]|row-yegb-j6tr.sep7|2005|||R|||185000.0|0.36627|50075|Bethel
363087|121 Magna Ln|136710.0|2005-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.450607, 41.281286]}]|row-atqd-8s8d-nzdt|2005|||R|||580000.0|0.235707|50030|Westbrook
363088|40 Sawmill Rd|57460.0|2005-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-71.904636, 41.85508]}]|row-zrmw-5tcr~9cne|2005|25||R|||240000.0|0.239417|50102|Killingly
363089|41 Wolfpit Ave|7167580.0|2005-12-07T00:00:00||row-ucau-8uvi-b3te|2005|6||R|||155000.0|46.242452|50360|Norwalk
363090|46-48 Shultas Pl|60130.0|2005-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.675956, 41.748504]}]|row-g7ix.xp2a-52dq|2005|||R|||244900.0|0.245529|50406|Hartford
363091|258 Waterhole Rd|143100.0|2005-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.430948, 41.524848]}]|row-ih6j.8kpk~62zj|2005|7||R|||349900.0|0.408974|50072|Colchester
363092|37 Riverside Ave A|96460.0|2005-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.551763, 41.066556]}]|row-sd32-8g8y.em9d|2005|||R|||380000.0|0.253842|50433|Stamford
363093|1 Prospect St|143930.0|2005-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.443505, 41.868332]}]|row-4nt5.wr2y-abpy|2005|16||C/I/U|||150000.0|0.959533|50131|Vernon
363094|10 Sequoia Dr|151850.0|2005-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.669803, 41.615903]}]|row-a32z.ycnr-xec8|2005|||R|||300000.0|0.506167|50064|Cromwell
363095|517 Winchester Ave|80920.0|2005-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.92742, 41.32638]}]|row-bf6r~wctk~zwke|2005|||R|||310000.0|0.261032|50355|New Haven
