|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
105741|16 Cricket Ct|134000.0|2002-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.378088, 41.277665]}]|row-ipn4~i72v.x4w2|2001|||R|||282000.0|0.475177|10164|Old Saybrook
105742|91 Bayberry Rd|101490.0|2002-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.917697, 41.469538]}]|row-4bz3-866a~5ftn|2001|||R|||185000.0|0.548595|10342|Cheshire
105743|12 Gail Dr|100000.0|2002-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.451189, 41.908643]}]|row-f6gs-s8uf-kr7g|2001|||R|||162000.0|0.617284|10211|Ellington
105744|824 College St|117800.0|2002-05-20T00:00:00||row-332c-mnty.eff4|2001|||R|||256000.0|0.460156|10127|Orange
105745|55 Frances Ct|186410.0|2002-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.923734, 41.50471]}]|row-nuk4-fvjb-4w9p|2001|||R|||400000.0|0.466025|10344|Cheshire
105746|2 Green Mdw Dr|63350.0|2002-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.797895, 41.938377]}]|row-2ng5-p2d7~dzqd|2001|||R|||137900.0|0.459391|10167|Granby
105747|163 South St Ut 2|31600.0|2002-05-28T00:00:00||row-76py.vwcx-4b4g|2001|||R|||92000.0|0.343478|11261|Danbury
105748|16 Vernon Ave 54|24510.0|2002-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.451018, 41.864438]}]|row-xu2s-i9ux.yfi4|2001|||R|||55500.0|0.441622|10340|Vernon
105749|87 Beacon Hl Dr|249850.0|2002-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.187375, 41.509416]}]|row-bqfn~4pdj~n6sz|2001|||R|||555000.0|0.45018|10341|Southbury
105750|110 Wayland St|103600.0|2002-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.901389, 41.373046]}]|row-bq9n.9a5d.9mf7|2001|||R|||195000.0|0.531282|10251|North Haven
105751|90 Riverside Rd|86900.0|2002-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.498711, 41.831869]}]|row-nwcz-ttiz.dev4|2001|||R|||155400.0|0.559202|10347|Vernon
105752|24 Alpine Dr|94280.0|2002-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.872635, 41.303456]}]|row-vydm.ezr4.viv4|2001|||R|||179000.0|0.526704|10534|East Haven
105753|36 Peddlars Dr|63140.0|2002-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.84361, 41.273077]}]|row-e7id-3ysn-vash|2001|||R|||128500.0|0.491362|10476|Branford
105754|574 Matianuck Ave|107520.0|2002-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.672928, 41.823046]}]|row-rqym~mjjy~ic5c|2001|||R|||179900.0|0.597665|10387|Windsor
105755|207 Woodland Dr|22640.0|2002-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.676771, 41.614668]}]|row-xcn8-6var.5fq5|2001|||R|||68045.0|0.332721|10285|Cromwell
105756|210 Pequot Ave|17570.0|2002-05-23T00:00:00||row-267x~kagg.q4fj|2001|||R|||27500.0|0.638909|10321|New Haven
105757|1387 Wood Ave|77000.0|2002-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.218165, 41.189606]}]|row-42e2.fkw7~tq2z|2001|||R|||110000.0|0.7|11745|Bridgeport
105758|33 Tanner Xing|73500.0|2002-05-30T00:00:00||row-mj7p.c2zc.p8ga|2001|||R|||143000.0|0.513986|10356|Wethersfield
105759|11 Juniper Pl|67200.0|2002-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.665656, 41.652308]}]|row-jf85-nj47-3gfy|2001|||R|||137000.0|0.490511|10298|Rocky Hill
105760|18 Charles Mary Ln|165340.0|2002-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.55185, 41.061083]}]|row-dh5s-qz3s~6fyu|2001|||R|||459000.0|0.360218|11538|Stamford
105761|1 Hopmeadow St|87300.0|2002-05-28T00:00:00||row-4rw3-mv8b.dkvj|2001|||R|||215000.0|0.406047|10299|Simsbury
105762|76 Bogel Rd|148150.0|2002-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.424788, 41.477138]}]|row-7aay-uw34-ficm|2001|||R|||460000.0|0.322065|10208|East Haddam
105763|603 Main St|91020.0|2002-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.653103, 41.624364]}]|row-suhf-44b2~n289|2001|||R|||160000.0|0.568875|10290|Cromwell
105764|339 Wiklund Ave|97910.0|2002-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.151009, 41.201761]}]|row-d8qd-tdz8~t6i3|2001|||R|||210000.0|0.466238|10992|Stratford
105765|78 Shuttle Mdw Rd|93250.0|2002-05-24T00:00:00||row-32m4-wsv9~y2q2|2001|||R|||175000.0|0.532857|10247|Plainville
105766|369-371 Coleman St|53676.0|2002-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.201674, 41.181363]}]|row-7te8~j5t2-28vn|2001|||R|||142000.0|0.378|11800|Bridgeport
105767|4 Smoke Hl Dr|269700.0|2002-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.501329, 41.45306]}]|row-niaj~e27w-4h5y|2001|7||R|||580000.0|0.465|10231|New Fairfield
105768|65 Greer Rd|137690.0|2002-05-29T00:00:00||row-tueh.785n-vcfc|2001|||R|||274900.0|0.500873|10153|Burlington
105769|49 Woodmere Rd|56210.0|2002-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.917363, 41.664361]}]|row-pry3-wpd7.zbrh|2001|||R|||126000.0|0.446111|10954|Bristol
105770|268 Peddlers Rd|172620.0|2002-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.704002, 41.292766]}]|row-sjjf-x4i3.sqwq|2001|||R|||359900.0|0.479633|10349|Guilford
105771|4 Grey Fox Trl|183400.0|2002-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.811464, 41.806598]}]|row-raee-sjnu-hdw2|2001|||R|||280000.0|0.655|10301|Avon
105772|181 Smith Rd|58370.0|2002-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.426478, 41.490299]}]|row-wsk5~xyiz-epzk|2001|||R|||192000.0|0.30401|10205|East Haddam
105773|6 Cedar Rdg Rd|92200.0|2002-05-29T00:00:00||row-4h8s~txjq~4r75|2001|||R|||125000.0|0.7376|10087|East Granby
105774|1 Blue Spruce Dr|132340.0|2002-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.266019, 41.360212]}]|row-x45x-xwtt~kyc4|2001|||R|||349900.0|0.378222|10451|Newtown
105775|1 John Perry Dr|287600.0|2002-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.514231, 41.41645]}]|row-khv3-para-p6x7|2001|||R|||485000.0|0.59299|11268|Danbury
105776|749 Walnut Hl Rd|87770.0|2002-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.103013, 41.686925]}]|row-3hfa.nm58-aetb|2001|||R|||185000.0|0.474432|10148|Thomaston
105777|123 Hunters Ave|55000.0|2002-05-31T00:00:00||row-8qct-nbaj~vdhg|2001|||R|||110000.0|0.5|10590|Norwich
105778|94 W Walk|64050.0|2002-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.944584, 41.258816]}]|row-n8vt.ze25~rt7t|2001|||R|||135000.0|0.474444|10719|West Haven
105779|15 Marion Ln|65600.0|2002-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-71.984358, 41.644485]}]|row-zhbc.p84u-vr5y|2001|||R|||124000.0|0.529032|10078|Canterbury
105780|66 Saint Andrews Ln|248920.0|2002-05-31T00:00:00||row-ijkj-6caz.p4rh|2001|7||R|||433384.0|0.574364|10833|Milford
105781|1305 Cypress Dr|121700.0|2002-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.419489, 41.432498]}]|row-pqan.7fwx.893b|2001|||R|||264000.0|0.460985|11274|Danbury
105782|22 Upper Cmns|64400.0|2002-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.229662, 41.512537]}]|row-ep2p~9r8h-mk9a|2001|||R|||146900.0|0.438393|10303|Woodbury
105783|Ellen Rd|780.0|2002-05-31T00:00:00||row-7pem-beza~zc3t|2001|||V|||5900.0|0.132203|10128|Lebanon
105784|4 Melburn Ave|102840.0|2002-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.508806, 41.582095]}]|row-83z8.parc-thy6|2001|||R|||188000.0|0.547021|10253|East Hampton
105785|103 Lincoln St|90340.0|2002-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.655793, 41.562059]}]|row-hn23.d8f7-ws5j|2001|||R|||110000.0|0.821273|10594|Middletown
105786|40 Ratlum Mtn Rd|1710.0|2002-06-03T00:00:00||row-px9p-ep7b-2pfn|2001|28|||||65000.0|0.026308|10059|Barkhamsted
105787|2625 Park Ave 38|27720.0|2002-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.215772, 41.193735]}]|row-af8u.4dmc-fham|2001|||R|||78550.0|0.352896|11842|Bridgeport
105788|36 Whippoorwill Rd|127860.0|2002-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.400303, 41.365143]}]|row-piff-84cd~55m4|2001|||R|||309000.0|0.413786|10311|Bethel
105789|20 Gail Ln|141230.0|2002-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.587638, 41.807348]}]|row-snpa-rmzk.rtgb|2001|||R|||290000.0|0.487|10375|South Windsor
105790|Carmel Hl Rd N|50620.0|2002-04-30T00:00:00||row-dqvn.4nw4-izme|2001|||V|||110000.0|0.460182|10041|Bethlehem
105791|281 Ferguson Rd|141500.0|2002-04-30T00:00:00||row-aubf~33fy-q2mr|2001|||R|||255100.0|0.554684|10632|Manchester
105792|16 Wilcox Manor|71080.0|2002-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.944727, 41.341061]}]|row-jpzk-zkzx~rif5|2001|||R|||185000.0|0.384216|10263|Stonington
105793|49 Folly Brook Ln|127400.0|2002-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.535189, 41.75522]}]|row-vyw4-bf7v-hynb|2001|||R|||221000.0|0.576471|10636|Manchester
105794|56 Towne House Rd U 56|32410.0|2002-04-30T00:00:00||row-put5.pf8c~5xw7|2001|||R|||78000.0|0.415513|10699|Hamden
105795|71 New St|95210.0|2002-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.05867, 41.498647]}]|row-fpwg.nh2a-pdg9|2001|||R|||179900.0|0.529238|10369|Naugatuck
105796|625 High St|73240.0|2002-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.658834, 41.56894]}]|row-qwx9.i2zx-978y|2001|||R|||129600.0|0.565123|10497|Middletown
105797|1034&1040 Plainfld Pike|85890.0|2002-04-26T00:00:00||row-mizs-hxr6~zufr|2001|8||R|||100000.0|0.8589|10112|Sterling
105798|6 Pierce Ave|110880.0|2002-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.213911, 41.187757]}]|row-d66w~4phv-964u|2001|||R|||235000.0|0.47183|11393|Bridgeport
105799|41 Tierney St|136780.0|2002-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.399022, 41.115035]}]|row-c6xy.fs3n.4db3|2001|||R|||315000.0|0.434222|10849|Norwalk
105800|26 Stone Mnr Dr|210410.0|2002-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.057264, 41.258317]}]|row-6vdp-knpf~8tef|2001|||R|||378500.0|0.555905|10649|Milford
105801|233 Cottonwood Rd|69930.0|2002-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.705121, 41.677007]}]|row-cfe3.qfxr-pqg5|2001|14||R|||110000.0|0.635727|10301|Newington
105802|Chestnut Hl Rd|264699.0|2002-03-20T00:00:00||row-euiq.uwhy-uewn|2001|16||C/I/U|||559228.0|0.473329|10104|Litchfield
105803|71 Cherry Ln|113400.0|2002-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.675315, 41.46747]}]|row-d9w5.u49r-q32z|2001|28||R|||230000.0|0.493043|10072|Durham
105804|874 Neipsic Rd Lt S 32A|39830.0|2002-03-15T00:00:00||row-q2eu.j697~26b3|2001|3||V|||61000.0|0.652951|10367|Glastonbury
105805|Wauregan Rd|15100.0|2002-03-15T00:00:00||row-9r8j~pq63.5kc2|2001|17||V|||100000.0|0.151|10053|Canterbury
105806|78 Tom Wheeler Rd|121590.0|2002-03-28T00:00:00||row-ezhy-5vj6-seti|2001|||R|||215000.0|0.565535|10056|North Stonington
105807|18 Loren Ln|217800.0|2002-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.363719, 41.159559]}]|row-69c6~bm49.rc9n|2001|||R|||510000.0|0.427059|10258|Westport
105808|46 Stonybrook Rd|85150.0|2002-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.148954, 41.203785]}]|row-mded-jkzm-5q36|2001|||R|||177750.0|0.479044|10755|Stratford
105809|2289 Bedford St|147700.0|2002-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.54608, 41.070005]}]|row-9tci-qfv8~y5j2|2001|||R|||325000.0|0.454462|11012|Stamford
105810|1875 Old Town Rd|91000.0|2002-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.205563, 41.228132]}]|row-gama.jt4i~t5eq|2001|14||R|||99000.0|0.919192|11257|Bridgeport
105811|Timber Ln 17|60570.0|2002-03-25T00:00:00||row-peew-56b6-7qk7|2001|||V|||95000.0|0.637579|10227|Woodbury
105812|3 Goodwin Pl|79920.0|2002-03-25T00:00:00||row-ffit~sh6f-fwiy|2001|||R|||135000.0|0.592|10597|West Hartford
105813|26 Suffolk Pl|231200.0|2002-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.962283, 41.711602]}]|row-y6bp-szpn-63jb|2001|||R|||360000.0|0.642222|10664|Bristol
105814|12 16 20 Lone Field Dr|96960.0|2002-03-14T00:00:00||row-dvwv.2iye-n24z|2001|8||V|||140000.0|0.692571|10117|East Haddam
105815|29 Standish Rd|42560.0|2002-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.515993, 41.058271]}]|row-ujdv~868t-fd62|2001|||R|||118000.0|0.360678|11020|Stamford
105816|126 Vineyard Rd|89110.0|2002-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.891535, 41.361036]}]|row-g5rr~hxzh~pknr|2001|||R|||174900.0|0.509491|10569|Hamden
105817|75 Redwood Dr 508|68810.0|2002-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.848833, 41.326126]}]|row-vjja-wtgf~ebda|2001|||R|||115000.0|0.598348|10367|East Haven
105818|64 Lisa Ln|109350.0|2002-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.693245, 41.565485]}]|row-m3a2-3ke2-i9eb|2001|||R|||238500.0|0.458491|10407|Middletown
105819|39 Ives St U206|19740.0|2002-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.896881, 41.403652]}]|row-2ckq-zpv8-9dzy|2001|7||R|||159900.0|0.123452|10568|Hamden
105820|1208 Cromwell Hls Dr|28630.0|2002-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.677871, 41.607418]}]|row-3dft~e3cv-xx36|2001|||R|||70000.0|0.409|10201|Cromwell
105821|355 Brewster St|122501.0|2002-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.22337, 41.154618]}]|row-fhww-57be~zi78|2001|||R|||240000.0|0.510421|11211|Bridgeport
105822|175 Short Rock Rd|248640.0|2002-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.195649, 41.487583]}]|row-2qiq.eyhd.ymta|2001|||R|||393000.0|0.632672|10249|Southbury
105823|14 Madeline Dr|100810.0|2002-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.486226, 41.329818]}]|row-9fvi.sv6k-i7wi|2001|||R|||230000.0|0.438304|10300|Ridgefield
105824|152 Lower Rd|70600.0|2002-04-01T00:00:00||row-fkjv-ey9t~sh32|2001|||R|||123000.0|0.573984|10026|North Canaan
105825|302 Highland St|78260.0|2002-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.965355, 41.276415]}]|row-ymsm.j9ib-8dg3|2001|8||R|||41440.0|1.888514|10515|West Haven
105826|31 Woodland St Ut 9L|51380.0|2002-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.701809, 41.769519]}]|row-xx7b~eyqz-zrns|2001|||R|||115000.0|0.446783|10673|Hartford
105827|120 Englewood Ave|13550.0|2002-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.95653, 41.480061]}]|row-vq3a.i5k3~iryg|2001|||R|||22000.0|0.615909|10066|Prospect
105828|14 Falls Bashan Rd|78030.0|2002-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.40271, 41.489486]}]|row-nmav-raan~c24p|2001|||R|||149900.0|0.520547|10122|East Haddam
105829|1011 Stratford Ave 7|26600.0|2002-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.169619, 41.177158]}]|row-cax7-x9jz.8p23|2001|||R|||63000.0|0.422222|11302|Bridgeport
105830|26 Auburn Rd|112630.0|2002-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.730343, 41.766222]}]|row-h3hp-pjgq-b3cy|2001|||R|||225000.0|0.500578|10617|West Hartford
105831|283 S Center St|140800.0|2002-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.636975, 41.911994]}]|row-8xca~bf6d-ae7x|2001|||R|||206000.0|0.683495|10138|Windsor Locks
105832|80 N Elm St Ut 1-2D|46070.0|2002-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.323008, 42.029014]}]|row-sry7.hvwa-429q|2001|1||R|||67000.0|0.687612|10024|North Canaan
105833|271 West St|100800.0|2002-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.684536, 41.894323]}]|row-nahi-sf6k-bfce|2001|||R|||190000.0|0.530526|10281|Windsor
105834|272 Quail Run Rd|131530.0|2002-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.625466, 41.994447]}]|row-g6xa-qxxb~i2sh|2001|1||R|||260000.0|0.505885|10157|Suffield
105835|320 Cliffside Dr|52700.0|2002-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.11382, 41.872608]}]|row-edbw.gjfp~8esn|2001|||R|||117500.0|0.448511|10408|Torrington
105836|46 Bretton Rd|83000.0|2002-03-18T00:00:00||row-astd.4wyb~v5iu|2001|1||R|||8500.0|9.764706|10514|Manchester
105837|16 Woodcrest Ln|49000.0|2002-03-27T00:00:00||row-ajsr-4zgx.jsy9|2001|7||R|||365580.0|0.134034|10919|Danbury
105838|85 Franklin St|133000.0|2002-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.5418, 41.058409]}]|row-b52t~zqcr.gt8n|2001|||R|||309500.0|0.429725|11103|Stamford
105839|14 Pinney St Ut 47|25151.0|2002-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.491611, 41.869366]}]|row-bhbu-xnkn-ihq5|2001|||R|||59000.0|0.426288|10173|Ellington
105840|33 Bonnette Ave|77700.0|2002-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-71.837784, 42.021761]}]|row-fbti-db9y.7dpz|2001|||R|||125000.0|0.6216|10118|Thompson
105841|12 Glezen St|51000.0|2002-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.066166, 41.537534]}]|row-jk5q-xknj~bbjw|2001|||R|||79000.0|0.64557|10438|Norwich
105842|3200 Madison Ave 52|65380.0|2002-03-28T00:00:00||row-sbdw-8s2v.bcxk|2001|||R|||149900.0|0.436157|11303|Bridgeport
105843|27 Parkway Dr|150780.0|2002-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.22183, 41.233717]}]|row-n8hp-3k6c-e5su|2001|||R|||306750.0|0.49154|10208|Trumbull
105844|76 Depot Hl Rd|161130.0|2002-03-28T00:00:00||row-cedu-bnis-r6vf|2001|||R|||226500.0|0.711391|10182|East Hampton
105845|Old Oak Rd|299110.0|2002-03-27T00:00:00||row-342k~qdcv~jktx|2001|3||V|||22000.0|13.595909|19001|Darien
105846|12 Ichabod Ln|156190.0|2002-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.376438, 41.368346]}]|row-rszw.z49w.qxrc|2001|||R|||360000.0|0.433861|10220|Bethel
105847|Old Oak Rd|299110.0|2002-03-27T00:00:00||row-342k~qdcv~jktx|2001|3||V|||22000.0|13.595909|19001|Darien
105848|41 Coronado Dr|59850.0|2002-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.734782, 41.660396]}]|row-eixn~q9w9~gpcj|2001|||R|||101100.0|0.591988|10320|Newington
105849|254 Seaside Ave|137130.0|2002-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.509181, 41.050173]}]|row-bf4g.9wdv~4tf6|2001|||R|||315000.0|0.435333|11164|Stamford
105850|191 Carriage Xing|41160.0|2002-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.710162, 41.586389]}]|row-f68a-5ss9-q6zw|2001|||R|||95000.0|0.433263|10431|Middletown
105851|38 Ross St|111300.0|2002-04-01T00:00:00||row-5s3b-2cxy~nvnb|2001|||R|||190000.0|0.585789|10620|Milford
105852|366 Bond St|63560.0|2002-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.167963, 41.198335]}]|row-6p2s.cqpz~ehwc|2001|||R|||101500.0|0.626207|11267|Bridgeport
105853|156 Garfield Ave 24|21210.0|2002-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.111191, 41.352803]}]|row-g2mn~hcux-4tna|2001|14||R|||2686.0|7.8965|10231|New London
105854|21 Bond St|70500.0|2002-04-02T00:00:00||row-qgt9~d8ju-9j9t|2001|||R|||146900.0|0.479918|10575|Manchester
105855|441 Thoreau St|75670.0|2002-04-02T00:00:00||row-g68j-356i-cpn8|2001|||R|||155000.0|0.488194|10351|Branford
105856|18 Lambert Cmn|158620.0|2002-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.414029, 41.180158]}]|row-ccvb-kaq8.kr6d|2001|||R|||364500.0|0.435171|10154|Wilton
105857|437 Broad St|28480.0|2002-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.800109, 41.672906]}]|row-ckxm-gm6h~7pik|2001|||R|||44500.0|0.64|10556|New Britain
105858|974 Ridgefield Rd|210000.0|2002-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.483806, 41.237276]}]|row-7vht-qkps.sx37|2001|||R|||495000.0|0.424242|10155|Wilton
105859|7 Julien Ter|69500.0|2002-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.084605, 41.542224]}]|row-g796-uymf.hw2x|2001|||R|||140000.0|0.496429|10420|Norwich
105860|11 Olive St|36100.0|2002-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.431769, 41.40551]}]|row-jmq7-vdi7~ffhy|2001|25||V|||55000.0|0.656364|10944|Danbury
105861|Terre Haute Rd|187500.0|2002-04-02T00:00:00||row-8rqb.d37c.vsu9|2001|14||V|||80000.0|2.34375|10939|Danbury
105862|3 Seneca Rd|149300.0|2002-04-02T00:00:00||row-ennz-j788~rzmv|2001|||R|||265000.0|0.563396|10953|Danbury
105863|57 Chestnut St|911120.0|2002-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.42051, 41.091516]}]|row-f85d.hrpr~gm9g|2001|7||C/I/U|||6000.0|151.853333|10831|Norwalk
105864|15 Barstow Dr|84500.0|2002-04-02T00:00:00||row-cgvc.5fww.v6gb|2001|||R|||163900.0|0.515558|10266|Wethersfield
105865|7 Grace Moore Rd|59850.0|2002-04-02T00:00:00||row-zn6f-hdbu-a7fd|2001|7||R|||545000.0|0.109817|10327|Newtown
105866|105 Columbus Pl|143920.0|2002-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.513023, 41.099754]}]|row-dq2z~w5h3-cvrx|2001|||R|||295000.0|0.487864|11139|Stamford
105867|41 High St Ut 1|44100.0|2002-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.871662, 41.279431]}]|row-vrzs-erwm-8ecj|2001|1||R|||95000.0|0.464211|10400|East Haven
105868|13 Golden Hl St|61470.0|2002-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.044778, 41.502045]}]|row-g5wb~rg6z.ug3k|2001|||R|||115000.0|0.534522|10332|Naugatuck
105869|6 Elderberry Ln|68520.0|2002-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.490443, 41.298356]}]|row-efx7.ggvs~8x23|2001|||R|||196000.0|0.349592|10288|Ridgefield
105870|172 Helen St|68950.0|2002-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.939865, 41.348327]}]|row-z2kj-q5es-avsx|2001|||R|||123000.0|0.560569|10598|Hamden
105871|21 Barnard St|42070.0|2002-04-01T00:00:00||row-fpre.sey8-3d2y|2001|4||R|||0.0|0.0|10723|Hartford
105872|205 Devonshire Ln|225100.0|2002-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.676609, 41.410972]}]|row-yud9-ii66~yeu3|2001|||R|||525000.0|0.428762|10194|Madison
105873|58 Long Hl Farms|65800.0|2002-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.708909, 41.311234]}]|row-8cum~9gbt~f93n|2001|||R|||150000.0|0.438667|10272|Guilford
105874|233 Derby Ave 613|53270.0|2002-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.080471, 41.324614]}]|row-wvaw-2krt-dqry|2001|||R|||117500.0|0.453362|10136|Derby
105875|48 Ives Hl Ct|77830.0|2002-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.918365, 41.507489]}]|row-mzc8-fvv4~sk32|2001|||R|||151000.0|0.51543|10254|Cheshire
105876|242 Squaw Rock Rd|73000.0|2002-04-04T00:00:00||row-nik5-jrig.adjy|2001|||R|||127000.0|0.574803|10177|Plainfield
105877|173 Stonybrook Rd|90050.0|2002-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.151097, 41.203448]}]|row-hj66~xjvs-ycmg|2001|8||R|||6000.0|15.008333|10838|Stratford
105878|127 Midian Ave|65310.0|2002-04-22T00:00:00||row-w92s-9e9c.ybh6|2001|||R|||125000.0|0.52248|10320|Windsor
105879|36 Frissell St|70030.0|2002-04-22T00:00:00||row-2rvx.w82t-b8rr|2001|||R|||122000.0|0.574016|10478|Middletown
105880|81 Masters Ln|277620.0|2002-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.081152, 41.272227]}]|row-3jwu~cek2-vfft|2001|7||R|||464990.0|0.597045|10651|Milford
105881|10 Pondfield Rd|186610.0|2002-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.491071, 41.453167]}]|row-66bg-8gkm~bxes|2001|||R|||301500.0|0.618939|10171|New Fairfield
105882|360 W Spring St Ut B7|49140.0|2002-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.969994, 41.276942]}]|row-42pd.ha79-fsjf|2001|||R|||81500.0|0.602945|10548|West Haven
105883|New Harwinton Rd|29800.0|2002-04-09T00:00:00||row-9gtc.dekr-anzj|2001|7||R|||169900.0|0.175397|10472|Torrington
105884|45 Sodom Rd|80770.0|2002-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.29032, 42.04148]}]|row-8sdb-ru9e-sjqq|2001|1||R|||85000.0|0.950235|10027|North Canaan
