|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
336428|31 Wilridge Rd|206500.0|2006-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.441552, 41.260731]}]|row-pn8u.anhy-qxbm|2005|||R|||505000.0|0.408911|50248|Wilton
336429|373 Orange Ave|117110.0|2006-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.047579, 41.241589]}]|row-4v5n~fm6s.ipck|2005|||R|||290000.0|0.403828|50838|Milford
336430|319-321 Jefferson St|64190.0|2006-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.688272, 41.755314]}]|row-wacj~zswu-94vg|2005|||R|||279900.0|0.229332|51232|Hartford
336431|363 Jennifers Dr|312470.0|2006-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.726249, 41.318503]}]|row-e8ur-rpt7~i4ys|2005|7||R|||614900.0|0.508164|50310|Guilford
336432|92 Lohse Rd|276920.0|2006-06-14T00:00:00||row-xdyt.a2ju-mqj4|2005|||R|||492000.0|0.562846|50064|Willington
336433|29 Lyndale St|81700.0|2006-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.5069, 41.772454]}]|row-9byu.w5vv~d7vn|2005|||R|||235000.0|0.34766|50919|Manchester
336434|2 Central Ave|248640.0|2006-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.980008, 41.878569]}]|row-qxpy-byy4.mp9x|2005|||C/I/U|||296200.0|0.839433|50105|New Hartford
336435|85 Pheasant Hl Dr|225310.0|2006-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.747426, 41.746417]}]|row-mms2.iazz~aqqd|2005|||R|||525000.0|0.429162|50835|West Hartford
336436|275 Rosewood Pl|112980.0|2006-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.172116, 41.218064]}]|row-5ukq~vn5k~zx7p|2005|||R|||235000.0|0.480766|52303|Bridgeport
336437|453 Thoreau Rd|105400.0|2006-06-02T00:00:00||row-epjk-ekwt-vw72|2005|||R|||199000.0|0.529648|50427|Branford
336438|137 Meadowood Dr|192000.0|2006-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.700295, 41.567259]}]|row-daum.5r33-fpad|2005|||R|||369000.0|0.520325|50711|Middletown
336439|82 W Redding Rd|262800.0|2006-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.459513, 41.340978]}]|row-f94p-dja9.r3tm|2005|||R|||670000.0|0.392239|52100|Danbury
336440|240 Seaton Rd Ut 29E3|54600.0|2006-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.51678, 41.059646]}]|row-i4ss.ffe3-ev52|2005|||R|||268000.0|0.203731|51854|Stamford
336441|32 Burwell St|65170.0|2006-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.891273, 41.291406]}]|row-3zcu-qyye-8pae|2005|1||R|||200000.0|0.32585|51355|New Haven
336442|17 Ranney St|188920.0|2006-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.651137, 41.594776]}]|row-bscw-ghvh-4cgk|2005|||R|||350000.0|0.539771|50256|Cromwell
336443|17 Middle Croft Rd|317030.0|2006-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.986261, 41.766164]}]|row-ejxw~zgbq-jqis|2005|||R|||575000.0|0.551357|50110|Burlington
336444|7 Plainfield Dr|94620.0|2006-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.085988, 41.576708]}]|row-vhdc.wxeq.kqjf|2005|||R|||195000.0|0.485231|52031|Waterbury
336445|235 Babbs Rd|150220.0|2006-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.748687, 42.025361]}]|row-bwgx-f2sx-xmhb|2005|||R|||270000.0|0.55637|50205|Suffield
336446|637 Perkins St|144210.0|2006-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.967854, 41.699397]}]|row-qvmj-xfr2-vgcq|2005|||R|||285000.0|0.506|50940|Bristol
336447|463 Halladay Ave|227360.0|2006-06-22T00:00:00||row-kyif-qd57-x2ej|2005|4||R|||256900.0|0.885014|50216|Suffield
336448|753 Beacon Vly Rd|72240.0|2006-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.026129, 41.467878]}]|row-bn8m~7h26~yx63|2005|14||R|||87500.0|0.8256|50542|Naugatuck
336449|133 W Main St|379330.0|2006-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.043261, 41.55648]}]|row-j87n-i2uy~8cp6|2005|||C/I/U|||442500.0|0.857243|52488|Waterbury
336450|193 Woodland Dr|44350.0|2006-06-15T00:00:00||row-kf4a-xnbf-yfpy|2005|||R|||123497.0|0.359118|50274|Cromwell
336451|130 Slocum Rd|127000.0|2006-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.387052, 41.663187]}]|row-2ph9-j4s6-bdhn|2005|||R|||285000.0|0.445614|50146|Hebron
336452|11 Braybourne Dr|514360.0|2006-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.391084, 41.104091]}]|row-hbkq-ejzs.kvue|2005|||R|||955000.0|0.538597|51326|Norwalk
336453|42 Hastings Ln|324520.0|2006-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.53258, 41.086538]}]|row-v7ck.ra9a-6byr|2005|||R|||1049000.0|0.309361|51807|Stamford
336454|14 Nighthawk Ln|344110.0|2006-06-20T00:00:00||row-3grw-ehcm~frji|2005|||R|||989900.0|0.347621|50290|Newtown
336455|98 Kimberly Ave|57050.0|2006-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.934206, 41.289637]}]|row-qgqz-sivq-fh7c|2005|1||R|||250000.0|0.2282|51425|New Haven
336456|4 Strathmore Ln|176400.0|2006-06-16T00:00:00||row-8q7w-qe5c.pict|2005|||R|||314500.0|0.56089|50317|Avon
336457|2590 Gold Star Hwy 206|76510.0|2006-06-16T00:00:00||row-r6zn.npkb-ebqd|2005|7||R|||233085.0|0.328249|50555|Groton
336458|58 Woodcrest Ln Ut 71|290600.0|2006-06-16T00:00:00||row-yr3g-8ttx-g97k|2005|||R|||547500.0|0.530776|52096|Danbury
336459|56 Rockledge Dr|166900.0|2006-06-27T00:00:00||row-arqh~hsdt-eehq|2005|||R|||375000.0|0.445067|50932|West Hartford
336460|609 Old Colchester Rd|136020.0|2006-06-27T00:00:00||row-fqfp~3htu-kkzd|2005|14||R|||268317.0|0.506938|50330|Montville
336461|63-65 Vernon St|117740.0|2006-06-27T00:00:00||row-2vyw-7c3h-8du8|2005|||R|||368000.0|0.319946|52568|Bridgeport
336462|63 Briar Hl Rd|240360.0|2006-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.878827, 41.792825]}]|row-9ihy~bkgc.bzqs|2005|||R|||412000.0|0.583398|50314|Avon
336463|64 Chatham St|81830.0|2006-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.88969, 41.315103]}]|row-jggh-3cng-8mmc|2005|8||R|||35000.0|2.338|51417|New Haven
336464|360 & 368 Goose Ln|450530.0|2006-06-15T00:00:00||row-eejw.xnhj~4p66|2005|3||R|||80714.0|5.581807|50181|Tolland
336465|168 South St|157300.0|2006-06-23T00:00:00||row-h6fk-wniy-naar|2005|||R|||395000.0|0.398228|52126|Danbury
336466|71 Aiken St D15|205380.0|2006-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.418529, 41.134485]}]|row-2vp6~4h7u.kfqm|2005|||R|||432000.0|0.475417|51406|Norwalk
336467|4 Goodwin Pl|361240.0|2006-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.915163, 41.783331]}]|row-dfyt~imaz-4yis|2005|||R|||687714.0|0.525276|50330|Avon
336468|220 Strawberry Hl Ave|224420.0|2006-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.393279, 41.119301]}]|row-6bws.rjw7.vgxa|2005|||R|||436000.0|0.514725|51395|Norwalk
336469|50 Glenbrook Rd|80850.0|2006-06-22T00:00:00||row-f7zu~fzv5~fqbh|2005|||R|||308700.0|0.261905|51880|Stamford
336470|55 Audi Ln|262640.0|2006-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.129641, 41.217188]}]|row-6yvc-ii24-wfkw|2005|||R|||436500.0|0.601695|50876|Stratford
336471|221 Handel Rd|65260.0|2006-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.619058, 41.740752]}]|row-qrwa.phik.j4f8|2005|||R|||157000.0|0.415669|50715|East Hartford
336472|64 Lovely St|136940.0|2006-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.88879, 41.816072]}]|row-7kin.fybd~rnrg|2005|||R|||246500.0|0.555538|50225|Canton
336473|226 North St|115700.0|2006-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.052958, 41.687057]}]|row-usaz.pie7.cfu2|2005|1||R|||200000.0|0.5785|50218|Plymouth
336474|41 Sean Cir|159480.0|2006-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.296111, 41.777227]}]|row-z456.jp2d~npmb|2005|||R|||302000.0|0.528079|50227|Coventry
336475|20 St Moritz Cir|112140.0|2006-06-19T00:00:00||row-d748-r95z.w6wr|2005|||R|||219900.0|0.509959|50065|Willington
336476|31 Old Farm Rd|163440.0|2006-06-19T00:00:00||row-8kbu.sctn.eixf|2005|||R|||309000.0|0.528932|50214|Plymouth
336477|2084 Jennifers Dr|389780.0|2006-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.724365, 41.313555]}]|row-vqp5.z9qb-msnp|2005|||R|||710000.0|0.548986|50341|Guilford
336478|22 Hickory Hl Dr|84420.0|2006-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.067508, 41.530483]}]|row-phm4.idc2-w5qe|2005|||R|||229415.0|0.367979|52069|Waterbury
336479|192 Whitney St|81340.0|2006-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.711795, 41.772898]}]|row-nvh5-eq6z.phvp|2005|||R|||335000.0|0.242806|51321|Hartford
336480|Island Rd Lt 3B|95700.0|2006-06-28T00:00:00||row-z952.vw97~g2yi|2005|||V|||265000.0|0.361132|50338|Stonington
336481|6 3 Oak Frst Dr|77300.0|2006-06-28T00:00:00||row-a8gb-sg8v.88is|2005|||R|||181900.0|0.424959|50978|Manchester
336482|21 W Maxwell Dr|107400.0|2006-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.763113, 41.767725]}]|row-bq73~acdc.ah3y|2005|||R|||270000.0|0.397778|50953|West Hartford
336483|133 Gail Dr|72870.0|2006-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.037745, 41.580782]}]|row-7r55-q3z2~b9e5|2005|||R|||185000.0|0.393892|52060|Waterbury
336484|255 N Brooksvale|74694.0|2006-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.911555, 41.47722]}]|row-d72c-9tgz-mn67|2005|7||R|||474900.0|0.157284|50372|Cheshire
336485|80 Montoya|115700.0|2006-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.828779, 41.282398]}]|row-7wda-etwt.nrmx|2005|||R|||178000.0|0.65|50476|Branford
336486|47 Northampton Ln|41300.0|2006-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.854884, 41.686607]}]|row-ps43.retd.dhsn|2005|||C/I/U|||150000.0|0.275333|50334|Plainville
336487|148 Forest Rd|69210.0|2006-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.313697, 41.762547]}]|row-3ff3-7bzq.f44y|2005|||R|||185000.0|0.374108|50236|Coventry
336488|Simpaug Tpke|6580.0|2006-06-26T00:00:00||row-w5ct-zt5s-p3c6|2005|||R|||9780.0|0.672802|50331|Ridgefield
336489|573 Wolcott Rd Aka|208120.0|2006-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.963747, 41.645881]}]|row-x9w3~mrep~qhy7|2005|||R|||440000.0|0.473|51019|Bristol
336490|21 Deer Run|599960.0|2006-06-26T00:00:00||row-2tjz~vcws-sjsw|2005|||R|||1250000.0|0.479968|50331|Avon
336491|10 Burnham Dr|90520.0|2006-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.755512, 41.725764]}]|row-27je-eqbn.mvbj|2005|||R|||265000.0|0.341585|50927|West Hartford
336492|49 Samuel|11550.0|2006-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.209686, 41.738812]}]|row-uikm-fki5.fy8a|2005|7||R|||326000.0|0.035429|50222|Mansfield
336493|215-217 Franklin Ave|22750.0|2006-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.676571, 41.744494]}]|row-mgzv~udi4.cfsv|2005|||R|||124000.0|0.183468|51327|Hartford
336494|80 Montoya|115700.0|2006-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.828779, 41.282398]}]|row-7wda-etwt.nrmx|2005|||R|||178000.0|0.65|50476|Branford
336495|39 Farmington Ave C2|57100.0|2006-06-27T00:00:00||row-85j9.gmwz-jfzr|2005|||R|||182000.0|0.313736|50335|Plainville
336496|106 Ramstein Rd|150640.0|2006-06-30T00:00:00||row-3xad-33us~afe2|2005|||R|||272000.0|0.553824|50122|New Hartford
336497|72 Stagecoach Cir|197750.0|2006-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.013368, 41.233327]}]|row-kpvr.m4md~qjfh|2005|||R|||512500.0|0.385854|50923|Milford
336498|100-102 Liberty St|161100.0|2006-06-29T00:00:00||row-c885-ay3f~e4mb|2005|||R|||365000.0|0.44137|50339|Stonington
336499|53 Goss St|13440.0|2006-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.024192, 41.540442]}]|row-wuhj-miv6-9qmh|2005|||R|||40000.0|0.336|52130|Waterbury
336500|23 High Mdw Rd|8680.0|2006-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.939913, 41.665377]}]|row-qdej-wv9d~jyr9|2005|7||V|||254000.0|0.034173|51031|Bristol
336501|240-242 Martin St|51800.0|2006-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.678973, 41.792146]}]|row-tme4-69pt~m4wz|2005|||R|||220000.0|0.235455|51356|Hartford
336502|15 Marie Ave|115540.0|2006-06-28T00:00:00||row-rzq2.kryt-ag8z|2005|||R|||255000.0|0.453098|50333|Montville
336503|226 Canterbury Rd|25350.0|2006-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-71.940286, 41.686468]}]|row-5zsz~2fy9~hqqa|2005|14||R|||46500.0|0.545161|50276|Plainfield
336504|18-20 Martin St|78890.0|2006-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.681014, 41.786241]}]|row-ntez.855b.2vfk|2005|||R|||225000.0|0.350622|51355|Hartford
336505|Three Bridges Rd|17080.0|2006-06-29T00:00:00||row-d4rp.5jxe~swj9|2005|||V|||40000.0|0.427|50164|East Haddam
336506|8 N Meadow Rd|139500.0|2006-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.385751, 41.294507]}]|row-2pzk-pa6w.32c8|2005|||R|||242000.0|0.576446|50218|Old Saybrook
336507|664 Pine St|78740.0|2006-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.898521, 41.668803]}]|row-77v7~rqrg-jifd|2005|||R|||165000.0|0.477212|51051|Bristol
336508|34 Zimmer Rd|101990.0|2006-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.789507, 41.999142]}]|row-3wag.ppay.y5b7|2005|||R|||195000.0|0.523026|50192|Granby
336509|137 Grove St|85090.0|2006-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.734093, 41.728177]}]|row-paew-vdwk-jy28|2005|||R|||249000.0|0.341727|50961|West Hartford
336510|13 Hartford Ave|76090.0|2006-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.596463, 42.003425]}]|row-quec~cn3t-rhbh|2005|||R|||250000.0|0.30436|50637|Enfield
336511|9 Rimmon Rd|479570.0|2006-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.995799, 41.332035]}]|row-7bbg-ejqj~yfxy|2005|||R|||800000.0|0.599463|50072|Woodbridge
336512|282 Timber Ln|169510.0|2006-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.928063, 41.501891]}]|row-9bwf-2b5a.6f7k|2005|||R|||305000.0|0.55577|50328|Cheshire
336513|201 34A Regan Rd|34020.0|2006-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.479782, 41.851581]}]|row-4k3j~mtit-774a|2005|||R|||122000.0|0.278852|50349|Vernon
336514|48 Mcdivitt Dr|198900.0|2006-05-31T00:00:00||row-etvw.tfee-37yt|2005|||R|||375000.0|0.5304|50848|Manchester
336515|50 Hanson Pl|151760.0|2006-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.144197, 41.202919]}]|row-pcax-zzvx.8ztq|2005|||R|||265000.0|0.572679|50782|Stratford
336516|154 Sixth Ave|220500.0|2006-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.134771, 41.150556]}]|row-cct7-bggb-c8tp|2005|||R|||355000.0|0.621127|50787|Stratford
336517|3 Rock St|88270.0|2006-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.92281, 41.806681]}]|row-mpg5~dy8b~e7pf|2005|||R|||177000.0|0.498701|50096|Burlington
336518|145 7 Lenox Ave|119561.0|2006-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.215067, 41.171834]}]|row-87zq~4s6d-nz6g|2005|||R|||248000.0|0.482101|52221|Bridgeport
336519|24 Fox Trl|71060.0|2006-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.337694, 41.771076]}]|row-9e3u-md2n.k2rb|2005|||R|||130000.0|0.546615|50197|Coventry
336520|491 Salmon Brk St|125930.0|2006-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.800679, 41.983286]}]|row-kmt3.bm26.ct6s|2005|||R|||241000.0|0.522531|50126|Granby
336521|189 Battle St|61290.0|2006-04-27T00:00:00||row-pvga-w28z-aez4|2005|7||R|||369900.0|0.165693|50087|Somers
336522|16 Long Rdg Rd|244600.0|2006-05-17T00:00:00||row-qwrr-sky4-6uqn|2005|||R|||549000.0|0.445537|51118|Danbury
336523|16 Beverly Dr|166270.0|2006-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.407845, 41.440696]}]|row-v3pc~ecy4.rwk6|2005|||R|||367500.0|0.452435|50236|Brookfield
336524|90 Colony St|78821.0|2006-05-17T00:00:00||row-tu9b~vrq4~psuv|2005|||R|||189000.0|0.417042|52151|Bridgeport
336525|9 Emma Pl|266770.0|2006-04-28T00:00:00||row-qfmf.d9pz.5yu5|2005|||R|||445269.0|0.599121|50177|Suffield
336526|281 Watertown Rd|57750.0|2006-04-28T00:00:00||row-fqsj-fx46-465u|2005|25||R|||30000.0|1.925|50036|Morris
336527|175 Carter Rd|116700.0|2006-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.39801, 41.762603]}]|row-wnf7~nxsj-34rs|2005|||V|||312500.0|0.37344|50042|Kent
336528|29 Claremont St|140770.0|2006-04-24T00:00:00||row-c6zi.6z5x-iixr|2005|||R|||575000.0|0.244817|51442|Stamford
336529|83 Washington St|100800.0|2006-04-24T00:00:00||row-8twn.vzst-5p63|2005|||R|||337500.0|0.298667|51005|Norwalk
336530|198 Exchange St|80990.0|2006-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.896587, 41.307365]}]|row-x42a-us9r~fvm9|2005|||R|||285000.0|0.284175|51253|New Haven
336531|81 Hunting Rdg Dr|108640.0|2006-05-24T00:00:00||row-ng4b~9hpd.65xk|2005|||R|||279000.0|0.389391|50490|Groton
336532|6 Whynwood Rd|223520.0|2006-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.851121, 41.826835]}]|row-wqe6-94i9-sb7g|2005|||R|||460000.0|0.485913|50301|Simsbury
336533|6 Galloping Hl Rd|278940.0|2006-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.355959, 41.460361]}]|row-2e9e-xwt3-7iww|2005|||R|||525000.0|0.531314|50207|Brookfield
336534|15 George St Ut 33|35630.0|2006-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.974536, 41.60832]}]|row-vjd4.958y.ams9|2005|||R|||90000.0|0.395889|50134|Griswold
336535|15 Scuppo Rd 1803|17500.0|2006-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.484018, 41.391115]}]|row-8h3b~kmxt~5mgy|2005|7||R|||829825.0|0.021089|50975|Danbury
336536|103 Rock Spg Rd 2B|104440.0|2006-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.529103, 41.067777]}]|row-aezh.8dzv-hjyc|2005|||R|||575000.0|0.181635|51478|Stamford
336537|436 Spring St|5340.0|2006-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.818125, 41.521963]}]|row-94aw.x4ze~mmr6|2005|7||V|||75000.0|0.0712|50864|Meriden
336538|310 Boston Post Rd 81|105350.0|2006-05-05T00:00:00||row-324x-kazw-wnjk|2005|25||R|||227000.0|0.464097|50253|Waterford
336539|5 Crestdale Dr|131500.0|2006-05-05T00:00:00||row-khiq-hq8i~q8iy|2005|||R|||325000.0|0.404615|51078|Danbury
336540|207 Evergreen Ln|112420.0|2006-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.788847, 41.513248]}]|row-j9w7.5r9r.htd7|2005|||R|||265000.0|0.424226|50843|Meriden
336541|755 Wethersfield Ave B3|8750.0|2006-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.670557, 41.735281]}]|row-6v9w-ju8b.7ijn|2005|||R|||35000.0|0.25|51029|Hartford
336542|23 Liberty Hl|391500.0|2006-04-28T00:00:00||row-6tkq-ejnh.4exw|2005|||R|||511000.0|0.766145|50261|Wethersfield
336543|Cherry St|24290.0|2006-04-28T00:00:00||row-2vmq~dzfg-k4xs|2005|12||V|||75000.0|0.323867|50686|Milford
336544|95 Park Ave 2|100000.0|2006-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.463386, 41.384545]}]|row-cghx-cr4m~cfmt|2005|||R|||238000.0|0.420168|51028|Danbury
336545|90 Akbar Rd|255430.0|2006-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.570595, 41.083141]}]|row-hdjp-qvsz-vexj|2005|||R|||727000.0|0.351348|51479|Stamford
336546|Blackberry Rdg Rd|54530.0|2006-04-28T00:00:00||row-9f6g-igg7-irpi|2005|6||V|||11000.0|4.957273|50127|Portland
336547|5C Pineview|73900.0|2006-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.815475, 41.307108]}]|row-5yjs.kspq-v8ve|2005|||R|||140000.0|0.527857|50347|Branford
336548|1325 Farmington Ave 32|31500.0|2006-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.899411, 41.698428]}]|row-w7pd-7x37~y9fk|2005|7||V|||266900.0|0.118022|50779|Bristol
336549|174 Tonica Spg Trl Lt 2|52400.0|2006-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.490191, 41.758667]}]|row-4fj3-sz9j-ps5f|2005|7||V|||509000.0|0.102947|50701|Manchester
336550|27 Wright Rd|159600.0|2006-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.667249, 41.717369]}]|row-gj9u~8yvx~hink|2005|1||R|||235000.0|0.679149|50283|Wethersfield
336551|48 Farren Ave|93940.0|2006-04-26T00:00:00||row-at22-cctn.8sec|2005|||R|||259000.0|0.362703|51094|New Haven
336552|20 Maple St|320810.0|2006-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.424615, 41.255998]}]|row-3mfi-xhtr.agye|2005|||R|||613800.0|0.522662|59090|Weston
336553|210 Hazard Ave|69090.0|2006-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.548418, 41.986869]}]|row-9hma.urqm-scpq|2005|||R|||162000.0|0.426481|50460|Enfield
336554|4 Terry Ln|256270.0|2006-05-04T00:00:00||row-63nt-mbqi-4khg|2005|||R|||610000.0|0.420115|51091|Norwalk
336555|105 Tremont Ave 06|58037.0|2006-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.210884, 41.201282]}]|row-72hd-6kcc-gfys|2005|||R|||85000.0|0.682788|51962|Bridgeport
336556|82 Round Hl Rd|93480.0|2006-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.937643, 41.706839]}]|row-aibt~iiqe.t2nb|2005|25||R|||162500.0|0.575262|50780|Bristol
336557|40 Valley Strm Dr|162800.0|2006-04-27T00:00:00||row-e42t.hwwj-rg9m|2005|||R|||361000.0|0.45097|51003|Danbury
336558|Grand St|182600.0|2006-04-28T00:00:00||row-u3is-r66z.48pr|2005|||R|||500000.0|0.3652|51030|Danbury
336559|711 Elm St|81830.0|2006-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.944986, 41.315849]}]|row-t34h-rehs-vbxq|2005|||R|||280000.0|0.29225|51122|New Haven
336560|50 Blinkoff Ct|80900.0|2006-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.085763, 41.809302]}]|row-ixag-ij5i~4cuh|2005|||R|||111000.0|0.728829|50580|Torrington
336561|746 A Heritage Vlg|89170.0|2006-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.248109, 41.482441]}]|row-wf4v-zg5p~hcsj|2005|||R|||178000.0|0.500955|50342|Southbury
336562|10 Crowne Pond Ln|392420.0|2006-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.428051, 41.192589]}]|row-qxjv.2hq7~4kjf|2005|||R|||760000.0|0.516342|50198|Wilton
336563|201 22A Regan Rd|22550.0|2006-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.479782, 41.851581]}]|row-juev~kkbe~7z32|2005|||R|||80000.0|0.281875|50330|Vernon
336564|5 Morning Wood Dr|47730.0|2006-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.042092, 41.428486]}]|row-23k9-s2qs-b9rz|2005|7||R|||454710.0|0.104968|50077|Beacon Falls
336565|71 Judson St|183540.0|2006-05-02T00:00:00||row-tidq.tk2t-erhe|2005|1||R|||90000.0|2.039333|50478|Shelton
336566|295 Boston Post Rd|66100.0|2006-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.273223, 41.349546]}]|row-k7ru~xm3d-9i7m|2005|25||V|||52000.0|1.271154|50136|Old Lyme
336567|275 Edgewood Ave|50120.0|2006-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.943181, 41.313061]}]|row-pqh8~qzrc-37w8|2005|||C/I/U|||200000.0|0.2506|51149|New Haven
336568|16 Billingsgate Dr|1400000.0|2006-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.831091, 41.856711]}]|row-m48j-xzbk.8yra|2005|7||R|||550000.0|2.545455|50274|Simsbury
336569|5 Fairmount Ave|87100.0|2006-05-03T00:00:00||row-kkns~um59-kz2t|2005|||R|||212500.0|0.409882|50166|Plymouth
336570|27 Interlaken Rd|346430.0|2006-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.543191, 41.125502]}]|row-zk3i-7687~wgee|2005|||R|||1210000.0|0.286306|51601|Stamford
336571|409 Parsonage St|101740.0|2006-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.656142, 41.672808]}]|row-2qht.asqb~c27e|2005|||R|||295000.0|0.344881|50265|Rocky Hill
336572|88 Cantor Ln|117200.0|2006-05-16T00:00:00||row-4xnm.ifag~5qf8|2005|||R|||220000.0|0.532727|50637|Torrington
336573|108 Harvard St|54670.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.700689, 41.730292]}]|row-rsrz~rf53-8hk3|2005|||R|||170000.0|0.321588|51050|Hartford
