|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
91076|21 Jefferson St|180810.0|2002-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.417008, 41.12145]}]|row-5haz-ssje.9pdr|2001|13||C/I/U|||125000.0|1.44648|11289|Norwalk
91077|80 Ramapoo Rd|128530.0|2002-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.508884, 41.288391]}]|row-97jv-ekaw-3iue|2001|||R|||375000.0|0.342747|10408|Ridgefield
91078|36 Cobblestone Rd|130670.0|2002-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.732047, 41.635944]}]|row-9233-8k8z.f9k3|2001|||R|||275000.0|0.475164|10327|Berlin
91079|29 Old Saugatuck Rd|238770.0|2002-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.39586, 41.101883]}]|row-b3tt.xswg~zrvs|2001|||R|||600000.0|0.39795|11301|Norwalk
91080|95 Nursery Ln|237900.0|2002-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.631515, 41.351859]}]|row-ce9m-cwsj-85gp|2001|||R|||545000.0|0.436514|10295|Madison
91081|3 Orlando Rd|206920.0|2002-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.445319, 41.104024]}]|row-7v4c.zaku-zkgf|2001|||R|||399000.0|0.518596|11291|Norwalk
91082|5 County Rd|15680.0|2002-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.034376, 41.953676]}]|row-qeuu-ehsx~erqi|2001|7||R|||199900.0|0.078439|10164|Woodstock
91083|394 S Union St|137830.0|2002-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.66654, 41.279318]}]|row-d6xg-u7ad.mqjk|2001|||R|||350000.0|0.3938|10426|Guilford
91084|75 Nod Rd|406200.0|2002-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.47337, 41.2548]}]|row-x8fk~88ep-28cy|2001|||R|||880000.0|0.461591|10427|Ridgefield
91085|170 Brook Ln|112980.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.890623, 41.516888]}]|row-c3a7-a6zh-rvpm|2001|||R|||207000.0|0.545797|10420|Cheshire
91086|73 Chevas Rd|152430.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.899061, 41.782608]}]|row-wybc-zu4e-an5e|2001|||R|||228900.0|0.665924|10373|Avon
91087|85 Blueberry Ln|121940.0|2002-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.172943, 41.503066]}]|row-25bq-v9jk-id7k|2001|||R|||303000.0|0.402442|10445|Southbury
91088|210 Porters Hill Rd|192110.0|2002-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.210932, 41.298071]}]|row-2rzi~zjih-9jn6|2001|||R|||360000.0|0.533639|10419|Trumbull
91089|38 Philip Rd|71300.0|2002-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.51204, 41.764967]}]|row-zpip.5rxf-i2sq|2001|||R|||115000.0|0.62|10903|Manchester
91090|57 Platt St|41160.0|2002-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.115746, 41.207552]}]|row-fd5u~adrb~bp3c|2001|7||R|||290000.0|0.141931|11155|Stratford
91091|337 Kennedy Dr|48000.0|2002-06-28T00:00:00||row-38eh~9ps2-5vxw|2001|||R|||60000.0|0.8|10162|Putnam
91092|52 Irving St Ut 29|35980.0|2002-06-28T00:00:00||row-8epp-xhxe~9j5s|2001|||R|||79900.0|0.450313|11097|Bristol
91093|22 Summer Hill Rd|345900.0|2002-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.61221, 41.328142]}]|row-kzac~phxv-k7du|2001|||R|||739500.0|0.467748|10294|Madison
91094|80 N Main St B5A5|73700.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.473619, 41.729267]}]|row-t8jc.2fn4.mx2t|2001|||R|||150000.0|0.491333|10065|Kent
91095|17 Fenn Dr|86680.0|2002-07-01T00:00:00||row-yxeg-tm6d~pd4b|2001|||R|||185000.0|0.468541|10072|Barkhamsted
91096|57 North St 101|45800.0|2002-07-01T00:00:00||row-kh5k-njyw.sydg|2001|||C/I/U|||72500.0|0.631724|11487|Danbury
91097|264 Gardner Ave|49560.0|2002-06-28T00:00:00||row-qiq3.fnwg.uu26|2001|||R|||133000.0|0.372632|10379|New London
91098|56 Laurel Rdg|91040.0|2002-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.078637, 41.597627]}]|row-9ksa-jv83.8rhy|2001|||R|||174900.0|0.520526|10319|Watertown
91099|854 A Heritage Vlg|48190.0|2002-07-08T00:00:00||row-ezb7~rrgn-eie6|2001|||R|||130000.0|0.370692|10468|Southbury
91100|377 Park Ave|47000.0|2002-07-08T00:00:00||row-sykv-s99x-j9sv|2001|2||R|||109000.0|0.431193|10761|Torrington
91101|262-264 Preston St|55370.0|2002-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.683822, 41.738335]}]|row-sj7j-hu9u-9rv4|2001|14||R|||95000.0|0.582842|11037|Hartford
91102|164 Mott Hl Rd|94070.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.510779, 41.622878]}]|row-p6r9-3phx-kups|2001|||R|||161000.0|0.584286|10309|East Hampton
91103|323 Scott Swamp Rd|61530.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.88522, 41.704397]}]|row-2vdm-sn9w-akux|2001|||R|||139000.0|0.442662|10539|Farmington
91104|19 Blueberry Cir|162080.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.532886, 41.852329]}]|row-9qpz~wzw3~tz97|2001|||R|||332500.0|0.487459|10429|South Windsor
91105|85 Merwin Ave U1A|177170.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.003238, 41.223454]}]|row-wjxq.ub78-jjgx|2001|||R|||340000.0|0.521088|11027|Milford
91106|229-251 Bacon Pond|37910.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.19716, 41.534622]}]|row-jvey-fgm2-v3cn|2001|||R|||98400.0|0.385264|10130|Woodbury
91107|799 Prospect Ave|103520.0|2002-07-01T00:00:00||row-3khw~bkff~4ug9|2001|||R|||300000.0|0.345067|11024|West Hartford
91108|73 Ralphs Ln|144590.0|2002-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.874933, 41.298397]}]|row-2wxz-xrzw-m2jh|2001|||R|||266000.0|0.543571|10614|East Haven
91109|11 Soundview Dr|849200.0|2002-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.350437, 41.106848]}]|row-yj3t~wcxq~y4ti|2001|||R|||2200000.0|0.386|10462|Westport
91110|115 Perkins Rd|78020.0|2002-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.297594, 41.502877]}]|row-qv3i.i6mb-4eh7|2001|7||R|||427000.0|0.182717|10456|Southbury
91111|140 Willow St|120910.0|2002-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.913917, 41.50072]}]|row-fsgv-2bqy.34qa|2001|||R|||205000.0|0.589805|10454|Cheshire
91112|36 Holw Tree Rd|130690.0|2002-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.430441, 41.095843]}]|row-b4wm-ttjt~wn6q|2001|||R|||321000.0|0.407134|11460|Norwalk
91113|51 Old Springfield Rd|2113800.0|2002-07-01T00:00:00||row-3hvy.ts24.csgs|2001|8||C/I/U|||20000.0|105.69|10225|Stafford
91114|240 Woodhaven Dr E19|173250.0|2002-07-01T00:00:00||row-7rgt.43d7~g3zp|2001|1||R|||315000.0|0.55|10650|Glastonbury
91115|321 Park Ave|96810.0|2002-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.063447, 41.501244]}]|row-kqik~942e-23ir|2001|||R|||169900.0|0.569806|10545|Naugatuck
91116|85 N Main St Ut 4A|43300.0|2002-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.510701, 41.59376]}]|row-tcn2-62w2-2zf4|2001|||R|||72500.0|0.597241|10316|East Hampton
91117|490 Cherry Brk|197150.0|2002-07-01T00:00:00||row-wqpu-6ew8.ni4d|2001|25||R|||320000.0|0.616094|10207|Canton
91118|606 Prospect St|41100.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.122488, 41.809952]}]|row-eann.s82h-dzvx|2001|||R|||91700.0|0.448201|10740|Torrington
91119|38 N Main St 19|33300.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.742271, 41.765]}]|row-w28j-d6mh~6bs3|2001|||R|||80000.0|0.41625|11020|West Hartford
91120|6A Anthes Ave|68670.0|2002-07-03T00:00:00||row-hpgc-y9n9~evst|2001|||R|||65000.0|1.056462|10598|Newtown
91121|9 Wilcox Mnr|83160.0|2002-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-71.944902, 41.34143]}]|row-v4zc-38s2~r9xb|2001|||R|||199000.0|0.417889|10376|Stonington
91122|Palomina Way|63700.0|2002-07-03T00:00:00||row-k3yk-6kq7.t2v8|2001|||V|||155000.0|0.410968|10447|Wethersfield
91123|8 Sharon Ln|97160.0|2002-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-71.895932, 41.439063]}]|row-ys4p-eqpk-r8c6|2001|||R|||194900.0|0.498512|10109|North Stonington
91124|133 Brushy Hill Rd|309430.0|2002-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.298491, 41.365213]}]|row-7gs4~iskx-zi7w|2001|||R|||635000.0|0.487291|10633|Newtown
91125|109 Orange Ave|77910.0|2002-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.954792, 41.296776]}]|row-g5et-yuiz-jmeq|2001|||R|||135000.0|0.577111|10894|West Haven
91126|91 Strawberry Hl Ave 741|57680.0|2002-07-03T00:00:00||row-64gt-nz4z~3mhe|2001|||R|||152000.0|0.379474|11835|Stamford
91127|3 Jo'S Barn Way|0.0|2002-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.442226, 41.070212]}]|row-iwne-mqj3-wjz9|2001|7||R|||1250000.0|0.0|11415|Norwalk
91128|11 Tilden Rd|103600.0|2002-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.43348, 41.409025]}]|row-ad5p-w2vm-yisj|2001|||R|||248250.0|0.417321|11530|Danbury
91129|47 Oakland Ave|82820.0|2002-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.790699, 41.686775]}]|row-y758-tjua-z8x3|2001|11||R|||105800.0|0.782798|10917|New Britain
91130|49 Eighth St|167230.0|2002-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.550779, 41.067635]}]|row-yh8c-evcp.sn2t|2001|||R|||380000.0|0.440079|11942|Stamford
91131|110 Wildwood Rd|179200.0|2002-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.202616, 41.807149]}]|row-664f~fc8a-a6ax|2001|8||R|||155000.0|1.156129|10198|Mansfield
91132|14 Grassy Pln St|94010.0|2002-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.425708, 41.37955]}]|row-99d7~fbc7-qt8i|2001|||R|||224500.0|0.418753|10371|Bethel
91133|21 Nod Hl Rd|96700.0|2002-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.550362, 41.298027]}]|row-zxsz-nqin-5shz|2001|||R|||185000.0|0.522703|10290|Clinton
91134|46 Riverview Dr|39900.0|2002-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.223249, 41.213026]}]|row-hhya~24rt-rpby|2001|||R|||98000.0|0.407143|12180|Bridgeport
91135|700 Maple Ave Ut 509|25130.0|2002-07-09T00:00:00||row-uim6-4ved~mrbi|2001|||R|||66000.0|0.380758|11044|Hartford
91136|E High St|197820.0|2002-07-03T00:00:00||row-86gp-rsze.qkrm|2001|6||V|||521433.0|0.379378|10319|East Hampton
91137|Preston Rd|15230.0|2002-07-03T00:00:00||row-spwg.zetj-fpqf|2001|||V|||28000.0|0.543929|10117|Brooklyn
91138|146-148 Park Ter|88550.0|2002-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.693809, 41.758464]}]|row-zchz-jeau.r3i5|2001|25||A|||75000.0|1.180667|11024|Hartford
91139|39 Ives St U 304|14000.0|2002-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.896881, 41.403652]}]|row-2s38-6q8u-6mnn|2001|7||R|||174500.0|0.080229|11071|Hamden
91140|65 Cross St|49710.0|2002-07-16T00:00:00||row-jnwr.737g-28r8|2001|||R|||114900.0|0.432637|10359|Killingly
91141|625-626 Noble Ave|59010.0|2002-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.184205, 41.19011]}]|row-2fs3.qiwb-dbqi|2001|||R|||135000.0|0.437111|12167|Bridgeport
91142|15-17 Wetmore Pl|56410.0|2002-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.652819, 41.56247]}]|row-mcb8-dhis.u7af|2001|14||R|||79900.0|0.706008|10736|Middletown
91143|North St|30240.0|2002-07-19T00:00:00||row-ir7p-a49b-xiyn|2001|||V|||37500.0|0.8064|10047|Norfolk
91144|49 Rock Hl Rd|288260.0|2002-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.021285, 41.382313]}]|row-6qng.zhrx-dkp8|2001|||R|||447000.0|0.644877|10144|Woodbridge
91145|104 Holmes Ave|240590.0|2002-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.509864, 41.07212]}]|row-dzwg-jj3q~jyum|2001|||R|||589000.0|0.408472|10312|Darien
91146|66 Tremont Ave|162190.0|2002-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.512341, 41.066251]}]|row-rar3.7m43-qdbq|2001|||R|||425000.0|0.381624|11907|Stamford
91147|31 Oak Ridge Rd|98630.0|2002-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.811386, 41.269502]}]|row-zzm2~g4p3-udk5|2001|||R|||220000.0|0.448318|10585|Branford
91148|11 Oakleigh Ct|208950.0|2002-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.439702, 41.068757]}]|row-7yyi-suqk-nthj|2001|||R|||530000.0|0.394245|11458|Norwalk
91149|7 Cavalry Ct|425790.0|2002-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.517138, 41.298662]}]|row-j793-uqvg-97j4|2001|||R|||900000.0|0.4731|10504|Ridgefield
91150|60 Raymond St|50960.0|2002-07-23T00:00:00||row-3ayv.z6mi-absi|2001|||R|||75000.0|0.679467|10406|New London
91151|133 Union St|78260.0|2002-07-23T00:00:00||row-h7hp~cgjj.h5dr|2001|||R|||174000.0|0.44977|10486|Guilford
91152|4 Silver Hl Rd|154870.0|2002-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.474439, 41.47391]}]|row-v2iq~ugyh.ix8g|2001|||R|||290000.0|0.534034|10300|New Fairfield
91153|35 Cold Spg Rd Ut 224|38050.0|2002-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.678418, 41.644539]}]|row-jbib-szjb.6e3v|2001|||C/I/U|||85000.0|0.447647|10372|Rocky Hill
91154|1644 1 Farmington Ave|44100.0|2002-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.873363, 41.75237]}]|row-f3yu-r4k4.butv|2001|||R|||85000.0|0.518824|10560|Farmington
91155|69 Lynn Dr|127610.0|2002-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.217897, 41.344196]}]|row-9xc9-z32z.q7xb|2001|||R|||315900.0|0.403957|10331|Monroe
91156|51 Schuyler Ave Ut Pha|54460.0|2002-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.547475, 41.054512]}]|row-cqnb-wru7.jrrj|2001|||R|||225000.0|0.242044|11976|Stamford
91157|125 Partridge Lndg N9|419230.0|2002-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.476977, 41.700729]}]|row-qe9k-zfzk~r4wb|2001|||R|||940000.0|0.445989|10699|Glastonbury
91158|375 Middletown Ave|88900.0|2002-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.651609, 41.691263]}]|row-gqsr-syu7~9rqi|2001|||R|||215000.0|0.413488|10443|Wethersfield
91159|568 Russell Ct|179700.0|2002-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.014312, 41.282765]}]|row-8h8w-gmag-hkpk|2001|||R|||420000.0|0.427857|10171|Orange
91160|25 Rowe Ct|132310.0|2002-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.95626, 41.410384]}]|row-fihm-qz8g~nkmp|2001|||R|||189000.0|0.700053|10144|Bethany
91161|6 Dewal Dr|225820.0|2002-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.410559, 41.161472]}]|row-7cwb-bvhp~m8yx|2001|||R|||116000.0|1.946724|11474|Norwalk
91162|625 Palisado Ave 219|21000.0|2002-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.627565, 41.873834]}]|row-npmf.v6hi-m9jb|2001|||R|||41000.0|0.512195|10497|Windsor
91163|39 Dart St|81760.0|2002-07-17T00:00:00||row-cvq7.j7ux~6rhs|2001|||R|||192000.0|0.425833|10396|New London
91164|142 Herkimer St|73501.0|2002-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.207516, 41.185391]}]|row-n666~z4ga-ba6n|2001|1||R|||9300.0|7.903333|12382|Bridgeport
91165|41 Redwood Dr|160180.0|2002-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.381672, 41.42006]}]|row-5i7p-g4e3-ya5s|2001|||R|||373000.0|0.429437|10416|Bethel
91166|48 Strawberry Hill Rd|84310.0|2002-07-30T00:00:00||row-nkjz.dqmg-2qir|2001|||R|||174000.0|0.48454|11230|Bristol
91167|385 Greenwoods Rd|74600.0|2002-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.074663, 41.86752]}]|row-vrx5~fp7v~fqy6|2001|||R|||142500.0|0.523509|10792|Torrington
91168|177-179 Howard Ave|104580.0|2002-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.085644, 41.344009]}]|row-qsfj-wth2~mtvj|2001|8||R|||16800.0|6.225|10289|Ansonia
91169|Concord Ln|34440.0|2002-07-18T00:00:00||row-icmq-scje.rnpp|2001|7||R|||263020.0|0.130941|10404|Bethel
91170|1299 Main St|142710.0|2002-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.613994, 41.839992]}]|row-9ajh-vx8f-w3d9|2001|||R|||292500.0|0.487897|10453|South Windsor
91171|707-709 Blue Hills Ave|73990.0|2002-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.695632, 41.806929]}]|row-7qy2-8iwk-m529|2001|||R|||170000.0|0.435235|11070|Hartford
91172|42-44 Spring St|89250.0|2002-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.103069, 41.199992]}]|row-w6uq-5psf.hktm|2001|||R|||140000.0|0.6375|11088|Milford
91173|123 Bolton Center Rd|88740.0|2002-07-23T00:00:00||row-wpj9.y9dd.syab|2001|||R|||170900.0|0.519251|10072|Bolton
91174|172 Cherry Hill Dr 2B|38000.0|2002-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.224565, 41.214634]}]|row-2yk5.bhrh-khgq|2001|1||R|||70000.0|0.542857|12308|Bridgeport
91175|467 Chestnut Tree Hl Rd|137880.0|2002-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.193431, 41.505789]}]|row-it4w~434s~a346|2001|||R|||284500.0|0.48464|10483|Southbury
91176|23 Country Ln|73290.0|2002-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.015916, 41.392397]}]|row-datp~5nam-72uu|2001|||V|||145000.0|0.505448|10155|Bethany
91177|7 Murphy Dr|84250.0|2002-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.684883, 41.649485]}]|row-nbwb-mvg6.7yyw|2001|||V|||110000.0|0.765909|10394|Rocky Hill
91178|61 Charter Rdg Rd|56700.0|2002-07-31T00:00:00||row-dg5n-9vmq~ay8i|2001|7||R|||555000.0|0.102162|10658|Newtown
91179|33 Oak Ln|450800.0|2002-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.383512, 41.253509]}]|row-c8bq-ifcd.n9z8|2001|||R|||920000.0|0.49|10202|Weston
91180|10 H Talcott Rdg Rd|69650.0|2002-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.797062, 41.739949]}]|row-ytzb-4ngw~zi2f|2001|||R|||138400.0|0.503251|10576|Farmington
91181|47 Meadowpark Ave E|170320.0|2002-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.553801, 41.091048]}]|row-xrnp.8xvv-tpq2|2001|||R|||457500.0|0.372284|12061|Stamford
91182|66 Colonial St|81550.0|2002-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.737175, 41.729975]}]|row-7khd-3din-mi4h|2001|||R|||158000.0|0.516139|11123|West Hartford
91183|52 Strong St|73800.0|2002-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.52696, 41.788351]}]|row-asqd~4czg-fx88|2001|||R|||137500.0|0.536727|10980|Manchester
91184|28 Third St Ut 18|31360.0|2002-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.081479, 41.351347]}]|row-ipnq-zrid.rgwy|2001|||R|||79900.0|0.392491|10296|Ansonia
91185|132 Thunderbird Dr|21210.0|2002-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.053822, 41.511916]}]|row-69sm-hnbw~bti2|2001|||R|||36900.0|0.574797|10580|Naugatuck
91186|3 Buckingham Pl|213990.0|2002-07-25T00:00:00||row-pvhp-tzxn-enwv|2001|||R|||457000.0|0.468249|11522|Norwalk
91187|Mountain St|42770.0|2002-07-25T00:00:00||row-6ffv~8c7g-sy4c|2001|7||R|||234900.0|0.182077|10228|Derby
91188|24-26 Roosevelt St|59290.0|2002-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.671802, 41.734548]}]|row-jkpg-6bsh~d886|2001|||R|||149500.0|0.396589|10983|Hartford
91189|39 Park Ave|97100.0|2002-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.46219, 41.388617]}]|row-pgig-35h9-zjj5|2001|||R|||214500.0|0.452681|11605|Danbury
91190|4 Meadow Rdg Dr|140250.0|2002-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.463735, 41.478593]}]|row-6yp8-y63c-2n3m|2001|||V|||235000.0|0.596809|10297|New Fairfield
91191|181-185 Westville Ave|147200.0|2002-08-19T00:00:00||row-4d58.6p3z.uisr|2001|||R|||286500.0|0.513787|11770|Danbury
91192|22 Hale Ln|154350.0|2002-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.475256, 41.073931]}]|row-vgfd.45jv-sypa|2001|||R|||372500.0|0.414362|10379|Darien
91193|46 Chelsea Cir|73150.0|2002-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.014532, 41.390618]}]|row-y7tu.j5ru.g3c8|2001|||V|||153000.0|0.478105|10157|Bethany
91194|5 Cutler Rd|225300.0|2002-07-24T00:00:00||row-yetp-jh36-fynf|2001|||R|||399000.0|0.564662|10214|Old Lyme
91195|15 Fairway Dr|151700.0|2002-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.42897, 41.426007]}]|row-d5it-di82-arrt|2001|||R|||339000.0|0.447493|11633|Danbury
91196|8 Woodcock Ln|76860.0|2002-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.965024, 41.870206]}]|row-hpew-46xa~35qv|2001|7||R|||169900.0|0.452384|10159|New Hartford
91197|115 Mulberry St|137900.0|2002-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.524913, 41.095816]}]|row-iq7y-dp3s-wjab|2001|||R|||350000.0|0.394|12011|Stamford
91198|9 Pease Farm Rd|36930.0|2002-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.454403, 41.902412]}]|row-3exj.xmxr.qgiq|2001|7||R|||376950.0|0.097971|10286|Ellington
91199|Tolland Mdws B5|43120.0|2002-07-24T00:00:00||row-5f6p-x9s4-igm6|2001|||R|||77000.0|0.56|10286|Tolland
91200|94 Great Hill Wood Rd|63950.0|2002-07-24T00:00:00||row-f2z8-2n84.ew6c|2001|||R|||154900.0|0.412847|10265|East Haddam
91201|78 Olmstead Ln|445110.0|2002-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.500933, 41.264817]}]|row-5z7z-5x9e.tftf|2001|||R|||1050000.0|0.423914|19999|Ridgefield
91202|133 Blackman Rd|275040.0|2002-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.476809, 41.294763]}]|row-9kky-z99s~y8je|2001|||R|||561650.0|0.4897|10499|Ridgefield
91203|91 Grove St|85310.0|2002-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.733101, 41.729525]}]|row-s9p2~a2ek~6yes|2001|||R|||180000.0|0.473944|11153|West Hartford
91204|Multi Addresses|399520.0|2002-07-26T00:00:00||row-vhxa.dd4d-het3|2001|22||C/I/U|||350000.0|1.141486|10343|East Hampton
91205|4 Bethpage Dr|37420.0|2002-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.427565, 41.369321]}]|row-usxq.r8d4~cgpm|2001|9||V|||30082.0|1.243933|10414|Bethel
91206|10 Clearwater Rd|86600.0|2002-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.384346, 41.265538]}]|row-m4f4-mutw-ggbi|2001|||R|||192000.0|0.451042|10223|Old Saybrook
91207|18 Rockland Park|362460.0|2002-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.850807, 41.25399]}]|row-4rdf~yav3-e5xu|2001|8||R|||1750000.0|0.20712|10613|Branford
91208|54 Willard St Utb|14490.0|2002-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.694754, 41.772765]}]|row-u5tg~qzz4-p9qv|2001|||R|||50000.0|0.2898|11106|Hartford
91209|118 Center St|91300.0|2002-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.632744, 41.935439]}]|row-8mtw.z9bu-5c8i|2001|||R|||190000.0|0.480526|10252|Windsor Locks
91210|12 Tyler Knl|131530.0|2002-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.485288, 41.821208]}]|row-j8nw.cytq~tmbm|2001|||R|||226500.0|0.580706|10507|Vernon
91211|1 Mark Twain Ln|538140.0|2002-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.405566, 41.298317]}]|row-5c99~4wd4-6qi3|2001|||R|||920000.0|0.584935|10199|Redding
91212|112 Buckingham St|108640.0|2002-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.084038, 41.59023]}]|row-tkz4.ivq8.p3dz|2001|||R|||223000.0|0.487175|10362|Watertown
91213|105 Landsdowne Ln|187660.0|2002-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.907592, 41.538447]}]|row-syyp-kdfm-5kjk|2001|||R|||364000.0|0.515549|10500|Cheshire
91214|Corinthian Ave|30790.0|2002-08-01T00:00:00||row-y5hq~8hm7~r3r5|2001|||V|||49900.0|0.617034|11280|Stratford
91215|4 Clubhouse Dr|57190.0|2002-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.228543, 41.523026]}]|row-mkse-n5gb~46dv|2001|||R|||147000.0|0.389048|10163|Woodbury
91216|Britiani Rd|92190.0|2002-07-30T00:00:00||row-dd4w-xyux-9atv|2001|||R|||185000.0|0.498324|10507|Southbury
91217|68 Spruce Ln S 7|152320.0|2002-07-31T00:00:00||row-zu47.hita~andz|2001|||R|||325000.0|0.468677|10741|Glastonbury
