|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
304954|41 Jackson Dr|139200.0|2004-12-22T00:00:00||row-zi94-d7jy.uvpu|2004|7||R|||350000.0|0.397714|40483|Danbury
304955|99 Cider Ml Xing|69000.0|2004-12-22T00:00:00||row-jn8t~7yn6.v2r3|2004|7||R|||293710.0|0.234926|40253|Torrington
304956|110 Taylor Pl|353780.0|2004-12-22T00:00:00||row-3ck2-wc47-85kg|2004|7||R|||731000.0|0.483967|40310|Fairfield
304957|26 Nunzio Dr|153650.0|2004-12-22T00:00:00||row-3jsj.d4yn-nrtx|2004|||R|||349000.0|0.440258|41298|Southington
304958|1 Ruy Ln|197330.0|2004-12-22T00:00:00||row-vrk9~p6ux~rb4w|2004|||R|||409000.0|0.482469|41300|Southington
304959|63 Fawn Rdg Ln|221480.0|2004-12-28T00:00:00||row-mimv-j7jv.b94v|2004|||R|||420000.0|0.527333|40569|Norwalk
304960|55 Sunrise Rd|90860.0|2004-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.999578, 41.591478]}]|row-isvm.jbm2~e6ry|2004|25||R|||122818.0|0.739794|40103|Wolcott
304961|12 Robbins Ct|63000.0|2004-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.071957, 41.525961]}]|row-vjsq.ihgn-kz2y|2004|||R|||149900.0|0.42028|40297|Norwich
304962|62 Fort Hl Rd Lt 5|8820.0|2004-12-23T00:00:00||row-fcig.pdhy~hjq4|2004|22||R|||5000.0|1.764|40178|Groton
304963|67A Brookwood Dr|72760.0|2004-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.632394, 41.660691]}]|row-cwva.d85r~d3qm|2004|||R|||136450.0|0.533236|40111|Rocky Hill
304964|18 August Mdws|56280.0|2004-12-27T00:00:00||row-t7y3.7zjt.smbc|2004|7||R|||429587.0|0.13101|40100|Ledyard
304965|136 Thompson Hl Rd|131180.0|2004-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.585139, 41.624165]}]|row-p2vc~gr9k-avmj|2004|||R|||238000.0|0.551176|40045|Portland
304966|555 N Main St|59440.0|2004-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.045223, 41.505375]}]|row-tecx.d3a7-wjp2|2004|||R|||60000.0|0.990667|40232|Naugatuck
304967|4005 Ridge Rd|124880.0|2004-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.879796, 41.41751]}]|row-yc7g.fd2p-6cz5|2004|||R|||175000.0|0.7136|40116|North Haven
304968|35 Sunrise Ter &|0.0|2004-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.185664, 41.38327]}]|row-gtkq~ztks-gkjg|2004|8||R|||182000.0|0.0|40087|Monroe
304969|152 Sturges Hwy|954590.0|2004-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.308646, 41.15399]}]|row-ha7w.fxc5-i9hj|2004|||R|||2643000.0|0.361177|40307|Fairfield
304970|480 Chapel Hl Rd|33310.0|2004-11-24T00:00:00||row-x4bm.npvk-wcng|2004|1||V|||25000.0|1.3324|40094|Montville
304971|13 Willis St|129160.0|2004-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.939123, 41.667245]}]|row-m5mv.qwt4-fc4x|2004|||R|||285000.0|0.453193|40237|Bristol
304972|124 W Main St|41650.0|2004-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.31443, 41.96068]}]|row-bcy6-xi6i-qppm|2004|||R|||79000.0|0.527215|40041|Stafford
304973|120 Limekiln Rd|140910.0|2004-11-10T00:00:00||row-fmrw-3w9f~v5j8|2004|||R|||400000.0|0.352275|49018|Redding
304974|104 Success Ave|94640.0|2004-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.158176, 41.194592]}]|row-mgkf-idfz~jyfb|2004|1||R|||180000.0|0.525778|40490|Bridgeport
304975|124 E Wolcott Ave|88060.0|2004-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.662723, 41.816933]}]|row-jseh-5c5h-jwdk|2004|1||R|||65000.0|1.354769|40105|Windsor
304976|Herindeen Lndg|17980.0|2004-11-10T00:00:00||row-k2x3~dmvk-b2vf|2004|||V|||100000.0|0.1798|40036|Woodstock
304977|55 Anawan Ave|55720.0|2004-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.088788, 41.549218]}]|row-sfkt.65w3-2pip|2004|7||R|||235800.0|0.236302|42569|Waterbury
304978|249 Roger St|77910.0|2004-11-10T00:00:00||row-2ux2-6ava~dexw|2004|||R|||227000.0|0.343216|40235|Hartford
304979|27 S Main St|175400.0|2004-11-05T00:00:00||row-u8ya~fhwq-xa8x|2004|||R|||370000.0|0.474054|40018|Essex
304980|84 Meeting House Rd|207220.0|2004-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.526482, 41.478042]}]|row-6c7i.j3q8.4u8i|2004|8||R|||187250.0|1.106649|40026|Haddam
304981|26 North Pl|71470.0|2004-11-23T00:00:00||row-6kdm~7ggw.mdca|2004|||R|||179990.0|0.397078|40180|West Haven
304982|1425 Tuttle Ave|231300.0|2004-11-23T00:00:00||row-da7j.y4v6~8duy|2004|7||V|||2608200.0|0.088682|40167|Wallingford
304983|9 Montowese Dr|130760.0|2004-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.762073, 41.545937]}]|row-riyt~ztgg.g8jx|2004|||R|||285000.0|0.458807|40157|Meriden
304984|92 Lilac St|54040.0|2004-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.929467, 41.330337]}]|row-qdy2.4bq2~mffw|2004|||R|||110000.0|0.491273|40213|New Haven
304985|29 Murphy Rd|66710.0|2004-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.137436, 41.58173]}]|row-f2c9~htpp.y6ru|2004|||V|||95000.0|0.702211|40004|Franklin
304986|202 Country Clb Ct|92160.0|2004-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.691045, 41.638023]}]|row-a3zh-kefg-pg6a|2004|||R|||160000.0|0.576|40046|Rocky Hill
304987|141 W Chippen Hl Rd|126000.0|2004-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.980112, 41.722582]}]|row-frbg-xpk6.ee2t|2004|||R|||190000.0|0.663158|40024|Burlington
304988|480-482 Garfield Ave|121030.0|2004-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.208349, 41.193696]}]|row-2uny~gbxj~wdu6|2004|||R|||210000.0|0.576333|40400|Bridgeport
304989|168-170 Adelaide St|55300.0|2004-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.680332, 41.741381]}]|row-bkrm-e5e7-26ib|2004|||R|||162500.0|0.340308|40202|Hartford
304990|71 Garfield St|76300.0|2004-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.726948, 41.695786]}]|row-8z4p.wu25~xbea|2004|||R|||175000.0|0.436|40125|Newington
304991|43 Hidden Vly Dr|33250.0|2004-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.790859, 41.563675]}]|row-eh6z-debz.yxig|2004|7||R|||254000.0|0.130906|40238|Meriden
304992|13 Canyon Dr|11340.0|2004-11-09T00:00:00||row-c43g~njw8.acb7|2004|||R|||19000.0|0.596842|40117|Shelton
304993|66-68 Wilson St|69300.0|2004-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.697066, 41.749152]}]|row-hrtd.fyv5.9y4x|2004|||A|||258000.0|0.268605|40223|Hartford
304994|124 Tremont St|68900.0|2004-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.074575, 41.342484]}]|row-h2vq-zs36-avgm|2004|||R|||90000.0|0.765556|40036|Ansonia
304995|121 Fourth St|81000.0|2004-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.059951, 41.534495]}]|row-suxz.7423.rqw8|2004|||R|||125000.0|0.648|40155|Norwich
304996|70 Forest Rd|245490.0|2004-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.182244, 41.484582]}]|row-du72.zkag-sr6g|2004|||R|||429900.0|0.57104|40094|Southbury
304997|114 Gorham Rd|104000.0|2004-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.424893, 41.748593]}]|row-zxik-tq2y~a9vs|2004|||V|||299900.0|0.346782|40036|Kent
304998|83 Songbird Ln|92970.0|2004-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.885378, 41.699074]}]|row-vu3n-a9et-b6ri|2004|||R|||177000.0|0.525254|40061|Farmington
304999|Roosevelt Ave 2|72380.0|2004-11-05T00:00:00||row-ycxp-usm8~a62r|2004|||R|||275000.0|0.2632|40303|Stamford
305000|40 Goodwill Ave|90860.0|2004-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.807898, 41.53976]}]|row-g9qf-hcme.f4by|2004|||R|||143000.0|0.635385|40177|Meriden
305001|14 Stonewall Ln|112600.0|2004-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.410451, 41.753318]}]|row-udcj-ttb7~dw2s|2004|||V|||549900.0|0.204765|40030|Kent
305002|48 Brookwood Rd|285830.0|2004-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.973858, 41.44605]}]|row-zqgh~2mxx.gck9|2004|1||R|||0.0|0.0|40008|Bethany
305003|66 Franklins St|72800.0|2004-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.10287, 41.355546]}]|row-4skp.2ywj-46ua|2004|||R|||115000.0|0.633043|40067|New London
305004|1 Vincent Ct|210200.0|2004-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.569408, 41.308204]}]|row-8qw8-ny48-88xt|2004|||R|||451250.0|0.465817|40049|Clinton
305005|199 & 295 Carter St|24900.0|2004-11-15T00:00:00||row-w5i9~k6my-gk69|2004|24||V|||160000.0|0.155625|40174|Manchester
305006|358 Beechwood Ave|4852.0|2004-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.210978, 41.179031]}]|row-cj6w-ktes.s9t4|2004|25||V|||4000.0|1.213|40427|Bridgeport
305007|1465 E Putnam Ave Ut 201|159880.0|2004-11-08T00:00:00||row-fghe-7r6b-hr68|2004|||R|||370000.0|0.432108|40123|Greenwich
305008|33 Rockmere Ave|226590.0|2004-11-08T00:00:00||row-mmyx.rpm6~menj|2004|||R|||550000.0|0.411982|40126|Greenwich
305009|33 Lance Cir|116932.0|2004-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.232465, 41.227126]}]|row-9khx.4a8p-nfzq|2004|||R|||210000.0|0.556819|40417|Bridgeport
305010|8 Carriage Trl|79240.0|2004-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-71.983018, 41.431715]}]|row-ww2p~f8kz.aerr|2004|||R|||185000.0|0.428324|40051|Ledyard
305011|9 Smith Haven Dr|162890.0|2004-11-08T00:00:00||row-razz.nah8.mhjm|2004|||R|||300000.0|0.542967|40053|Seymour
305012|1 High Rdg Grv|242160.0|2004-11-12T00:00:00||row-zhtz.5h3e~yx8m|2004|||R|||438500.0|0.552246|40061|Brookfield
305013|259 Pacific St|177241.0|2004-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.213392, 41.182203]}]|row-qbz8~gn94-knf5|2004|||R|||370000.0|0.47903|40452|Bridgeport
305014|326 South Ave|473300.0|2004-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.489299, 41.136102]}]|row-c6gn.mn9w.cai7|2004|||R|||800000.0|0.591625|40047|New Canaan
305015|222 New Milford Tpke|7140.0|2004-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.366328, 41.665033]}]|row-e4y9-hcgq-fzyy|2004|||V|||20000.0|0.357|40013|Washington
305016|700 Maple Ave 502|23030.0|2004-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.683773, 41.740992]}]|row-im8z-2r3s.863g|2004|||R|||78000.0|0.295256|40280|Hartford
305017|8 Quince Ct|99270.0|2004-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.491476, 41.297627]}]|row-ynib.y97d-7h39|2004|||R|||195000.0|0.509077|40092|Ridgefield
305018|50 Woodcrest Dr|104090.0|2004-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.075517, 41.564214]}]|row-5hyp~x883-z5e8|2004|||R|||222500.0|0.46782|40388|Waterbury
305019|118 Westphal St|92070.0|2004-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.720646, 41.748137]}]|row-qa93.e364-sknq|2004|||R|||226000.0|0.407389|40147|West Hartford
305020|96 Riverton Rd|140390.0|2004-11-15T00:00:00||row-vt8k-k3xg~6iyr|2004|8||V|||192500.0|0.729299|40009|Barkhamsted
305021|30 Deepwood Rd|463260.0|2004-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.434767, 41.161309]}]|row-27m4-3zky.gybb|2004|||R|||920000.0|0.503543|40051|Wilton
305022|1163 Hanover Ave|23100.0|2004-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.824997, 41.515592]}]|row-nm8v-mse4.k9ii|2004|||V|||40000.0|0.5775|40300|Meriden
305023|11 Palmer Ter|72400.0|2004-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.530678, 41.277286]}]|row-bfxb-3prv~hwhf|2004|||R|||220000.0|0.329091|40089|Clinton
305024|193 Tunnel Rd|97080.0|2004-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.464393, 41.827789]}]|row-apjr-7e8n.zz94|2004|||R|||220000.0|0.441273|40071|Vernon
305025|1 Lopresti Ct|132800.0|2004-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.061334, 41.329814]}]|row-bpsf-67i2.9cxg|2004|||R|||300000.0|0.442667|40043|Ansonia
305026|36 W Ridge Dr|110660.0|2004-11-15T00:00:00||row-6im4-3kgs.4x72|2004|||V|||180000.0|0.614778|40055|Rocky Hill
305027|8 Sunny Slope Dr|132540.0|2004-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.743491, 41.780187]}]|row-e4am.2ets-dcai|2004|||R|||308000.0|0.430325|40167|West Hartford
305028|85 Balance Rock Rd Ut8|37660.0|2004-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.093668, 41.390579]}]|row-ydnd~cj7j-6x6j|2004|||R|||115000.0|0.327478|40062|Seymour
305029|257 Sabin St Ut 21|91800.0|2004-11-18T00:00:00||row-9w7j~7wwh~rmtu|2004|1||R|||0.0|0.0|40052|Putnam
305030|117 Ocean Ave|123970.0|2004-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.98318, 41.235888]}]|row-b6jt-ag6r-yixy|2004|||R|||345000.0|0.359333|40147|West Haven
305031|180 Tanglewood S|113820.0|2004-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.905399, 41.395739]}]|row-mkc5~wdqs~2c3t|2004|||R|||275000.0|0.413891|40131|Hamden
305032|200 Castlewood|157010.0|2004-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.712942, 41.909511]}]|row-zuxf-4y65~8t9v|2004|||R|||275000.0|0.570945|40101|Windsor
305033|Blueberry Hl Rd Lt11|88000.0|2004-11-15T00:00:00||row-i6z6.2f44-tbhp|2004|||V|||165000.0|0.533333|40006|Bridgewater
305034|789 Pendleton Hl Rd|77140.0|2004-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-71.837114, 41.528698]}]|row-6gmq.na7g.sn5r|2004|||R|||180000.0|0.428556|40009|Voluntown
305035|7 Maureen Dr|455140.0|2004-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.411124, 41.236955]}]|row-3uhw.hhr7-5zyx|2004|||R|||662000.0|0.687523|40022|Weston
305036|247 N State St|70100.0|2004-11-17T00:00:00||row-jjte-sidn-8k2v|2004|||R|||160000.0|0.438125|40050|Ansonia
305037|206 Segar Mtn Rd|75800.0|2004-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.4447, 41.716841]}]|row-bykm~der5-f2sb|2004|||R|||225000.0|0.336889|40040|Kent
305038|45-49 Nicholas Dr|107530.0|2004-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.89818, 41.682585]}]|row-4gjq~jy4e-vqze|2004|||R|||300000.0|0.358433|40201|Bristol
305039|4 Crystal Cir|764900.0|2004-11-17T00:00:00||row-8czm-f2n3.n6wr|2004|1||R|||0.0|0.0|40154|Westport
305040|60 Blueberry Ln|2097200.0|2004-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.491376, 41.100888]}]|row-neaw-kaaw-evpr|2004|||R|||3150000.0|0.665778|40050|Darien
305041|30A Heritage Vlg|64950.0|2004-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.234277, 41.493062]}]|row-eit2.yth2-pwpa|2004|||R|||135000.0|0.481111|40121|Southbury
305042|77 Glen Rdg Ct|57890.0|2004-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.42344, 41.585555]}]|row-3tc9.qwsc~fex4|2004|||R|||146000.0|0.396507|40164|New Milford
305043|710 Alexander Dr|566760.0|2004-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.713245, 41.34342]}]|row-3tp5.4ejk-iu44|2004|||R|||889000.0|0.637525|40073|Guilford
305044|1 Washburn Dr|207450.0|2004-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.818826, 41.881593]}]|row-6f7e.5n5k-j9dz|2004|||R|||364900.0|0.568512|40071|Simsbury
305045|5 Nabby Rd B125|34200.0|2004-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.420783, 41.427014]}]|row-vh8j-53g6-bsjq|2004|||R|||61000.0|0.560656|40270|Danbury
305046|169 Soap St|14050.0|2004-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-71.881351, 41.85633]}]|row-u7uu-wzkw.8uq4|2004|||V|||67500.0|0.208148|40077|Killingly
305047|9 Good Hl Rd|111230.0|2004-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.409193, 41.601787]}]|row-ysqm-5a87.x956|2004|||R|||260000.0|0.427808|40144|New Milford
305048|29 Carriage Dr|168570.0|2004-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.145234, 41.389235]}]|row-2rr7-wwns-rfxa|2004|||R|||365000.0|0.461836|40068|Oxford
305049|129 Milford St Ext A9|19670.0|2004-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.852602, 41.668023]}]|row-4edm-rev9-6gmm|2004|||R|||80000.0|0.245875|40067|Plainville
305050|7 Shagbark Dr|71820.0|2004-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.143253, 41.385261]}]|row-wcxm-waj6~g4i7|2004|7||V|||528000.0|0.136023|40066|Oxford
305051|15 Donna Ave|79450.0|2004-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.111078, 41.340774]}]|row-7whn~x9rs.9677|2004|25||R|||90000.0|0.882778|40046|Derby
305052|88 Edgewood Ave|82640.0|2004-11-22T00:00:00||row-mbir~w2gq~n6f5|2004|1||R|||180000.0|0.459111|40085|Thomaston
305053|184 W Church St|133560.0|2004-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.081659, 41.391197]}]|row-8ikg-hic2.zik2|2004|||R|||260000.0|0.513692|40063|Seymour
305054|1344 Exeter Rd|150240.0|2004-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.273084, 41.617754]}]|row-i6in.w48v.s49p|2004|||R|||309000.0|0.486214|40055|Lebanon
305055|29 S Cobblers Ct|101780.0|2004-11-23T00:00:00||row-nsh2-rqcc~e4z8|2004|||R|||249000.0|0.408755|40070|East Lyme
305056|11 Moore St|112420.0|2004-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.557419, 41.050335]}]|row-neat.fmsm-b23b|2004|||R|||380000.0|0.295842|40406|Stamford
305057|219 Fern Hl Rd|97800.0|2004-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.939457, 41.694921]}]|row-unab.qvw4.txqf|2004|7||R|||105000.0|0.931429|40208|Bristol
305058|6 Horseshoe Dr|179340.0|2004-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.205171, 41.228895]}]|row-ffmg-zz6a~f96i|2004|||R|||427500.0|0.419509|40073|Trumbull
305059|60 Sophia Ct|30590.0|2004-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.779936, 41.504676]}]|row-xve9-pvzx.48zv|2004|7||R|||385000.0|0.079455|40244|Meriden
305060|93 Chambers St|62020.0|2004-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.053895, 41.546512]}]|row-3z46-2dct.xubw|2004|1||R|||129900.0|0.477444|40808|Waterbury
305061|36 Comly Ave|288960.0|2004-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.662428, 41.027006]}]|row-3u83~f2dd.ni2a|2004|||R|||750000.0|0.38528|40219|Greenwich
305062|179 Cedar Rd|127200.0|2004-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.474371, 41.896937]}]|row-vwd5-d8na~8gyh|2004|||R|||230000.0|0.553043|40018|Sharon
305063|41 Sixth St|56420.0|2004-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.091436, 41.32378]}]|row-ibgn~2v53.3jg8|2004|1||R|||110000.0|0.512909|40044|Derby
305064|33 Baxter Rd 4E|60760.0|2004-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.304294, 41.838252]}]|row-4w6u-6tqd-nab8|2004|||R|||115000.0|0.528348|40017|Willington
305065|1187 Riverbank Rd|360710.0|2004-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.598325, 41.129189]}]|row-rk2d-b3c5-uuhp|2004|||R|||715000.0|0.50449|40454|Stamford
305066|25 Indian Hbr Dr Ut 3|217980.0|2004-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.619498, 41.021252]}]|row-x8g2-hwj5~px7z|2004|||R|||679000.0|0.321031|40204|Greenwich
305067|107-109 Lenox Ave|122010.0|2004-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.21451, 41.171473]}]|row-9264.b2g2.cqkt|2004|||R|||255000.0|0.478471|40577|Bridgeport
305068|14 Steward St|138390.0|2004-12-17T00:00:00||row-ynxh-w9x4.g2ww|2004|||R|||223000.0|0.620583|40136|New London
305069|72 Sunset Ave|104860.0|2004-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.098724, 41.193513]}]|row-wvid-n78h.me2y|2004|||R|||285000.0|0.36793|40306|Milford
305070|105 Washington Ave|243670.0|2004-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.856652, 41.394726]}]|row-uj3t~6ft9-xwbw|2004|||C/I/U|||389999.0|0.624796|40081|North Haven
305071|13 Laurel Vw Park|25500.0|2004-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.805356, 41.4357]}]|row-p9ad-tzau-55ir|2004|||R|||46900.0|0.54371|40169|Wallingford
305072|527 W Thames St Ut B 15|0.0|2004-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.092284, 41.503433]}]|row-4u4a-mw9g.nuxx|2004|7||R|||149900.0|0.0|40211|Norwich
305073|16 Devonshire Ln|279030.0|2004-11-24T00:00:00||row-ivm9.6g24-g2jy|2004|||R|||485000.0|0.57532|40034|Haddam
305074|12A Bergh St 3|95000.0|2004-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.474649, 41.395556]}]|row-tvts-h575~7ggn|2004|||R|||234900.0|0.404427|40299|Danbury
305075|741 Spindle Hl Rd|125370.0|2004-11-23T00:00:00||row-m897-92ab.aw9j|2004|||R|||259000.0|0.484054|40061|Wolcott
305076|85 3 Lantern Park Dr|28330.0|2004-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.06655, 41.507622]}]|row-ydp7~yvyz.jqr2|2004|||R|||68000.0|0.416618|40136|Naugatuck
305077|182 Willetts Ave|161770.0|2004-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.107458, 41.342101]}]|row-r3rz-wiy8-zttz|2004|||R|||255000.0|0.634392|40091|New London
305078|15 Boyle Dr|83370.0|2004-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.569424, 41.972044]}]|row-dfxw-pqc6.ebxr|2004|14||R|||174900.0|0.476672|40145|Enfield
305079|386 Barnum Ave|42280.0|2004-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.181775, 41.18718]}]|row-4cch-9pss.quai|2004|||R|||111300.0|0.379874|40600|Bridgeport
305080|35 West Rd|319500.0|2004-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.518274, 41.26115]}]|row-y4ch-vfzj-p9ha|2004|1||R|||213333.0|1.497659|40072|Clinton
305081|23 High St|244020.0|2004-11-30T00:00:00||row-ynp2~hpbu.yz22|2004|||R|||600000.0|0.4067|40237|Greenwich
305082|58 Bilyard St|88340.0|2004-11-29T00:00:00||row-fdsj-2h3c~durq|2004|||R|||245000.0|0.360571|40213|Milford
305083|85 Larrabee St|45780.0|2004-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.603356, 41.781617]}]|row-zt4s-9v5u-k4da|2004|||R|||101000.0|0.453267|40177|East Hartford
305084|133 W Main St A3|13600.0|2004-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.540949, 41.27747]}]|row-szsb~a53e~5iay|2004|7||R|||81600.0|0.166667|40063|Clinton
305085|15 Joe Stone Way|205240.0|2004-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.80556, 41.336852]}]|row-bbs9-dtdx~s7h5|2004|7||R|||499900.0|0.410562|40042|North Branford
305086|1579 Hopmeadow St|104810.0|2004-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.789964, 41.91466]}]|row-iyca.v8pu.9gex|2004|||R|||204320.0|0.51297|40078|Simsbury
305087|30-32 Eastford St|58170.0|2004-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.682636, 41.792766]}]|row-abnd-gi9d-8gbh|2004|8||R|||82500.0|0.705091|40372|Hartford
305088|51 Hughes St|71660.0|2004-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.040702, 41.505826]}]|row-zp6n-cczy~b7dr|2004|14||V|||49000.0|1.462449|40166|Naugatuck
305089|270 E Main St|62440.0|2004-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.971288, 41.612007]}]|row-6sgj~qbxj-24ba|2004|||R|||156500.0|0.398978|40078|Griswold
305090|42 Styles Ln|136220.0|2004-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.44655, 41.127851]}]|row-y33r~hmve-kh8e|2004|||R|||364000.0|0.374231|40392|Norwalk
305091|5 Mtn Orchard Rd|185940.0|2004-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.412224, 41.356877]}]|row-aftk.rj9k.cf6p|2004|||R|||341500.0|0.54448|40086|Bethel
305092|Elm St|6213760.0|2004-11-29T00:00:00||row-yj2d.g7yg~4r7x|2004|||C/I/U|||9920000.0|0.626387|40149|Enfield
305093|166 Edgewood Ave|76190.0|2004-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.092027, 41.660976]}]|row-kerg-dkt5~b59k|2004|1||R|||206000.0|0.369854|40037|Thomaston
305094|63 Woodcrest Rd|167650.0|2004-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.244852, 41.175435]}]|row-qggx.i7n5.9eiw|2004|||R|||390000.0|0.429872|40242|Fairfield
305095|9 Richdale Dr|758100.0|2004-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.436616, 41.207005]}]|row-d7q7-b5av.qgrn|2004|||R|||1150000.0|0.659217|40068|Wilton
