|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
214792|6 Westwood Rd|143470.0|2004-04-21T00:00:00||row-rffr-uq9r-78kx|2003|1||R|||450000.0|0.318822|30369|Trumbull
214793|104 Willow Brk Rd|164680.0|2004-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.68478, 41.618732]}]|row-q53p-nbsi-h4gf|2003|||R|||257000.0|0.640778|30267|Cromwell
214794|123 Brittany Farms 11A|88760.0|2004-04-26T00:00:00||row-rm3y.qewe.s9dd|2003|||R|||135500.0|0.655055|30773|New Britain
214795|488 Shelton Ave|256340.0|2004-04-26T00:00:00||row-pgd7-3edm.vybw|2003|19||R|||5000.0|51.268|30482|Shelton
214796|1323 Farmington Ave|92370.0|2004-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.772266, 41.752021]}]|row-igfk-d3dx-v4vm|2003|||R|||220000.0|0.419864|30740|West Hartford
214797|Eastford Rd|22880.0|2004-04-23T00:00:00||row-2nbd~f7v7-wya6|2003|28||V|||70000.0|0.326857|30067|Ashford
214798|215 Blohm St|84840.0|2004-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.941099, 41.263763]}]|row-wgmq-buf5-q7wq|2003|||R|||237500.0|0.357221|30596|West Haven
214799|5 D'Annunzio Ave|49000.0|2004-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.591616, 41.997611]}]|row-83ky~zfkb-t7h4|2003|||R|||119000.0|0.411765|30490|Enfield
214800|37 Ravenwood Rd|100730.0|2004-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-71.897846, 41.437359]}]|row-ka2e-mg4s-jbq9|2003|||R|||206000.0|0.488981|30079|North Stonington
214801|257 Grieb Rd|117800.0|2004-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.775119, 41.473955]}]|row-quc5.dav4-afwf|2003|||R|||255000.0|0.461961|30537|Wallingford
214802|24 Pearl St|77100.0|2004-04-30T00:00:00||row-8dsk.murz~nrud|2003|||R|||165000.0|0.467273|30575|Manchester
214803|37 Stone Hl|191600.0|2004-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.939682, 41.946048]}]|row-sp3h~3n6j.yg5m|2003|||R|||431057.0|0.444489|30126|Woodstock
214804|100 Drum Hl Rd|597100.0|2004-04-26T00:00:00||row-t6gw-32zw-v8my|2003|8||R|||0.0|0.0|30200|Wilton
214805|183 Lexington Ave|69020.0|2004-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.886232, 41.302899]}]|row-4cng-j3bz-nm49|2003|||R|||100000.0|0.6902|39253|New Haven
214806|583 Chestnut Tree Hl Rd|47600.0|2004-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.096101, 41.475308]}]|row-a6j6-sfxh-kbjw|2003|||V|||150000.0|0.317333|30208|Oxford
214807|377 Church St|69050.0|2004-04-28T00:00:00||row-4kwe-igdy-mdhz|2003|6||V|||86500.0|0.798266|30141|Hebron
214808|6 Mulligan Dr|204500.0|2004-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.808371, 41.428099]}]|row-4sft.rimv~96h6|2003|7||R|||460000.0|0.444565|30539|Wallingford
214809|211 N Farms Rd|172480.0|2004-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.365412, 41.826537]}]|row-7wsy-tvtr-s27d|2003|||R|||330000.0|0.522667|30196|Coventry
214810|2152-2154 Kings Hwy|140070.0|2004-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.242214, 41.152101]}]|row-8izw.64u9-gdb8|2003|||R|||500000.0|0.28014|39445|Fairfield
214811|31 Woodland St Ut 10 U|32480.0|2004-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.701809, 41.769519]}]|row-dhxy~tg73-f3gt|2003|||R|||78000.0|0.41641|30941|Hartford
214812|141 Francis St|70420.0|2004-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.050777, 41.538166]}]|row-ctiz~w5zd-femy|2003|||R|||139900.0|0.50336|31525|Waterbury
214813|17 Captains Walk|302610.0|2004-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.04485, 41.215258]}]|row-3g8d-dn62.k6fx|2003|||R|||700000.0|0.4323|30693|Milford
214814|20 Orchard Ln|82400.0|2004-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.799551, 41.45043]}]|row-67ud-tyzv.5q48|2003|||R|||165000.0|0.499394|30535|Wallingford
214815|284 Bingham St|62440.0|2004-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.757655, 41.658149]}]|row-8bnx-2drc-iuss|2003|||R|||113000.0|0.552566|30813|New Britain
214816|47 Spoonwood Rd|457730.0|2004-05-03T00:00:00||row-adwd-94nr~xx8e|2003|||R|||825000.0|0.554824|30214|Wilton
214817|11 Coventry Ln|0.0|2004-05-03T00:00:00||row-5xbi-syb4-e3u3|2003|7||R|||283200.0|0.0|30089|Beacon Falls
214818|27 Condon Rd|63150.0|2004-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.935064, 41.675749]}]|row-d9a3~ss4f.6gui|2003|||R|||180000.0|0.350833|30822|Bristol
214819|274 Keeler Dr|606710.0|2004-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.534347, 41.369859]}]|row-gij3-9yzg~rarb|2003|||R|||1040000.0|0.583375|30329|Ridgefield
214820|11 Seymour St|64300.0|2004-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.531496, 41.785556]}]|row-7iwt.wviy~efp4|2003|||R|||149000.0|0.431544|30583|Manchester
214821|1 Dorel Ter|178300.0|2004-04-30T00:00:00||row-nsti.uapt-mexb|2003|||R|||314000.0|0.567834|30197|Ansonia
214822|23 Wagon Wheel Rd|337820.0|2004-04-30T00:00:00||row-i87i~5qhm~34fv|2003|||R|||619000.0|0.545751|30082|Redding
214823|30 Songbird Ln|132410.0|2004-04-29T00:00:00||row-wp8k-ghzp.svwj|2003|||R|||245000.0|0.540449|30359|Farmington
214824|17 Franklin Dr|64000.0|2004-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-71.937959, 41.78076]}]|row-5pvv~3354.f5c3|2003|||R|||160000.0|0.4|30337|Brooklyn
214825|18 Ure St|87330.0|2004-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.87705, 41.273771]}]|row-me3p~zh7e.3az7|2003|||R|||212000.0|0.411934|30413|East Haven
214826|872 Rt 169|106490.0|2004-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-71.98764, 41.967961]}]|row-ngbp-cqa4~fm9m|2003|||R|||271000.0|0.392952|30132|Woodstock
214827|Various|0.0|2004-05-10T00:00:00||row-gegb.7ufu~icmk|2003|7||R|||300000.0|0.0|31644|Waterbury
214828|305 N Pine Crk Rd|255010.0|2004-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.268975, 41.144699]}]|row-awq9~tb5x-ubq9|2003|||R|||615000.0|0.41465|39451|Fairfield
214829|548 Hall Hl|287910.0|2004-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.484811, 42.022038]}]|row-626h-f8j6-dz28|2003|||R|||1265000.0|0.227597|30080|Somers
214830|93 Division Ave|168140.0|2004-04-30T00:00:00||row-qtnp-xpeq.22j5|2003|||R|||389000.0|0.432237|39435|Fairfield
214831|42 Waters Edge Way|234470.0|2004-04-29T00:00:00||row-n7sn.g5ff-vdxc|2003|7||R|||515000.0|0.455282|30369|Ridgefield
214832|710 Yale Ave|117950.0|2004-04-29T00:00:00||row-437a-8pmu-be25|2003|||R|||247000.0|0.47753|30849|Meriden
214833|183 Arcadia Ave|93060.0|2004-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.849289, 41.661342]}]|row-zj8k-xvrj-qfcn|2003|||R|||200000.0|0.4653|30270|Plainville
214834|4 Dover Ln Ut 9|0.0|2004-05-04T00:00:00||row-xgnr.w3k9-pgpd|2003|7||R|||273805.0|0.0|30093|Columbia
214835|20 Abington Rd|104510.0|2004-05-04T00:00:00||row-7u82-ic63.xrpq|2003|||R|||191000.0|0.547173|30029|Eastford
214836|41 Chestnut Hl Rd|77400.0|2004-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.612157, 41.325972]}]|row-v7yh-q4mj~tz78|2003|||V|||240000.0|0.3225|30171|Madison
214837|173 Easton Ave|71260.0|2004-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.029194, 41.567317]}]|row-2ss6~nvia-x737|2003|||R|||129900.0|0.548576|31498|Waterbury
214838|790 Durham Rd|170900.0|2004-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.621215, 41.327827]}]|row-xcmf-dqsf-dgww|2003|||R|||325000.0|0.525846|30167|Madison
214839|2539 Bedford St 385|218890.0|2004-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.548054, 41.071161]}]|row-rrj9-gpg9-qqdh|2003|||R|||530000.0|0.413|31619|Stamford
214840|15 Gaylord Gln|162470.0|2004-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.070615, 41.566344]}]|row-bwtr-dn4t-2bzf|2003|||R|||288000.0|0.564132|31847|Waterbury
214841|264 Breakers Ln|161000.0|2004-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.113943, 41.169479]}]|row-e8xi.tmp4.mpzz|2003|||R|||380000.0|0.423684|30686|Stratford
214842|41 Arapamo Rd|218730.0|2004-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.357445, 41.469785]}]|row-u5q9-tmyv.5rsn|2003|||R|||372000.0|0.587984|30250|Brookfield
214843|19 Beckwith St|80700.0|2004-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.890167, 41.779966]}]|row-3fyt.bavz-eyuv|2003|||R|||164900.0|0.489388|30362|Killingly
214844|21-23 Gilyard St|130830.0|2004-05-14T00:00:00||row-cuag-wz9n-ksfj|2003|||R|||257500.0|0.508078|30253|Seymour
214845|743 Col Ledyard|144900.0|2004-05-03T00:00:00||row-efxv~2qak-i4ua|2003|||C/I/U|||242000.0|0.59876|30272|Ledyard
214846|47 Walker St|84700.0|2004-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.509526, 41.77961]}]|row-8anc.rjd4-7zz6|2003|||R|||209900.0|0.403525|30598|Manchester
214847|293 S Main St|80290.0|2004-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.776932, 41.656861]}]|row-8ujj~fah5-j86w|2003|||R|||140000.0|0.5735|30820|New Britain
214848|118 Teeter Rock Rd|277460.0|2004-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.156419, 41.25522]}]|row-dxpt.bgvb~kkay|2003|||R|||590000.0|0.470271|30433|Trumbull
214849|254 Green Hl Rd|300920.0|2004-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.591123, 41.32743]}]|row-krqz-5vvz.kq2f|2003|||R|||510000.0|0.590039|30087|Killingworth
214850|44 Bridlepath Trl|29740.0|2004-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.561635, 41.377822]}]|row-cew6-hjsa-tygv|2003|||R|||35000.0|0.849714|30091|Killingworth
214851|355 W Lake St|75810.0|2004-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.087397, 41.922978]}]|row-2mex-wcg4~fnes|2003|||R|||170000.0|0.445941|30211|Winchester
214852|51 River Rd|129800.0|2004-05-10T00:00:00||row-dz8d-2dpd~weqr|2003|||R|||287000.0|0.452265|39207|Clinton
214853|779 Brewer St|97880.0|2004-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.594172, 41.748933]}]|row-amct-jx4u~ugsr|2003|||R|||199000.0|0.491859|30580|East Hartford
214854|66 Lake Dr N C1|174060.0|2004-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.454671, 41.490768]}]|row-gh3d~w7uh~dev2|2003|||R|||575000.0|0.302713|30209|New Fairfield
214855|6 Amber Cir|84840.0|2004-05-20T00:00:00||row-mxhq.4hr3-8q89|2003|||R|||170000.0|0.499059|30309|Ledyard
214856|81 Stumpf Ave|68360.0|2004-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.082224, 41.658663]}]|row-kc9q~zmia~u5wv|2003|||R|||162900.0|0.419644|30086|Thomaston
214857|90 Grassy Hl Rd|130550.0|2004-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.24716, 41.421513]}]|row-x3mz.ycxw-pewn|2003|||R|||150000.0|0.870333|30267|East Lyme
214858|63 Ferry St|62300.0|2004-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.650707, 41.563866]}]|row-ckb3.vzbw-8pwd|2003|||R|||103000.0|0.604854|30626|Middletown
214859|159 Mountain Vw Ave|74000.0|2004-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.901855, 41.693418]}]|row-4cnt-qwmn~e68h|2003|||R|||134000.0|0.552239|30871|Bristol
214860|279 Redstone Hl|40000.0|2004-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.904331, 41.657988]}]|row-ie8h~muis~uexu|2003|1||R|||50000.0|0.8|30898|Bristol
214861|812B Heritage Vlg|87950.0|2004-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.244328, 41.487241]}]|row-r5se~qy96-s8z8|2003|||R|||152500.0|0.576721|30411|Southbury
214862|50 Edison Ave|131250.0|2004-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.234145, 41.174638]}]|row-8kkx.yu36-vbd9|2003|||R|||310000.0|0.423387|39505|Fairfield
214863|218 Bedford St Ut 3B|35210.0|2004-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.538516, 41.056251]}]|row-v9jv~x7ac-b74a|2003|||R|||135000.0|0.260815|31572|Stamford
214864|422 Emmett St Ut 19|43530.0|2004-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.907332, 41.661717]}]|row-dx2m-eaap-pjw7|2003|||R|||60000.0|0.7255|30873|Bristol
214865|401 Old Field Rd|193270.0|2004-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.258485, 41.13593]}]|row-g8zm.ukst-s7nt|2003|||R|||499000.0|0.387315|39478|Fairfield
214866|94 Oak St|95690.0|2004-05-07T00:00:00||row-h8zi-6f8p~i8cu|2003|8||R|||77000.0|1.242727|30894|Meriden
214867|1 Juniper Ln|156160.0|2004-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.488721, 41.299749]}]|row-ajqt-9b2w~6apt|2003|||R|||315000.0|0.495746|30390|Ridgefield
214868|312 Meriden Ave|101150.0|2004-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.873515, 41.588827]}]|row-gpvj~tftx~nkpu|2003|1||R|||50000.0|2.023|30561|Southington
214869|31-33 Ellsworth Ave|154400.0|2004-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.451856, 41.403149]}]|row-bypm~qfkc~y8p6|2003|||R|||262000.0|0.589313|31101|Danbury
214870|771 Stillwater Rd|424690.0|2004-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.558023, 41.068955]}]|row-x79y-h7zn~yu4z|2003|||R|||995000.0|0.426824|31697|Stamford
214871|140A Heritage Vlg|111900.0|2004-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.232881, 41.488963]}]|row-e6vi-5da4.ya5a|2003|||R|||195000.0|0.573846|30397|Southbury
214872|119 Tonica Spg|44100.0|2004-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.490325, 41.756812]}]|row-8z9t-rmhg-vtzf|2003|3||V|||37000.0|1.191892|30611|Manchester
214873|8 Blueberry Hl|92120.0|2004-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.027013, 41.584046]}]|row-g5kj.n9vi.apb4|2003|||R|||129000.0|0.714109|31595|Waterbury
214874|99 Jefferson Ave Ut F|31320.0|2004-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.926975, 41.710498]}]|row-wbuq-vwqc~zzh8|2003|7||R|||32500.0|0.963692|30876|Bristol
214875|565 Clark Ave 27|53360.0|2004-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.984184, 41.684792]}]|row-wdg7-ngfy.gy54|2003|25||R|||111000.0|0.480721|30962|Bristol
214876|100 Candlelight Dr|181400.0|2004-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.553944, 41.708806]}]|row-ndma.ud5p.ttzh|2003|||R|||300000.0|0.604667|30496|Glastonbury
214877|80 Country Ln 67|68640.0|2004-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.47238, 41.858627]}]|row-vx7s~ehdq~mdu8|2003|||R|||148250.0|0.463002|30381|Vernon
214878|45 Glen Rd|143570.0|2004-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.799497, 41.930169]}]|row-z37e~hj8e-s826|2003|||R|||262900.0|0.546101|30152|Granby
214879|10 Apache Rd|12940.0|2004-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.635428, 41.732959]}]|row-vgkg-rku6-x8m8|2003|||R|||23000.0|0.562609|30628|East Hartford
214880|43 2 Saunders Holw Rd|56900.0|2004-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.333088, 41.347318]}]|row-8qn2-udx3-pj9s|2003|||V|||225000.0|0.252889|30162|Old Lyme
214881|6 Hamilton Ln|173390.0|2004-05-17T00:00:00||row-zk7i-mfg2.u9cs|2003|||R|||329000.0|0.527021|30322|Simsbury
214882|64 Hillandale Rd|154900.0|2004-05-17T00:00:00||row-etw9~v96s~xepu|2003|||R|||322000.0|0.481056|31144|Danbury
214883|Sylvan Pt Yacht Y01|16000.0|2004-05-17T00:00:00||row-pvmx~qyk9.kgu6|2003|||C/I/U|||35000.0|0.457143|30466|Branford
214884|220 Burgundy Hl Ln|30100.0|2004-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.696738, 41.598229]}]|row-e9yd~8y8v-qtib|2003|||R|||65000.0|0.463077|30639|Middletown
214885|9 Donald Ave|89040.0|2004-05-13T00:00:00||row-pdtm~47nf.b6jp|2003|||R|||173700.0|0.512608|30272|Waterford
214886|69 Old Elm Rd|165340.0|2004-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.247015, 41.20869]}]|row-7x3r~49k7~86ai|2003|||R|||344000.0|0.48064|39524|Fairfield
214887|24 High St|59040.0|2004-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.881156, 41.804129]}]|row-ggbp-d5sq~nnwj|2003|||R|||135900.0|0.434437|30359|Killingly
214888|117 Soundview Ave|150150.0|2004-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.142747, 41.310428]}]|row-yw2y-f6h9-e8yk|2003|||R|||300000.0|0.5005|30537|Shelton
214889|35 Pollys Ln|77140.0|2004-05-11T00:00:00||row-h6k9-ckir.eyp8|2003|||R|||193000.0|0.399689|30340|Montville
214890|44 Fox Chase Ln|198830.0|2004-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.757855, 41.773363]}]|row-bfe2-xsee~8rx9|2003|||R|||370000.0|0.537378|30811|West Hartford
214891|573 Winthrop Ave|82110.0|2004-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.942552, 41.320601]}]|row-qbjr.9de8~qsj8|2003|||R|||315000.0|0.260667|33372|New Haven
214892|59 Gorham Ave|88200.0|2004-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.936581, 41.348368]}]|row-g57h.nkgw~sb75|2003|||R|||249900.0|0.352941|30695|Hamden
214893|81 Glenview Dr|109620.0|2004-05-19T00:00:00||row-q9fg-pdfn-a6y6|2003|||R|||247000.0|0.443806|30411|Newington
214894|160 Shelter Rock Rd|12600.0|2004-05-19T00:00:00||row-5xss~cszb-jaf9|2003|7||R|||229900.0|0.054806|31161|Danbury
214895|155 River Vly Rd|169300.0|2004-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.115368, 41.234054]}]|row-picz-y745-gnh7|2003|||R|||400000.0|0.42325|30749|Stratford
214896|68 Arline Dr|94980.0|2004-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.977856, 41.548133]}]|row-9aw6.x4ck.fwjb|2003|||R|||155000.0|0.612774|31717|Waterbury
214897|51 Putnam Ave|91560.0|2004-05-25T00:00:00||row-nhgu.eweg~8knn|2003|||R|||219000.0|0.418082|30720|Hamden
214898|27 Pulaski Dr|73500.0|2004-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.707767, 41.744161]}]|row-e3nd-7haj-dssx|2003|15||R|||113000.0|0.650442|31104|Hartford
214899|116 Trumbull St|72800.0|2004-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.821212, 41.534599]}]|row-pdg8~2f9r-s8u4|2003|||R|||164900.0|0.44148|30968|Meriden
214900|96C Canterbury Rd|22950.0|2004-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-71.930515, 41.684011]}]|row-dt8v-uqq9-k5cg|2003|||R|||73900.0|0.310555|30286|Plainfield
214901|20 Oakland Ave 2A|72700.0|2004-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.452818, 41.4103]}]|row-dnev~jvwm~dxiv|2003|||R|||185000.0|0.392973|31125|Danbury
214902|17 Laurel Rd|89530.0|2004-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.062887, 41.32487]}]|row-btr9~xj9x~7eqt|2003|||R|||195500.0|0.457954|30510|Groton
214903|506 Springbrook Cir|90500.0|2004-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.322468, 41.581375]}]|row-k9nd-xnvx~fauv|2003|||R|||166000.0|0.545181|30245|Colchester
214904|3 Greendale Ave|105340.0|2004-05-28T00:00:00||row-7zui~uda2~kruh|2003|||R|||214000.0|0.492243|30326|Cromwell
214905|40 Dogwood Ln|258040.0|2004-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.152239, 41.254759]}]|row-w9g7-qerj.rmxm|2003|||R|||627500.0|0.411219|30386|Trumbull
214906|1 Southbridge|426200.0|2004-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.634908, 41.630522]}]|row-gduz~p66n~ng9h|2003|||R|||622000.0|0.685209|30304|Cromwell
214907|104 Imperial Ave|626400.0|2004-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.363242, 41.132158]}]|row-98ve-c993~6wpu|2003|4||R|||0.0|0.0|30413|Westport
214908|3265 Whitney Ave U9|87220.0|2004-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.901833, 41.413287]}]|row-ahrw-dmxf-3jmc|2003|||R|||260000.0|0.335462|30696|Hamden
214909|10 Whisper Wds Dr|184870.0|2004-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.436228, 42.020363]}]|row-xhmz-4pm5.v9my|2003|29||R|||0.0|0.0|30095|Somers
214910|34 Tremont Ave|203980.0|2004-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.513749, 41.066249]}]|row-uqvd-bchy-dyck|2003|||R|||200000.0|1.0199|31826|Stamford
214911|204 Melody Ln|151760.0|2004-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.251063, 41.179024]}]|row-pj26.uz5n-6dvu|2003|||R|||326000.0|0.465521|30550|Fairfield
214912|89 Bailey Rd|42480.0|2004-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.425403, 41.495667]}]|row-yufg.hyc8-3tdr|2003|||R|||70000.0|0.606857|30156|East Haddam
214913|171 Jacques Ln|192540.0|2004-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.581477, 41.804818]}]|row-dygs~p548-d9qi|2003|||R|||315000.0|0.611238|30380|South Windsor
214914|52 Lafayette Pl Ut 2H|135520.0|2004-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.627932, 41.032501]}]|row-icpb-x9nx~h3bp|2003|||R|||330000.0|0.410667|31072|Greenwich
214915|130 B2 Park St|14400.0|2004-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.527167, 41.770063]}]|row-h55c~ueav.x4ha|2003|||R|||50000.0|0.288|30645|Manchester
214916|46 Sherwood Ln|199410.0|2004-05-20T00:00:00||row-68is-nib3~se9s|2003|||R|||356000.0|0.56014|30112|Marlborough
214917|1 Spinnaker Dr|6370.0|2004-05-20T00:00:00||row-87hn-e23g.abxc|2003|7||R|||375672.0|0.016956|30294|East Lyme
214918|49 Laiho Rd|113270.0|2004-05-24T00:00:00||row-3e52~ct53.n7rq|2003|||R|||199900.0|0.566633|30080|Sterling
214919|225 Grove St|192740.0|2004-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.9335, 41.681709]}]|row-ygu4-pgkt-mj3a|2003|||R|||380000.0|0.507211|30926|Bristol
214920|1465 E Putnam U 321|221620.0|2004-05-21T00:00:00||row-ynti.awz3.4mwk|2003|||R|||422500.0|0.524544|30804|Greenwich
214921|14K Cedar Ct|47390.0|2004-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.849143, 41.327351]}]|row-ki85.sgrt-ja4u|2003|||R|||131000.0|0.361756|30441|East Haven
214922|856 Dunn Rd|160510.0|2004-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.379087, 41.814799]}]|row-hid4-a2ea-hzvd|2003|||R|||310000.0|0.517774|30214|Coventry
214923|20 Westchester Dr|74120.0|2004-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.91001, 41.692795]}]|row-snuj-hdgi~yf29|2003|1||R|||127000.0|0.583622|30945|Bristol
214924|169 Mason St Ut 3C|154840.0|2004-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.624087, 41.025991]}]|row-e7zr-xdvj-f6dn|2003|||R|||412500.0|0.37537|30834|Greenwich
214925|19 Terry Pl|118190.0|2004-05-27T00:00:00||row-jeyj~bd92.v59h|2003|||R|||260000.0|0.454577|30780|Stratford
214926|5 Peveril Rd Multi Uts|327740.0|2004-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.524299, 41.058173]}]|row-35mw.5vuf~i98w|2003|25||R|||323250.0|1.01389|31734|Stamford
214927|103 Florence Rd|54200.0|2004-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.841209, 41.274709]}]|row-787r~nrrs-jeki|2003|||R|||112000.0|0.483929|30478|Branford
214928|6 Amber Cir|84840.0|2004-05-20T00:00:00||row-mxhq.4hr3-8q89|2003|||R|||170000.0|0.499059|30309|Ledyard
214929|44 Scotland St|74000.0|2004-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.09378, 41.352497]}]|row-gjcy-pkp9~qwgr|2003|||R|||196000.0|0.377551|30237|Ansonia
214930|4 Random Rd|802060.0|2004-05-24T00:00:00||row-pxey.gfsh-btcm|2003|||R|||1675000.0|0.478842|30809|Greenwich
214931|Hope St|157920.0|2004-05-24T00:00:00||row-usdh-scvg-zhum|2003|||R|||550000.0|0.287127|31758|Stamford
214932|28 Till St|65660.0|2004-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.563741, 42.025189]}]|row-tkqq.d7yx-2u72|2003|||R|||138000.0|0.475797|30584|Enfield
214933|60 Maltby Ave|74410.0|2004-05-26T00:00:00||row-zre7.bwid.wsyz|2003|||R|||162000.0|0.459321|30718|West Haven
214934|18 Providence Ct|33320.0|2004-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.035084, 41.342854]}]|row-inva-47e3~5kg5|2003|7||R|||100000.0|0.3332|30496|Groton
214935|11 Tamarack Dr|93100.0|2004-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.509335, 41.290878]}]|row-upr2-seze-wtar|2003|||R|||243000.0|0.383128|30234|Clinton
