|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
144977|30 Elmcroft Rd|79030.0|2003-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.536828, 41.040771]}]|row-awfn-6kef.6wrs|2002|||R|||245000.0|0.322571|22062|Stamford
144978|77 Ella T Grasso Tpke|322700.0|2003-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.671281, 41.920077]}]|row-yhq4-tkri-drxn|2002|||C/I/U|||657000.0|0.491172|20235|Windsor Locks
144979|40 Richmond Ct|52640.0|2003-07-29T00:00:00||row-bb3n.sjc6-3ksc|2002|7||V|||382900.0|0.137477|20879|Southington
144980|126 Cottage St|69650.0|2003-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.786743, 41.53593]}]|row-ib3r~q6jr~7rnq|2002|13||R|||25000.0|2.786|21083|Meriden
144981|40 Canterbury Rd 70|35000.0|2003-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.226014, 41.211661]}]|row-fx75-6twp.9ea5|2002|||R|||122500.0|0.285714|22440|Bridgeport
144982|20 Copper Vly Ct|248530.0|2003-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.880143, 41.533352]}]|row-nma2.946j~39es|2002|||R|||468000.0|0.531047|20427|Cheshire
144983|472 N Maple Ave|1552740.0|2003-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.634541, 41.048505]}]|row-5nbj.8yik-mzsr|2002|||R|||2800000.0|0.55455|21058|Greenwich
144984|199 Andover St|44030.0|2003-07-31T00:00:00||row-juq9-z2a6.hy3b|2002|||R|||138000.0|0.319058|21266|Hartford
144985|716 Quaddick Town Farm|63600.0|2003-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-71.811572, 41.961959]}]|row-ksz6~ikng-xrk2|2002|||R|||144000.0|0.441667|20168|Thompson
144986|27 Lois Dr|127120.0|2003-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.005119, 41.344587]}]|row-rb95-bqpu-cydf|2002|7||R|||927198.0|0.137101|20166|Woodbridge
144987|49 B Eastbrook Hts|51940.0|2003-07-30T00:00:00||row-y75d~ugam-4tw6|2002|||R|||122600.0|0.423654|20228|Mansfield
144988|45 Shady Gln|120060.0|2003-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.416814, 41.977207]}]|row-2wiz.tk86-3v52|2002|||R|||282000.0|0.425745|20140|Somers
144989|178 Housatonic Ave|196060.0|2003-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.121325, 41.191999]}]|row-sedf-pdu7-6nwp|2002|||R|||502000.0|0.390558|21012|Stratford
144990|23 Partridge Ln|175950.0|2003-07-31T00:00:00||row-rw97-q7pa-9daz|2002|||R|||330000.0|0.533182|20139|Essex
144991|23 Beecher Ln|67900.0|2003-07-29T00:00:00||row-8nhz-n8h9-sbzi|2002|||R|||177000.0|0.383616|20414|Rocky Hill
144992|17 Fales St|65800.0|2003-07-29T00:00:00||row-nzfv-6s2e.evci|2002|||R|||108198.0|0.608144|21250|Hartford
144993|24 Hillcrest Ave|48000.0|2003-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.71746, 41.729794]}]|row-wqqw-nfk3-hx6p|2002|||R|||111000.0|0.432432|21106|West Hartford
144994|22 Katie Ln|218540.0|2003-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.83634, 41.389154]}]|row-u98q-nyen.2ztz|2002|||R|||395000.0|0.553266|20335|North Haven
144995|641 Litchfield Tpke|131250.0|2003-08-01T00:00:00||row-aehi~akdd~t6i6|2002|||R|||250000.0|0.525|20168|New Hartford
144996|49 Sagamore Ter Rd S|492170.0|2003-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.425123, 41.274787]}]|row-h99q-ci3z-47dg|2002|||R|||1050000.0|0.468733|20189|Westbrook
144997|Cedar Rdg|94920.0|2003-08-04T00:00:00||row-kk5s~guqk-uzfq|2002|||R|||200000.0|0.4746|20219|Burlington
144998|178 Orangewood E|75040.0|2003-08-04T00:00:00||row-bdzi~z7e4-izsc|2002|||R|||165000.0|0.454788|20260|Derby
144999|16 Great Oak Rd|118130.0|2003-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.143781, 41.428036]}]|row-xbte-8rt4~99dx|2002|||R|||130000.0|0.908692|20278|Oxford
145000|3 Production Dr|113400.0|2003-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.418058, 41.49222]}]|row-nap9-q7b2-mphq|2002|||V|||152000.0|0.746053|20383|Brookfield
145001|99 Greenfield Ave|113230.0|2003-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.140912, 41.209402]}]|row-2v7f~8sqd-bjnt|2002|1||R|||129400.0|0.875039|20995|Stratford
145002|41 Route 87|87400.0|2003-08-01T00:00:00||row-mkfx.gcw2~capj|2002|||R|||154000.0|0.567532|20058|Andover
145003|89 Holmes Ave|326830.0|2003-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.509254, 41.071337]}]|row-6mte-iy8c.493e|2002|||R|||775000.0|0.421716|20363|Darien
145004|165 Lincoln Ave|62370.0|2003-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.113087, 41.355736]}]|row-853f-7kh9.mrce|2002|||R|||180000.0|0.3465|20367|New London
145005|41 Sunny Vly Rd|116760.0|2003-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.421117, 41.567908]}]|row-pc67-idcp.2kj2|2002|||R|||223500.0|0.522416|20752|New Milford
145006|6 Buttonwood Ln|1176700.0|2003-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.307217, 41.145752]}]|row-zu7v-4hid-9ysy|2002|||R|||1950000.0|0.603436|20454|Westport
145007|106 Read St|43540.0|2003-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.929023, 41.333116]}]|row-6a9q~fkc2-w8zu|2002|||R|||76700.0|0.567666|21742|New Haven
145008|21 Silver Ln B 2|40400.0|2003-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.643209, 41.76056]}]|row-5qhh-qn57-szfs|2002|3||R|||23000.0|1.756522|20830|East Hartford
145009|136 Kennedy Dr|38500.0|2003-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.222407, 41.213897]}]|row-q35p-saru-kyw5|2002|||R|||129900.0|0.296382|22562|Bridgeport
145010|42 Indian Run|73570.0|2003-07-30T00:00:00||row-r8ck-cgy4~st2c|2002|||R|||158000.0|0.465633|20690|Enfield
145011|62 Maltbie Ave|66850.0|2003-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.562028, 41.100198]}]|row-agsj-sa5q~db7y|2002|7||V|||1050000.0|0.063667|22087|Stamford
145012|52 Coachlamp Ln|270340.0|2003-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.560617, 41.061436]}]|row-z3sy-6zuy.gcjq|2002|||R|||598000.0|0.452074|22097|Stamford
145013|33 Nutmeg Dr|44100.0|2003-07-31T00:00:00||row-n64p.ktki-cyqj|2002|||V|||130000.0|0.339231|20893|Southington
145014|51 Forest Ave Ut 93|369040.0|2003-08-04T00:00:00||row-uydd~qdxj-cshm|2002|||R|||775000.0|0.476181|21094|Greenwich
145015|254 Knowlton St|85100.0|2003-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.140634, 41.189591]}]|row-54d5~ct5t-g38x|2002|||R|||160000.0|0.531875|21040|Stratford
145016|154 Second Ave|256720.0|2003-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.432392, 41.277846]}]|row-uvkm.9nzc~fte9|2002|||R|||600000.0|0.427867|20190|Westbrook
145017|336 Circle Dr|70300.0|2003-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.131301, 41.240363]}]|row-hab4-jzfg-c7m2|2002|||R|||165000.0|0.426061|21050|Stratford
145018|91 Pamela Ave|71960.0|2003-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.061159, 41.366081]}]|row-34rb-3zfi-pjmk|2002|||R|||169900.0|0.423543|20643|Groton
145019|1025 Merrow Rd|43470.0|2003-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.344578, 41.818261]}]|row-q2ja~n9pz-t3qs|2002|||R|||60000.0|0.7245|20258|Coventry
145020|20 Old Stone Rd|35490.0|2003-08-14T00:00:00||row-asq9-ityw~aqfa|2002|7||R|||386380.0|0.091853|20817|New Milford
145021|118 Shore Dr|3100.0|2003-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.306056, 41.362039]}]|row-m334~8gbt-87m9|2002|||V|||5000.0|0.62|20048|Lyme
145022|6 Fernwood Ave|77070.0|2003-08-14T00:00:00||row-af92.7svq-uzjr|2002|8||R|||36666.0|2.101947|20744|Enfield
145023|93 Buttery Rd|707420.0|2003-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.461373, 41.142565]}]|row-6er2~2w5b.vffk|2002|||R|||1050000.0|0.673733|20380|New Canaan
145024|Old Creamery Rd|3100.0|2003-08-05T00:00:00||row-urqm-jtms-ic5t|2002|17||V|||220000.0|0.014091|20027|Colebrook
145025|61 Long Hl Rd|91500.0|2003-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.512958, 41.289753]}]|row-942u~xrac-jdjj|2002|||R|||230000.0|0.397826|20331|Clinton
145026|464 Bunker Hl Rd|217630.0|2003-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.31995, 41.747786]}]|row-hw2z-vrs4.zgyt|2002|||R|||350000.0|0.6218|20266|Coventry
145027|276 Richmond Ave|87080.0|2003-08-11T00:00:00||row-m6ni-gsku.jh22|2002|||R|||206000.0|0.422718|20981|West Haven
145028|61 Vernon Ave|55440.0|2003-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.450162, 41.861629]}]|row-vbpv~7uxc~br8m|2002|||R|||118000.0|0.469831|20533|Vernon
145029|18 Virginia Ln|58280.0|2003-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.208076, 41.649627]}]|row-yst4-874f.52re|2002|||R|||180000.0|0.323778|20059|Bethlehem
145030|28 Skyline Dr|137480.0|2003-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.453924, 41.540579]}]|row-kr29.3bei~vi84|2002|||R|||349000.0|0.393926|20102|Sherman
145031|102 Bickford Ln|514710.0|2003-08-05T00:00:00||row-h7s5~zwih-tyzn|2002|||R|||870000.0|0.591621|20395|New Canaan
145032|91 Pamela Ave|71960.0|2003-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.061159, 41.366081]}]|row-34rb-3zfi-pjmk|2002|||R|||169900.0|0.423543|20643|Groton
145033|56 Kirtland St|128730.0|2003-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.433177, 41.391232]}]|row-kqbf-er6r-sxka|2002|||R|||325000.0|0.396092|20113|Deep River
145034|97 Richards Ave|98910.0|2003-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.451431, 41.095755]}]|row-zfcc-i462-8tka|2002|||R|||280000.0|0.35325|21582|Norwalk
145035|11 Audrey Ln|85120.0|2003-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.567875, 42.007491]}]|row-mybp-4tt7.uxvp|2002|||R|||152500.0|0.558164|20750|Enfield
145036|13 Spaulding Cir|68230.0|2003-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.612884, 41.734586]}]|row-rq5i-hra3.iif2|2002|8||R|||25250.0|2.702178|20856|East Hartford
145037|57 Brett Ln|68040.0|2003-08-06T00:00:00||row-syst-99xj-wkdh|2002|||R|||146000.0|0.466027|20728|Enfield
145038|312 N Bishop Ave|553470.0|2003-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.155776, 41.197788]}]|row-xstd~dfz7-yj8t|2002|6||R|||35000.0|15.813429|22544|Bridgeport
145039|1195 Capitol Ave|96810.0|2003-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.211017, 41.191531]}]|row-quiq-5dqh-smns|2002|||R|||130000.0|0.744692|22555|Bridgeport
145040|12-14 Rockingham St|47670.0|2003-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.683408, 41.737868]}]|row-mg39-7uxq-3hgb|2002|13||R|||91732.0|0.519666|21346|Hartford
145041|120 Cherry Hill Rd|129400.0|2003-08-20T00:00:00||row-9i26~rfhq.f97f|2002|1||R|||51529.0|2.511207|20087|Middlefield
145042|4 Robin Ct|96670.0|2003-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.839461, 41.410578]}]|row-quhq-wzbg.fbue|2002|||R|||165000.0|0.585879|20342|North Haven
145043|502 Pemburn Dr|110810.0|2003-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.252332, 41.171741]}]|row-jg78.f5nu-vdqr|2002|7||R|||675000.0|0.164163|21095|Fairfield
145044|137 Douglas Dr|71120.0|2003-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.83698, 41.51811]}]|row-q5mk~p6ep-7f3b|2002|||R|||143500.0|0.49561|21148|Meriden
145045|100 Wolfpit Ave|99120.0|2003-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.388728, 41.135435]}]|row-2eug-qafy.yjy7|2002|||R|||290000.0|0.341793|21591|Norwalk
145046|68 Cherry St|23900.0|2003-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.131744, 41.808138]}]|row-gvec.x88s.5c4s|2002|7||R|||182000.0|0.131319|20907|Torrington
145047|41 New Cheshire Rd|78680.0|2003-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.835285, 41.514403]}]|row-d7mg-s3ft~eccp|2002|||R|||151000.0|0.52106|21169|Meriden
145048|17 Stepping Stone Ln|1030400.0|2003-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.607014, 41.067827]}]|row-sz7n.5bn5-9npu|2002|||R|||1775000.0|0.580507|21128|Greenwich
145049|1322 Asylum Ave Ut 6|168420.0|2003-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.70802, 41.77584]}]|row-g9gz~7sv5.hyag|2002|||R|||350000.0|0.4812|21311|Hartford
145050|184 Gregory Blvd|105630.0|2003-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.399165, 41.089746]}]|row-ieeb-5g4y-4vre|2002|||V|||290000.0|0.364241|21585|Norwalk
145051|127 Osborn Ln|150360.0|2003-08-08T00:00:00||row-ntuk.4b93~syih|2002|||R|||362000.0|0.415359|20334|Monroe
145052|127 Chestnut Hl Rd|170350.0|2003-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.226013, 41.23488]}]|row-9nz7~h8p8~7frn|2002|||R|||385000.0|0.442468|20582|Trumbull
145053|10 Bell Ct C 1|19000.0|2003-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.592686, 41.783136]}]|row-ktzg.hc74-3qh5|2002|||R|||25000.0|0.76|20846|East Hartford
145054|30 Laurel Vw Park|38700.0|2003-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.806583, 41.435439]}]|row-zakr~e6eu~md46|2002|||R|||61900.0|0.625202|20818|Wallingford
145055|22 Randolph Farm Rd|253120.0|2003-08-15T00:00:00||row-3cp5.apfb-z3qd|2002|7||R|||569900.0|0.444148|21200|Milford
145056|37 Balance Rock Rd Ut 1|51730.0|2003-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.095211, 41.388704]}]|row-kmwm~m8ch.rndn|2002|||R|||95000.0|0.544526|20374|Seymour
145057|112 Ashland Ave|92680.0|2003-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.725999, 41.693559]}]|row-5uni~v3c9-yqti|2002|||R|||122250.0|0.758119|20597|Newington
145058|3300 Park Ave 14|109200.0|2003-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.222188, 41.201371]}]|row-na4z~5dmh~qd2e|2002|||R|||290000.0|0.376552|22622|Bridgeport
145059|15 Farmbrook Ln|10500.0|2003-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.496314, 41.848477]}]|row-zep7-h7vi~mvtw|2002|7||R|||227900.0|0.046073|20558|Vernon
145060|50 Mcmahon Rd|106400.0|2003-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.387728, 41.579639]}]|row-wra8.4kni-bpus|2002|7||R|||35000.0|3.04|20816|New Milford
145061|16 Bittersweet Dr|240870.0|2003-08-18T00:00:00||row-rwgp-4b4m-f2tt|2002|||R|||502000.0|0.479821|20414|East Lyme
145062|35 Latimer St|21700.0|2003-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.628108, 41.774269]}]|row-i6kg-rx99-mrbh|2002|1||V|||82000.0|0.264634|20865|East Hartford
145063|24 Mohegan Rd|135100.0|2003-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-71.999787, 41.328105]}]|row-7u5s~ta6z-khwm|2002|||R|||231500.0|0.583585|20664|Groton
145064|195 Rockland Ave|97190.0|2003-08-12T00:00:00||row-cbw5.rtdy.r5sp|2002|||R|||208000.0|0.46726|21070|Stratford
145065|50 Village Hl Rd|55720.0|2003-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.286998, 41.946915]}]|row-3uti.5ynw~nm8k|2002|||R|||119000.0|0.468235|20315|Stafford
145066|Candide Ln|30730.0|2003-08-18T00:00:00||row-yfdw.65uw~aubq|2002|||V|||45000.0|0.682889|20253|Mansfield
145067|56 Chestnut Hl|98840.0|2003-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.366871, 41.972535]}]|row-4iyk.eif8-6kxs|2002|||R|||225000.0|0.439289|20321|Stafford
145068|198 Glenbrook Rd|87500.0|2003-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.172432, 41.221332]}]|row-bsic~fip2.fua7|2002|||R|||199900.0|0.437719|22659|Bridgeport
145069|97 W Main St 10|101360.0|2003-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.215979, 41.320308]}]|row-95tf-iig5-2xwv|2002|10||R|||92750.0|1.09283|20420|East Lyme
145070|145 Indian Hl Rd|85620.0|2003-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.737079, 41.684179]}]|row-cmcg-2btt-7tzp|2002|||R|||193500.0|0.442481|20603|Newington
145071|960 Winchester Ave|66430.0|2003-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.924818, 41.335376]}]|row-was5~ihwk-femb|2002|||R|||154400.0|0.430246|21093|Hamden
145072|11 Norden Pl|27090.0|2003-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.393794, 41.109293]}]|row-sfws-gb6z.k7qt|2002|||R|||106231.0|0.25501|21656|Norwalk
145073|2 Whirling Dun|92260.0|2003-08-21T00:00:00||row-i8c7-5dsd-s3yr|2002|||R|||199000.0|0.463618|20290|Canton
145074|212 Richards Ave|268170.0|2003-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.451006, 41.107734]}]|row-4uep~jjw6-4mmp|2002|||R|||570000.0|0.470474|21659|Norwalk
145075|546 N Benson Rd|473550.0|2003-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.251562, 41.154239]}]|row-tmkw~njyu-sx2c|2002|||R|||705000.0|0.671702|21116|Fairfield
145076|20 G Leslie Rd|26600.0|2003-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.227113, 41.215479]}]|row-h7q3~nqzu~q3pu|2002|||R|||99900.0|0.266266|22625|Bridgeport
145077|48 Starr St|63300.0|2003-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.096719, 41.532802]}]|row-vtzj-pnge-8m9h|2002|||R|||179000.0|0.353631|20761|Norwich
145078|102 Blair Rd|80500.0|2003-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.698489, 41.662819]}]|row-p3nk-33si-6nkd|2002|||R|||165000.0|0.487879|20455|Rocky Hill
145079|3200 Park Ave 6A|105000.0|2003-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.221653, 41.200717]}]|row-zvsw-rfub.a3qp|2002|||R|||275000.0|0.381818|22658|Bridgeport
145080|96 Kendrick Ln|122920.0|2003-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.678286, 41.888497]}]|row-geug-4rjz-kjxk|2002|||R|||235000.0|0.523064|20578|Windsor
145081|92 Brooks Hl Rd|83440.0|2003-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.981002, 41.597622]}]|row-2tby-gxnn-ud99|2002|||R|||160000.0|0.5215|20321|Wolcott
145082|18 Valley Rd|110200.0|2003-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.508248, 41.307449]}]|row-vxu4-c982~2w2r|2002|||R|||225000.0|0.489778|20356|Clinton
145083|57 A401 Parker Pl|31500.0|2003-08-21T00:00:00||row-wekv-f55x-8yhy|2002|||R|||50000.0|0.63|20836|Wallingford
145084|57 Hockanum Glen Dr|186990.0|2003-08-21T00:00:00||row-cana-vt9f~tjrx|2002|||R|||369000.0|0.506748|20127|Beacon Falls
145085|450 Castle Ave|64820.0|2003-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.234746, 41.167295]}]|row-amv3~dgct.xgnu|2002|||V|||110000.0|0.589273|21144|Fairfield
145086|11 Oakshade Ave|348810.0|2003-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.508322, 41.079143]}]|row-v35k-retv.i9qv|2002|||R|||805000.0|0.433304|20401|Darien
145087|21 Meadow Brk Rd|136310.0|2003-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.411467, 41.471566]}]|row-ythz.rhph.s7gg|2002|||R|||290000.0|0.470034|20457|Brookfield
145088|10 Shannon Dr|26920.0|2003-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.917928, 41.934819]}]|row-sbdz~n9hp-3kee|2002|||V|||43000.0|0.626047|20079|Barkhamsted
145089|Maple Tree Ave 5|122570.0|2003-08-20T00:00:00||row-gkna~p98h-awnr|2002|||R|||330000.0|0.371424|22276|Stamford
145090|63 Pine St|60200.0|2003-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.530659, 41.771578]}]|row-tgi9~w39c-r25w|2002|||R|||115000.0|0.523478|20981|Manchester
145091|39 Seven Hills Sub|102258.0|2003-08-20T00:00:00||row-p3u3-935d-j6ya|2002|6||V|||3141051.0|0.032555|20352|East Hampton
145092|107 Bickford Ln|728070.0|2003-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.50083, 41.120779]}]|row-v9ik.gdab.65tu|2002|10||R|||535000.0|1.360879|20364|New Canaan
145093|4 Broadview Ter|146370.0|2003-07-23T00:00:00||row-my76-ndty-fqpk|2002|||R|||332500.0|0.440211|21455|Norwalk
145094|75 Independence Dr|89460.0|2003-07-08T00:00:00||row-a3nq-ijpm-a5vh|2002|||R|||184000.0|0.486196|20207|Mansfield
145095|34 Southgate|402390.0|2003-07-08T00:00:00||row-dtqa~asch.qw7f|2002|||R|||810000.0|0.496778|20458|Avon
145096|33 Christian St|108600.0|2003-07-08T00:00:00||row-zu4k-z5dr-5ibj|2002|||R|||199000.0|0.545729|20716|Wallingford
145097|118 Gulf St Ut 21|98770.0|2003-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.04973, 41.223377]}]|row-m9ee-ubgt.swsb|2002|7||R|||200000.0|0.49385|21011|Milford
145098|148 Granville St|189630.0|2003-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.264968, 41.138873]}]|row-mzbj-2byw-6g2m|2002|||R|||330000.0|0.574636|20914|Fairfield
145099|6504 Victorian Pk|24220.0|2003-08-08T00:00:00||row-e7ab.hhpb-mif3|2002|||R|||50000.0|0.4844|21142|Meriden
145100|20 Eric Cir|95850.0|2003-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.447803, 41.857143]}]|row-ffz7~vq7e-aipv|2002|||R|||173000.0|0.554046|20553|Vernon
145101|4 Chester Ave|88400.0|2003-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.83043, 41.441658]}]|row-m4if.v68x-wbha|2002|||R|||164000.0|0.539024|20814|Wallingford
145102|32 Rosemary Ln|78890.0|2003-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.738395, 41.709878]}]|row-zud8~ue56-wsb3|2002|||R|||156000.0|0.505705|20478|Newington
145103|6 Bridgewater Cmn Condo|114500.0|2003-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.366392, 41.543746]}]|row-r3zy.3t6d-6h3z|2002|||R|||299900.0|0.381794|20028|Bridgewater
145104|46 Taylor St 203|46620.0|2003-06-23T00:00:00||row-ham6-2kpa.4qyb|2002|||R|||146700.0|0.317791|21732|Stamford
145105|395 Hillside Ave|65200.0|2003-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.10975, 41.798813]}]|row-8udx-hcu7-my5k|2002|||R|||114900.0|0.56745|20727|Torrington
145106|25 Seir Hl Rd|0.0|2003-06-23T00:00:00||row-9t33.mntz~37me|2002|8||R|||170000.0|0.0|21261|Norwalk
145107|42 Brainard Rd|140690.0|2003-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.730305, 41.789109]}]|row-knpp-g3jg~8ry5|2002|||R|||400000.0|0.351725|20900|West Hartford
145108|52 Windsock Rd|73430.0|2003-06-23T00:00:00||row-x7h8~tazt.83i5|2002|||R|||184000.0|0.399076|20778|West Haven
145109|40 W Elm St Ut 2G|220360.0|2003-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.628147, 41.026653]}]|row-gfkj.b6ih~8nic|2002|||R|||470000.0|0.468851|21042|Greenwich
145110|65 Selleck Hl Rd|309810.0|2003-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.432924, 41.981882]}]|row-zufd-pik8-cd2w|2002|||R|||675000.0|0.458978|20093|Salisbury
145111|60B Crystal Ln|45220.0|2003-06-30T00:00:00||row-zurp~8ibr-qfjm|2002|||R|||106000.0|0.426604|20191|Mansfield
145112|16 Mayo Ave|30900.0|2003-06-20T00:00:00||row-q53x.6uqe.gwmg|2002|7||R|||290700.0|0.106295|20380|Montville
145113|188 Parker Rd|31640.0|2003-06-26T00:00:00||row-ijpt~wq8t-2yym|2002|||V|||89900.0|0.351947|20122|Somers
145114|142 Pickney Ave|101370.0|2003-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.855634, 41.653845]}]|row-i2p9.ggdv-3a4r|2002|||R|||163000.0|0.621902|20295|Plainville
145115|30 Fairlawn St|75380.0|2003-07-07T00:00:00||row-ps7c.i5xi-v547|2002|||R|||195000.0|0.386564|20994|West Hartford
145116|60 Trailside Dr|54180.0|2003-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.188219, 41.366837]}]|row-gxak-ph3f-zs4m|2002|7||V|||212500.0|0.254965|20292|Monroe
145117|31 Terrace Ave|684460.0|2003-06-26T00:00:00||row-5qie.nqbd-e435|2002|||R|||1412500.0|0.484573|20852|Greenwich
145118|20 Grand Blvd|0.0|2003-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.475581, 41.869772]}]|row-vnv7-8vtc-cceq|2002|7||R|||247435.0|0.0|20261|Ellington
145119|544 Merwin Ave|126070.0|2003-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.996488, 41.236569]}]|row-q7by~xxnd-j2ip|2002|||R|||262000.0|0.481183|20973|Milford
145120|1155 Matianuck Ave|82390.0|2003-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.66968, 41.841888]}]|row-p84j~cvwc~w299|2002|6||R|||10000.0|8.239|20476|Windsor
145121|232 Farmington Ave Ut D9|8750.0|2003-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.695959, 41.767678]}]|row-uw23~q4w8-sv65|2002|||R|||19500.0|0.448718|21105|Hartford
