|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
492564|37 Victor St/9 Hobson St|291500.0|2010-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.470238, 41.386887]}]|row-cwtp-trs3-nc9n|2009|25 - Other||Residential|Two parcels sold together / g15235&g15317|Single Family|160000.0|1.821875|90573|Danbury
492565|23 Shawnee Rd|21460.0|2010-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.635548, 41.736836]}]|row-ztkg.b3j8-93uj|2009|||Residential|Mobile home|Single Family|30000.0|0.715333|900491|East Hartford
492566|75 Cambridge Street|196800.0|2010-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.527288, 41.784385]}]|row-wjej-n2gr-vj2z|2009|||Residential||Two Family|252000.0|0.780952|90487|Manchester
492567|5 Morganti Ct|784000.0|2010-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.484718, 41.24767]}]|row-wt6j.v63v~7kg2|2009|||Residential||Single Family|892000.0|0.878924|90185|Ridgefield
492568|19 Forest St|209720.0|2010-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.795889, 41.662993]}]|row-cjhh-k722-r37s|2009|||Residential||Single Family|278000.0|0.754388|90521|New Britain
492569|5 Pumpkin Stem|376530.0|2010-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.391574, 41.162765]}]|row-fz4i~q3ia-2xrs|2009|||Residential||Single Family|521000.0|0.722706|90614|Norwalk
492570|69 Thompson Road|137500.0|2010-06-02T00:00:00||row-56gk.xiem-rgmw|2009|||Residential||Single Family|205000.0|0.670732|90504|Manchester
492571|11 Garibaldi Lane|588140.0|2010-06-02T00:00:00||row-rc7t-f8m9-7jtc|2009|||Residential||Single Family|725000.0|0.811228|90174|New Canaan
492572|40 E St|165550.0|2010-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.103332, 41.329298]}]|row-2cng~eytb~5qvp|2009|||Residential||Single Family|175000.0|0.946|90107|Derby
492573|131 Midway Oval|114730.0|2010-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.025726, 41.340598]}]|row-jtu9-y3ej.nnv6|2009|||Residential||Single Family|105000.0|1.092667|90302|Groton
492574|1958-1960 North Avenue|219770.0|2010-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.209749, 41.181619]}]|row-a2ya-vhjt-d4fb|2009|14 - Foreclosure||Residential|Foreclosure|Three Family|140000.0|1.569786|91017|Bridgeport
492575|18 Lloyd Rd|223090.0|2010-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.11173, 41.315523]}]|row-v6qc-stts~f6bk|2009|25 - Other||Residential|Verified buyer rented to own for 3 years prior to sale|Single Family|254000.0|0.878307|90178|Waterford
492576|32 Sherwin Lane|125800.0|2010-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.641377, 41.925217]}]|row-6gkz-idyr-hakv|2009|||Residential||Single Family|168999.0|0.744383|90129|Windsor Locks
492577|16-3 St Andrews Cir|198730.0|2010-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.820396, 41.42021]}]|row-8hhc~m4jp.tm3m|2009|||Residential||Condo|295000.0|0.673661|90399|Wallingford
492578|9 E Grand St|679600.0|2010-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-71.902287, 41.334961]}]|row-m9at-b5eu.99ef|2009|||Residential||Single Family|827000.0|0.821765|90172|Stonington
492579|20 West Dr|156100.0|2010-06-04T00:00:00||row-gzkq-epxp-nchh|2009|||Residential||Single Family|229000.0|0.681659|90116|Ledyard
492580|30 Spruce Street,Riverside,Ct|1043490.0|2010-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.654987, 41.00332]}]|row-fjcw-6een-diki|2009|||Residential|05-1011/s  ratio .73|Single Family|1425000.0|0.732274|90510|Greenwich
492581|83 Yetter Rd|164850.0|2010-06-03T00:00:00||row-skkz.6f63~5iwk|2009|||Residential||Single Family|245000.0|0.672857|90296|Groton
492582|89 Orange St|64890.0|2010-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.032004, 41.556784]}]|row-mu4f.8fdv-g3p2|2009|14 - Foreclosure||Residential||Single Family|33900.0|1.914159|90937|Waterbury
492583|43 Old Stone Crossing|868800.0|2010-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.782391, 41.789532]}]|row-bs2x-jnpq-y7bc|2009|||Residential||Single Family|1340000.0|0.648358|90576|West Hartford
492584|52 Warren St|81160.0|2010-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.031704, 41.537696]}]|row-hew6.78cd~xnhi|2009|14 - Foreclosure||Residential||Single Family|64318.0|1.261855|90963|Waterbury
492585|133 Brookview La|267390.0|2010-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.679437, 41.567452]}]|row-fqiu-38fz~3sbk|2009|||Residential||Single Family|335000.0|0.798179|90444|Middletown
492586|5 East Loop Road|552000.0|2010-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.511859, 41.258521]}]|row-ubfq-zd95~q9g5|2009|||Residential||Single Family|657500.0|0.839544|90154|Clinton
492587|234 Barlow Cemetery Rd|179900.0|2010-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.06094, 41.932548]}]|row-e8cy-zxwd~5x9d|2009|||Residential||Single Family|240000.0|0.749583|90102|Woodstock
492588|550 Lovely Street|230430.0|2010-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.890342, 41.778419]}]|row-p5a5-2fwj~ma44|2009|||Residential||Single Family|295000.0|0.781119|90213|Avon
492589|270 Flatbush Av|40320.0|2010-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.703966, 41.743592]}]|row-sz5w.75di.bkpi|2009|||Residential||Single Family|163000.0|0.247362|90532|Hartford
492590|435 Broad St|706090.0|2010-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.913529, 41.672117]}]|row-fvfq.3t4m-idnx|2009|16 - Charitable Group||Commercial|To or from benevolent organization.||735000.0|0.960667|900582|Bristol
492591|11 Wrights Ln|169600.0|2010-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.612729, 41.721984]}]|row-d8u4.j7ab~i5hx|2009|||Residential||Single Family|259900.0|0.652559|90352|Glastonbury
492592|8 Old English Lane|237900.0|2010-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.122402, 41.413275]}]|row-rx7c-dedp-mdx9|2009|01 - Family||Residential|Family sale|Single Family|250000.0|0.9516|90108|Oxford
492593|10 Bridgets Lane|296780.0|2010-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.879099, 41.516927]}]|row-6tgi-evq2-ujve|2009|||Residential||Single Family|389000.0|0.762931|90275|Cheshire
492594|1687 Ella Grasso|120610.0|2010-04-16T00:00:00||row-esgz.gxnb-cnew|2009|10 - A Will||Residential||Single Family|155000.0|0.778129|90555|New Haven
492595|52 Deer Run Trail|122500.0|2010-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.474925, 41.800819]}]|row-x328-se8v.3fhc|2009|||Residential||Single Family|170000.0|0.720588|90375|Manchester
492596|849 Killingworth Rd|83270.0|2010-04-27T00:00:00||row-r47g.kjee.gzuv|2009|14 - Foreclosure||Residential||Single Family|47000.0|1.771702|90065|Haddam
492597|85 Valley Vu Condo|111930.0|2010-04-27T00:00:00||row-xviw-2kfy-me4c|2009|25 - Other||Residential|Code 25|Condo|110000.0|1.017545|90236|New Milford
492598|5225 Madison Ave|382600.0|2010-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.263114, 41.28918]}]|row-tr5b.ptm9-yg8w|2009|||Residential||Single Family|540000.0|0.708519|90214|Trumbull
492599|82-84 Bank St|361690.0|2010-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.076196, 41.396976]}]|row-ihq2~2szw-fri5|2009|25 - Other||Commercial|Sale includes 7-9 franklin st.  buyer was long term tenant.||400000.0|0.904225|90119|Seymour
492600|16 Stephens Terr|103600.0|2010-04-15T00:00:00||row-zc26-e7rf-4jk9|2009|14 - Foreclosure||Residential||Condo|101000.0|1.025743|90257|Shelton
492601|92 Main St # 407|121030.0|2010-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.438081, 41.3907]}]|row-pbrn.vvgd.yfwp|2009|||Residential||Condo|142000.0|0.852324|900034|Deep River
492602|92 Merwin Ave|210150.0|2010-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.002946, 41.223535]}]|row-32pm~jaie-6475|2009|||Residential||Condo|263000.0|0.799049|90354|Milford
492603|574 Stevens St|170030.0|2010-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.907279, 41.715226]}]|row-98us-gnfr-cxm5|2009|||Residential||Single Family|218000.0|0.779954|900378|Bristol
492604|40 Ettl Lane Unit 17,Grw,Ct 06|769440.0|2010-03-17T00:00:00||row-kt77~kp2m.e4ah|2009|||Residential|09-3540/s  5921/241|Condo|985000.0|0.781157|90332|Greenwich
492605|6 Treble Rd|211190.0|2010-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.976297, 41.710453]}]|row-3iuf.htid.tsxb|2009|||Residential||Single Family|291900.0|0.723501|900369|Bristol
492606|9 Ludlow Mnr|380310.0|2010-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.39872, 41.09721]}]|row-9qbr.fc6v-d43j|2009|08 - Part Interest||Residential||Single Family|350000.0|1.0866|90404|Norwalk
492607|42 Miry Brook Rd #28|16900.0|2010-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.482829, 41.366624]}]|row-u7cs~5m3m-vb7e|2009|25 - Other||Residential|F19044-17 / mobile home - below market|Single Family|5000.0|3.38|90352|Danbury
492608|260 Litchfield St|104800.0|2010-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.125649, 41.796066]}]|row-5m45~tf5b-6qd8|2009|||Residential||Two Family|134500.0|0.779182|90178|Torrington
492609|53 Kingsley Court|145440.0|2010-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.042235, 41.59122]}]|row-38nm-bbth-6k9v|2009|07 - Change In Property||Residential||Single Family|231750.0|0.627573|90507|Waterbury
492610|3 Autumn Ridge Road|569330.0|2010-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.347566, 41.439197]}]|row-tada.btjx-7crm|2009|14 - Foreclosure||Residential|Lasalle bank|Single Family|570000.0|0.998825|900135|Newtown
492611|256 Reservoir Ave|126660.0|2010-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.824146, 41.545689]}]|row-3kbq.gg2h-9bxk|2009|||Residential||Single Family|160000.0|0.791625|9382|Meriden
492612|69 Crane Rd|230390.0|2010-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.510384, 41.912264]}]|row-6zfz-cn5f~4fqg|2009|14 - Foreclosure||Residential|Pa490 farm - foreclosure by sale|Single Family|280000.0|0.822821|90100|Ellington
492613|625 Palisado Ave (302)|31430.0|2010-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.627565, 41.873834]}]|row-rnb7.xj6f-9d69|2009|||Residential||Condo|35000.0|0.898|90153|Windsor
492614|196 Boston Post Rd|684000.0|2010-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.996133, 41.271094]}]|row-fm2d.nank~wqif|2009|||Commercial|||885000.0|0.772881|90194|Orange
492615|1 Leach Hollow Rd|260400.0|2010-03-11T00:00:00||row-si3w~p3ju-t7ei|2009|||Residential||Single Family|396000.0|0.657576|900028|Sherman
492616|225 Sherman Av|152740.0|2010-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.943602, 41.313698]}]|row-vw66-qwkg.ittm|2009|25 - Other||Apartments|Below market||90000.0|1.697111|90457|New Haven
492617|16 Shawondassee Dr|138700.0|2010-03-11T00:00:00||row-eigh~n2dy.havi|2009|14 - Foreclosure||Residential||Single Family|160000.0|0.866875|90099|Stonington
492618|100 Main St|933100.0|2010-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.647958, 41.557795]}]|row-67uq~yy47~4hrd|2009|||Commercial|||1100000.0|0.848273|90264|Middletown
492619|835-A Long Hill Rd|147030.0|2010-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.671384, 41.521096]}]|row-24dv~dfap-vxqq|2009|||Residential||Condo|215000.0|0.68386|90265|Middletown
492620|2 Hall Hill Rd (Lot 3)|69300.0|2010-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.626947, 41.576335]}]|row-adrn-krnq.ebd6|2009|||Vacant Land|#00149303||80000.0|0.86625|900044|Portland
492621|41 Palmer St Unit 25|63000.0|2010-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.060194, 41.524029]}]|row-hahg-pgx7-qcx8|2009|07 - Change In Property||Residential|Condo only 50% complete|Condo|166888.0|0.377499|90215|Norwich
492622|116 Rosette St|85390.0|2010-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.079131, 41.585796]}]|row-7rnm-hdq8.arik|2009|09 - Tax||Residential||Single Family|23000.0|3.712609|90540|Waterbury
492623|35 Fourth St|75000.0|2010-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.056422, 41.533282]}]|row-wnb3-t4t6.8cik|2009|14 - Foreclosure||Residential||Single Family|23000.0|3.26087|90216|Norwich
492624|208 West Main St|106120.0|2010-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.881455, 41.669628]}]|row-35ph-mm4r~h49z|2009|07 - Change In Property||Residential|House in very bad shape|Single Family|75000.0|1.414933|90107|Plainville
492625|47 Winthrop Av|90300.0|2010-02-24T00:00:00||row-5nv4-4qx5~bppy|2009|13 - Bankrupcy||Residential||Two Family|53000.0|1.703774|90425|New Haven
492626|9 Fennwood Drive|358110.0|2010-03-05T00:00:00||row-4f7v-yked-9wxx|2009|||Residential||Single Family|485000.0|0.738371|9078|Cromwell
492627|275 Mistuxet Ave|305700.0|2010-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-71.939478, 41.361401]}]|row-g2wb-nrm2.s4d5|2009|||Residential||Single Family|435000.0|0.702759|90093|Stonington
492628|16 Pine View Ct|245530.0|2010-03-05T00:00:00||row-zbb5~eq4q-tghc|2009|||Residential||Single Family|312000.0|0.786955|90080|Plymouth
492629|12 Cooper La|137970.0|2010-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.327748, 41.953684]}]|row-nbg3.u2gk-8awv|2009|25 - Other||Residential|Lis pends filed to foreclose 11/09 sale followed|Single Family|162500.0|0.849046|900078|Stafford
492630|28 Ocean Drive East|508680.0|2010-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.524222, 41.031943]}]|row-vndh.fkx5-2r65|2009|||Residential||Single Family|460000.0|1.105826|90608|Stamford
492631|15 Deepwood Drive|124600.0|2010-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.547425, 41.77812]}]|row-yahi-irf9.3v2n|2009|||Residential||Single Family|185900.0|0.670253|90309|Manchester
492632|203 Sherwood Dr|560900.0|2010-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.575921, 41.686826]}]|row-zwfx-ky4j-ayh6|2009|||Residential||Single Family|575900.0|0.973954|90207|Glastonbury
492633|47 Rugby Rd|242340.0|2010-03-01T00:00:00||row-4gs3-jvtp-wmht|2009|||Residential||Single Family|320000.0|0.757313|90213|Shelton
492634|65 James St|167860.0|2010-03-01T00:00:00||row-6yft~p26p-aewk|2009|||Residential|Low sale price|Single Family|188900.0|0.888618|90284|Hamden
492635|50 Northfield Rd|143920.0|2010-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.831485, 41.429752]}]|row-8heh.uyw6~p6m5|2009|10 - A Will||Residential||Single Family|112000.0|1.285|90249|Wallingford
492636|10 Renchy Street|281190.0|2010-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.238152, 41.169965]}]|row-q2ku~detf~aq8p|2009|25 - Other||Residential|Estate sale|Single Family|325000.0|0.8652|90303|Fairfield
492637|21 Meander Ln|128240.0|2010-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.880971, 41.615716]}]|row-873y-u436-bt4v|2009|||Residential||Single Family|175000.0|0.7328|90254|Southington
492638|21 Prospect St A105|128730.0|2010-03-04T00:00:00||row-vgzn.ydyj.592b|2009|||Residential||Condo|210000.0|0.613|90370|Norwalk
492639|164 Danbury Rd|13730220.0|2010-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.418189, 41.55015]}]|row-y67h.bw4g-eea8|2009|||Industrial|||22325000.0|0.615015|90261|New Milford
492640|42 Falls River Drive|221500.0|2010-05-14T00:00:00||row-k2wm-5ntg.farq|2009|||Residential||Single Family|395000.0|0.560759|90068|Essex
492641|20 Thomas St|145110.0|2010-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.93784, 41.261266]}]|row-deji-vavx-hwzm|2009|14 - Foreclosure||Residential||Single Family|85000.0|1.707176|900930|West Haven
492642|Canaan Rd|758880.0|2010-03-03T00:00:00||row-mmiq-rt3y-6gd4|2009|||Vacant Land|||770000.0|0.985558|90030|Salisbury
492643|200 Old Hartford Rd|210800.0|2010-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.345148, 41.579815]}]|row-iq5n-83b2.gese|2009|14 - Foreclosure||Residential|Foreclosure|Two Family|145000.0|1.453793|90091|Colchester
492644|51 Pleasantview Ave|115080.0|2010-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.944209, 41.661281]}]|row-vfn7~hry6-5zmy|2009|14 - Foreclosure||Residential|Sale of a foreclosed property.|Single Family|166879.0|0.689601|900344|Bristol
492645|86 Stevens Ave|178780.0|2010-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.960845, 41.278991]}]|row-kt63-g6eg~4zgt|2009|08 - Part Interest||Residential||Two Family|30000.0|5.959333|900942|West Haven
492646|74 E Litchfield Rd So|193220.0|2010-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.165045, 41.746456]}]|row-q4za-wdyn-adjv|2009|||Residential||Two Family|220000.0|0.878273|90057|Litchfield
492647|929 No Main St|121030.0|2010-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-71.877511, 41.828882]}]|row-xw7k.yfrc-ut2w|2009|15 - Government Agency||Residential|Also sale of foreclosed property|Single Family|58000.0|2.086724|90144|Killingly
492648|29 Lake Of Isles Rd|191600.0|2010-03-16T00:00:00||row-km2k.rh3i-wx56|2009|||Residential||Single Family|226000.0|0.847788|90042|Preston
492649|325 Kelly Rd Ri17|43650.0|2010-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.502682, 41.824874]}]|row-9x3v~vcpe-vefu|2009|25 - Other||Residential|Estate sale  -    mobile home|Single Family|53000.0|0.823585|90199|Vernon
492650|66 Forest Rd|145810.0|2010-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.837157, 41.470269]}]|row-xtew-rikb-t4df|2009|||Residential||Single Family|210000.0|0.694333|90255|Wallingford
492651|294 High Path Rd|87710.0|2010-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.656312, 41.890955]}]|row-f9rd-zqhu-nsj5|2009|18 - In Lieu Of Foreclosure||Residential||Condo|63500.0|1.38126|90162|Windsor
492652|17 White Birch Condo|94360.0|2010-03-29T00:00:00||row-w7it.pmtj-qnr6|2009|||Commercial|Listed as an industrial condo in a b2 zone||115000.0|0.820522|90195|New Milford
492653|38 Vanderbilt Ave|591570.0|2010-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.440685, 41.080556]}]|row-d24f.mdww.s2iw|2009|||Residential||Single Family|940000.0|0.62933|90418|Norwalk
492654|87 Poverty Hollow Road|294420.0|2010-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.335871, 41.351555]}]|row-pupq.5428-jy7m|2009|||Residential||Single Family|332000.0|0.886807|900146|Newtown
492655|3 & 5 Town St|194000.0|2010-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.088595, 41.545375]}]|row-w2v6-nr4h-86gx|2009|25 - Other||Commercial|3 town st-31000 & 5 town st-163000 sold by executor's deed||139000.0|1.395683|90235|Norwich
492656|55 Earle Street|253370.0|2010-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.015436, 41.207509]}]|row-nwuh~biwi.epjt|2009|14 - Foreclosure||Residential||Single Family|231500.0|1.094471|90337|Milford
492657|325 Kelly Rd Ri17|43650.0|2010-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.502682, 41.824874]}]|row-9x3v~vcpe-vefu|2009|25 - Other||Residential|Estate sale  -    mobile home|Single Family|53000.0|0.823585|90199|Vernon
492658|1610 Asylum Avenu|410500.0|2010-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.723111, 41.778471]}]|row-n73t-db7y.mq9h|2009|||Residential||Single Family|450000.0|0.912222|90369|West Hartford
492659|215 High St|59750.0|2010-03-22T00:00:00||row-y42q~2wk5.w8ac|2009|07 - Change In Property||Residential|Per town site assess increased to 94,750|Single Family|159800.0|0.373905|90108|Windham
492660|10 West King St|181200.0|2010-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.385112, 41.292901]}]|row-wifz.tb7f.y9hs|2009|||Residential||Single Family|155000.0|1.169032|90074|Old Saybrook
492661|710 King St|187180.0|2010-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.925217, 41.687379]}]|row-ebvj-gekz-udrg|2009|25 - Other||Commercial|Motivated seller.  sale price reduced by $40,000. heavy traffic on king street.||165000.0|1.134424|900376|Bristol
492662|12 Bolton Ln|938000.0|2010-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.367799, 41.152112]}]|row-4rzb-mwmy-p74i|2009|||Residential||Single Family|1100000.0|0.852727|900173|Westport
492663|28 New St|497380.0|2010-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.501891, 41.286697]}]|row-qcxp.nhqh.ipn9|2009|07 - Change In Property||Residential||Single Family|500000.0|0.99476|90130|Ridgefield
492664|11 East Neck Rd|2867200.0|2010-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-71.919662, 41.341418]}]|row-jgkx-prfp-4jtf|2009|||Residential|Per website 11 east neck rd - submitted as 4 east neck rd|Single Family|4000000.0|0.7168|90112|Stonington
492665|1 Maple St #3|95320.0|2010-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.454815, 41.910341]}]|row-xy74~8hgc-rkgy|2009|||Residential||Condo|140000.0|0.680857|90110|Ellington
492666|18 Staffordshire|112350.0|2010-03-29T00:00:00||row-rctu-yqzy-93yh|2009|||Residential||Condo|165000.0|0.680909|90265|Wallingford
492667|76 Skyview Dr|276900.0|2010-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.172282, 41.257274]}]|row-f6rh-niut-igrt|2009|||Residential||Single Family|360000.0|0.769167|90166|Trumbull
492668|6 Runnymede Lane|236500.0|2010-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.548974, 41.277765]}]|row-7fhy-bb4v-shc2|2009|25 - Other||Residential|Assignment of lease|Condo|309000.0|0.765372|90110|Madison
492669|73 Hyla Ln|197610.0|2010-03-19T00:00:00||row-zj7j.96d4-eeee|2009|||Residential||Single Family|285000.0|0.693368|90076|North Branford
492670|36 Pine St|156070.0|2010-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.067319, 41.492566]}]|row-w48z-cu3a-cnew|2009|14 - Foreclosure||Residential|Sale of a foreclosed prioperty|Single Family|191500.0|0.814987|90193|Naugatuck
492671|27 Cedar Lane|203210.0|2010-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.043055, 41.446037]}]|row-ex5i-sy3g.esb9|2009|||Residential||Single Family|255000.0|0.796902|90046|Beacon Falls
492672|343 Glenwood Ave|155190.0|2010-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.102683, 41.317984]}]|row-gk2h-8qwn.ba2v|2009|25 - Other||Residential|Below market|Single Family|110000.0|1.410818|900168|New London
492673|70 Easy Street|207590.0|2010-03-26T00:00:00||row-fc8i-3icp-ceea|2009|01 - Family||Residential||Single Family|55291.0|3.754499|90356|Milford
492674|5 Colby Court|334210.0|2010-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.866142, 41.849039]}]|row-c7vy-qegn-qfuj|2009|||Residential|Relocation sale. relocation company paid $519,500 on march 9, 2009.|Single Family|440000.0|0.759568|90140|Simsbury
492675|17 Mountainville Rd|234600.0|2010-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.437867, 41.370936]}]|row-yqan.3a8u~gazh|2009|||Residential|J18005|Single Family|222000.0|1.056757|90405|Danbury
492676|96 Chatham Hill|689400.0|2010-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.57082, 41.648068]}]|row-qyx3-c8vp.bnvd|2009|||Residential||Single Family|840000.0|0.820714|90250|Glastonbury
492677|14 Terrace Pl|168560.0|2010-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.414221, 41.581357]}]|row-wjwr-9gg8-6myq|2009|||Residential||Single Family|252000.0|0.668889|90208|New Milford
492678|8 Wildwood Rd|265470.0|2010-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.858329, 41.755971]}]|row-rquq-8zzz.uuxq|2009|||Residential||Single Family|351500.0|0.755249|900198|Farmington
492679|74 Harrington St|42070.0|2010-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.822155, 41.524466]}]|row-ijqk-x8fn.g459|2009|07 - Change In Property||Residential|New house|Single Family|237500.0|0.177137|9408|Meriden
492680|126 Waterbury Avenue|343470.0|2010-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.506317, 41.056313]}]|row-pkh7-6p9n-ithz|2009|||Residential||Single Family|350000.0|0.981343|90682|Stamford
492681|59 Baker Rd|174240.0|2010-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.322233, 41.477299]}]|row-mww8~qzud~65nz|2009|||Residential||Single Family|245000.0|0.711184|90071|East Haddam
492682|112 Bluff Point Rd|412200.0|2010-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.617697, 41.650162]}]|row-igi3-ta8n-7wwv|2009|||Residential||Single Family|537500.0|0.766884|90227|Glastonbury
492683|523 No Colony St|150280.0|2010-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.792159, 41.549967]}]|row-2r9w-y5xd-mpe8|2009|||Commercial|||190000.0|0.790947|9413|Meriden
492684|29 Forest Farms Drive|1127520.0|2010-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.318595, 41.591728]}]|row-5qn2~cc9h-dnni|2009|25 - Other||Residential|Sale price is far below the current market|Single Family|975000.0|1.156431|900019|Roxbury
492685|20 Carriage Hill Dr|226000.0|2010-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.670777, 41.680795]}]|row-r2ia~amk7-in5i|2009|||Residential||Single Family|350000.0|0.645714|900160|Wethersfield
492686|1317-1319 Kossuth St|172250.0|2010-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.181836, 41.196494]}]|row-7kft-pr6t-b4ii|2009|14 - Foreclosure||Residential|Foreclosure|Three Family|32000.0|5.382812|90796|Bridgeport
492687|10 Peters Trail|77110.0|2010-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.446306, 41.308685]}]|row-3cmh.9bnt.cwfv|2009|07 - Change In Property||Vacant Land|Also see #900131 - house completed in 2010||220000.0|0.3505|900063|Westbrook
492688|42 Melrose Ave|221300.0|2010-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.219159, 41.236247]}]|row-qagk~jbwt-xm94|2009|||Residential||Single Family|290000.0|0.763103|90182|Trumbull
