,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2280073,270184383,5025,RØROS,137,395,0,0,1,BEST. GRUNNEIENDOM,421.3,,270236573,Klokkarveien,2650.0,2.0,B,,7374,RØROS
2280074,270184383,5025,RØROS,137,395,0,0,1,BEST. GRUNNEIENDOM,421.3,,270236572,Klokkarveien,2650.0,2.0,A,,7374,RØROS
2280075,270184380,5025,RØROS,90,29,0,0,1,BEST. GRUNNEIENDOM,2630.4,,270233039,Hyllingsdalsveien,6051.0,897.0,,,7370,BREKKEBYGD
2280076,270184370,5025,RØROS,101,13,0,0,1,BEST. GRUNNEIENDOM,16758.1,,270233028,Brekkveien,6025.0,3202.0,,,7370,BREKKEBYGD
2280077,270184370,5025,RØROS,101,13,0,0,1,BEST. GRUNNEIENDOM,16758.1,,270234665,Brekkveien,6025.0,3200.0,,,7370,BREKKEBYGD
2280078,270184371,5025,RØROS,132,1319,0,0,1,BEST. GRUNNEIENDOM,396.2,Pliktfogdveien nr.6 B,270234045,Pliktfogdveien,1830.0,6.0,B,,7374,RØROS
2280079,270184368,5025,RØROS,40,7,0,0,1,BEST. GRUNNEIENDOM,1171.8,,270233024,Prestvollveien,6714.0,49.0,,,7374,RØROS
2280080,270184369,5025,RØROS,90,27,0,0,1,BEST. GRUNNEIENDOM,1197.0,,270233027,Riosveien,6050.0,295.0,,,7370,BREKKEBYGD
2280081,270184375,5025,RØROS,132,1412,0,0,1,BEST. GRUNNEIENDOM,526.1,,270236676,Sollirabben,5200.0,3.0,,,7374,RØROS
2280082,270184372,5025,RØROS,46,13,0,0,1,BEST. GRUNNEIENDOM,4624.2,,270233030,Prestvollveien,6714.0,2.0,,,7374,RØROS
2280083,270184362,5025,RØROS,132,1409,0,0,1,BEST. GRUNNEIENDOM,2749.5,Pliktfogdvollen tomt nr. 16,270233503,Pikhaugveien,6007.0,29.0,,,7372,GLÅMOS
2280084,270184363,5025,RØROS,8,59,0,0,1,BEST. GRUNNEIENDOM,1179.5,,270233019,Torberveien,6086.0,69.0,,,7372,GLÅMOS
2280085,270184360,5025,RØROS,132,1362,0,0,1,BEST. GRUNNEIENDOM,1311.4,Pliktfogdvollen tomt nr11,270233504,Pikhaugveien,6007.0,8.0,,,7372,GLÅMOS
2280086,270184361,5025,RØROS,132,1312,0,0,1,BEST. GRUNNEIENDOM,1669.1,Pliktfogdvollen tomt nr. 8,270233017,Pikhaugveien,6007.0,4.0,,,7372,GLÅMOS
2280087,270184366,5025,RØROS,101,12,0,0,1,BEST. GRUNNEIENDOM,1869.2,Seterhus Bentvollen,270233022,Mellomriksveien,6026.0,398.0,,,7370,BREKKEBYGD
2280088,270184367,5025,RØROS,40,6,0,0,1,BEST. GRUNNEIENDOM,1242.5,,270233023,Prestvollveien,6714.0,47.0,,,7374,RØROS
2280089,270184364,5025,RØROS,8,60,0,0,1,BEST. GRUNNEIENDOM,1396.1,,270233020,Torberveien,6086.0,70.0,,,7372,GLÅMOS
2280090,270184365,5025,RØROS,8,61,0,0,1,BEST. GRUNNEIENDOM,1346.3,,270233021,Torberveien,6086.0,72.0,,,7372,GLÅMOS
2280091,270184354,5025,RØROS,132,1408,0,0,1,BEST. GRUNNEIENDOM,1130.1,,270232996,Brekkveien,6025.0,996.0,,,7375,RØROS
2280092,270184355,5025,RØROS,132,1410,0,0,1,BEST. GRUNNEIENDOM,1234.2,,270232997,Indre Håneset,5650.0,30.0,,,7374,RØROS
2280093,270184352,5025,RØROS,132,1322,0,0,1,BEST. GRUNNEIENDOM,719.9,Pliktfogdveien nr. 12,270232994,Pliktfogdveien,1830.0,12.0,,,7374,RØROS
2280094,270184353,5025,RØROS,68,39,0,0,1,BEST. GRUNNEIENDOM,1167.4,,270232995,Paddhølveien,6733.0,28.0,,,7372,GLÅMOS
2280095,270184358,5025,RØROS,132,1411,0,0,1,BEST. GRUNNEIENDOM,1210.3,,270233014,Valsetveien,6020.0,111.0,,,7375,RØROS
2280096,270184359,5025,RØROS,154,12,0,0,1,BEST. GRUNNEIENDOM,1012.1,,6404655662,Galåvollveien,6716.0,22.0,,,7374,RØROS
2280097,270184356,5025,RØROS,68,40,0,0,1,BEST. GRUNNEIENDOM,1752.0,,270232998,Sandnesodden,6012.0,35.0,,,7372,GLÅMOS
2280098,270184357,5025,RØROS,137,394,0,0,1,BEST. GRUNNEIENDOM,236.3,,270232691,Skansveien,3950.0,23.0,,,7374,RØROS
2280099,270184408,5025,RØROS,132,307,104,0,3,BESTÅENDE PUNKTFESTE,0.0,Tomt nr 53 Femunden hyttefelt,270233089,Synnervika,5004.0,44.0,,,7375,RØROS
2280100,270184414,5025,RØROS,38,29,0,0,1,BEST. GRUNNEIENDOM,1252.8,,270233095,Fjellsjøliveien,6713.0,11.0,,,7374,RØROS
2280101,270184413,5025,RØROS,152,37,0,0,1,BEST. GRUNNEIENDOM,1164.5,,270233094,Blautmyrveien,6721.0,46.0,,,7374,RØROS
2280102,270184402,5025,RØROS,24,23,0,0,1,BEST. GRUNNEIENDOM,3231.5,Lunplassen,270233083,Johan Falkbergets vei,2450.0,832.0,,,7372,GLÅMOS
2280103,270184403,5025,RØROS,24,24,0,0,1,BEST. GRUNNEIENDOM,1708.9,,270233084,Johan Falkbergets vei,2450.0,830.0,,,7372,GLÅMOS
2280104,270184400,5025,RØROS,138,384,0,0,1,BEST. GRUNNEIENDOM,7332.4,Osloveien 18D,270233073,Osloveien,3400.0,24.0,,,7374,RØROS
2280105,270184401,5025,RØROS,132,1332,0,0,1,BEST. GRUNNEIENDOM,829.4,,270233074,Gamle Sjåframveien,5250.0,45.0,,,7374,RØROS
2280106,270184406,5025,RØROS,132,1357,0,0,1,BEST. GRUNNEIENDOM,2628.9,,270233087,Brekkveien,6025.0,976.0,,,7375,RØROS
2280107,270184407,5025,RØROS,132,307,103,0,3,BESTÅENDE PUNKTFESTE,0.0,Tomt nr 59 Femunden hyttefelt,270233088,Synnervika,5004.0,43.0,,,7375,RØROS
2280108,270184404,5025,RØROS,24,25,0,0,1,BEST. GRUNNEIENDOM,1483.5,,270233085,Johan Falkbergets vei,2450.0,828.0,,,7372,GLÅMOS
2280109,270184394,5025,RØROS,132,1377,0,0,1,BEST. GRUNNEIENDOM,2153.8,Grenadervollen tomt nr. 9,270233054,Grenadervollen,5300.0,48.0,,,7374,RØROS
2280110,270184395,5025,RØROS,132,1390,0,0,1,BEST. GRUNNEIENDOM,2123.5,Grenadervollen tomt nr.22,270233055,Grenadervollen,5300.0,24.0,,,7374,RØROS
2280111,270184392,5025,RØROS,132,1419,0,0,1,BEST. GRUNNEIENDOM,2110.1,Trondsmyra tidl. feste 17,270233052,Harsjøveien,6013.0,735.0,,,7375,RØROS
2280112,270184393,5025,RØROS,132,1420,0,0,1,BEST. GRUNNEIENDOM,2077.8,Trondsmyra tidl. feste 21,270233053,Harsjøveien,6013.0,676.0,,,7375,RØROS
2280113,270184398,5025,RØROS,83,17,0,0,1,BEST. GRUNNEIENDOM,1203.3,Tidligere festetomt 1,270233059,Ridalsveien,6067.0,881.0,,,7372,GLÅMOS
2280114,270184399,5025,RØROS,62,103,0,0,1,BEST. GRUNNEIENDOM,2089.1,Tomt nr 8,270233072,Søndre Vintervollveien,6071.0,8.0,,,7372,GLÅMOS
2280115,270184396,5025,RØROS,132,1421,0,0,1,BEST. GRUNNEIENDOM,1989.5,Trondsmyra tidl. feste 22,270233056,Harsjøveien,6013.0,674.0,,,7375,RØROS
2280116,270184397,5025,RØROS,132,1422,0,0,1,BEST. GRUNNEIENDOM,2242.2,,270233057,Harsjøveien,6013.0,645.0,,,7375,RØROS
2280117,270184387,5025,RØROS,62,105,0,0,1,BEST. GRUNNEIENDOM,1916.5,Tomt nr.10 Vintervollen h.f.,270233047,Søndre Vintervollveien,6071.0,12.0,,,7372,GLÅMOS
2280118,270184384,5025,RØROS,132,1323,0,0,1,BEST. GRUNNEIENDOM,680.1,Pliktfogdveien nr. 14,270233045,Pliktfogdveien,1830.0,14.0,,,7374,RØROS
2280119,270184385,5025,RØROS,46,14,0,0,1,BEST. GRUNNEIENDOM,2160.9,,270233046,Gamle Kongevei,6722.0,285.0,,,7374,RØROS
2280120,270184390,5025,RØROS,132,1417,0,0,1,BEST. GRUNNEIENDOM,1625.0,Pliktfogdvollen tomt nr.4,270233050,Pikhaugveien,6007.0,9.0,,,7372,GLÅMOS
2280121,270184391,5025,RØROS,132,1418,0,0,1,BEST. GRUNNEIENDOM,1336.3,Pliktfogdvollen tomt nr.6,270233051,Pikhaugveien,6007.0,13.0,,,7372,GLÅMOS
2280122,270184388,5025,RØROS,132,1415,0,0,1,BEST. GRUNNEIENDOM,1387.1,Pliktfogdvollen tomt nr. 1,270233048,Pikhaugveien,6007.0,3.0,,,7372,GLÅMOS
2280123,270184389,5025,RØROS,132,1416,0,0,1,BEST. GRUNNEIENDOM,1574.1,Pliktfogdvollen tomt nr 3,270233049,Pikhaugveien,6007.0,7.0,,,7372,GLÅMOS
2280124,270184442,5025,RØROS,137,393,0,9,5,BEST. EIERSEKSJON,0.0,Ole Guldals gt. 25 A,270233008,Ole Guldals gate,3350.0,25.0,A,,7374,RØROS
2280125,270184443,5025,RØROS,137,393,0,10,5,BEST. EIERSEKSJON,0.0,Ole Guldals gt. 25 D,270233012,Ole Guldals gate,3350.0,25.0,C,,7374,RØROS
2280126,270184440,5025,RØROS,137,393,0,7,5,BEST. EIERSEKSJON,0.0,Ole Guldals gt.23 B,270233004,Ole Guldals gate,3350.0,23.0,B,,7374,RØROS
2280127,270184441,5025,RØROS,137,393,0,8,5,BEST. EIERSEKSJON,0.0,Ole Guldals gt. 23 C,270233005,Ole Guldals gate,3350.0,23.0,C,,7374,RØROS
2280128,270184446,5025,RØROS,137,393,0,13,5,BEST. EIERSEKSJON,0.0,Ole Guldals  gt. 27 A,270233009,Ole Guldals gate,3350.0,27.0,A,,7374,RØROS
2280129,270184447,5025,RØROS,137,393,0,14,5,BEST. EIERSEKSJON,0.0,Ole Guldals gt. 27 B,270233010,Ole Guldals gate,3350.0,27.0,C,,7374,RØROS
2280130,270184444,5025,RØROS,137,393,0,11,5,BEST. EIERSEKSJON,0.0,Ole Guldals gt. 25 D,270233013,Ole Guldals gate,3350.0,25.0,D,,7374,RØROS
2280131,270184445,5025,RØROS,137,393,0,12,5,BEST. EIERSEKSJON,0.0,Ole Guldals gt. 21 B,270233001,Ole Guldals gate,3350.0,21.0,B,,7374,RØROS
2280132,270184434,5025,RØROS,137,393,0,1,5,BEST. EIERSEKSJON,0.0,Ole Guldals gt.21 C,270233002,Ole Guldals gate,3350.0,21.0,C,,7374,RØROS
2280133,270184435,5025,RØROS,137,393,0,2,5,BEST. EIERSEKSJON,0.0,Ole Guldals gt.21 D,270233003,Ole Guldals gate,3350.0,21.0,D,,7374,RØROS
2280134,270184432,5025,RØROS,132,1316,0,1,5,BEST. EIERSEKSJON,0.0,Røstvendarveien nr. 62 E,270233105,Røstvendarveien,1820.0,62.0,E,,7374,RØROS
2280135,270184433,5025,RØROS,132,1316,0,14,5,BEST. EIERSEKSJON,0.0,Røstvendarveien nr. 58 A,270233118,Røstvendarveien,1820.0,58.0,A,,7374,RØROS
2280136,270184438,5025,RØROS,137,393,0,5,5,BEST. EIERSEKSJON,0.0,Ole Guldals gr. 23 A,270233007,Ole Guldals gate,3350.0,23.0,A,,7374,RØROS
2280137,270184439,5025,RØROS,137,393,0,6,5,BEST. EIERSEKSJON,0.0,Ole Guldals gt. 23 D,270233006,Ole Guldals gate,3350.0,23.0,D,,7374,RØROS
2280138,270184436,5025,RØROS,137,393,0,3,5,BEST. EIERSEKSJON,0.0,Ole Guldals gt. 21 B,270233011,Ole Guldals gate,3350.0,25.0,B,,7374,RØROS
2280139,270184437,5025,RØROS,137,393,0,4,5,BEST. EIERSEKSJON,0.0,Ole Guldals gt. 21 A,270233000,Ole Guldals gate,3350.0,21.0,A,,7374,RØROS
2280140,270184426,5025,RØROS,132,1330,0,5,5,BEST. EIERSEKSJON,0.0,Pliktfogdveien nr 9,270233063,Pliktfogdveien,1830.0,9.0,,,7374,RØROS
2280141,270184427,5025,RØROS,132,1330,0,6,5,BEST. EIERSEKSJON,0.0,Pliktfogdveien nr. 11,270233064,Pliktfogdveien,1830.0,11.0,,,7374,RØROS
2280142,270184424,5025,RØROS,132,1330,0,3,5,BEST. EIERSEKSJON,0.0,Pliktfogdveien nr.5,270233061,Pliktfogdveien,1830.0,5.0,,,7374,RØROS
2280143,270184425,5025,RØROS,132,1330,0,4,5,BEST. EIERSEKSJON,0.0,Pliktfogdveien nr.7,270233062,Pliktfogdveien,1830.0,7.0,,,7374,RØROS
2280144,270184430,5025,RØROS,132,1330,0,9,5,BEST. EIERSEKSJON,0.0,Pliktfogdveien nr. 17,270233067,Pliktfogdveien,1830.0,17.0,,,7374,RØROS
2280145,270184431,5025,RØROS,132,1381,0,0,1,BEST. GRUNNEIENDOM,1958.8,Grenadervollen tomt nr. 13,270233103,Grenadervollen,5300.0,38.0,,,7374,RØROS
2280146,270184428,5025,RØROS,132,1330,0,7,5,BEST. EIERSEKSJON,0.0,Pliktgogdveien nr. 13,270233065,Pliktfogdveien,1830.0,13.0,,,7374,RØROS
2280147,270184429,5025,RØROS,132,1330,0,8,5,BEST. EIERSEKSJON,0.0,Pliktfogdveien nr. 15,270233066,Pliktfogdveien,1830.0,15.0,,,7374,RØROS
2280148,270184419,5025,RØROS,132,1375,0,0,1,BEST. GRUNNEIENDOM,1721.2,Grenadervollen tomt nr. 7,270233096,Grenadervollen,5300.0,58.0,,,7374,RØROS
2280149,270184422,5025,RØROS,132,1330,0,1,5,BEST. EIERSEKSJON,0.0,Pliktfogdveien 1,270233036,Pliktfogdveien,1830.0,1.0,,,7374,RØROS
2280150,270184423,5025,RØROS,132,1330,0,2,5,BEST. EIERSEKSJON,0.0,Pliktfogdveien nr. 3,270233060,Pliktfogdveien,1830.0,3.0,,,7374,RØROS
2280151,270184420,5025,RØROS,132,1380,0,0,1,BEST. GRUNNEIENDOM,2069.1,Grenadervollen tomt nr. 12,270233097,Grenadervollen,5300.0,36.0,,,7374,RØROS
2280152,270184474,5025,RØROS,161,137,0,0,1,BEST. GRUNNEIENDOM,486.4,Øra 19 B,270233151,Øra,4950.0,19.0,B,,7374,RØROS
2280153,270184475,5025,RØROS,8,62,0,0,1,BEST. GRUNNEIENDOM,3166.2,,270233153,Johan Falkbergets vei,2450.0,1769.0,,,7372,GLÅMOS
